#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
1,04/12/2022 10:21:42,18,49,,,,,
2,04/12/2022 10:26:42,18,79,,,,,
3,04/12/2022 10:31:42,18,96,,,,,
4,04/12/2022 10:36:42,19,22,,,,,
5,04/12/2022 10:41:42,19,47,,,,,
6,04/12/2022 10:46:42,19,65,,,,,
7,04/12/2022 10:51:42,19,77,,,,,
8,04/12/2022 10:56:42,20,03,,,,,
9,04/12/2022 11:01:42,20,37,,,,,
10,04/12/2022 11:06:42,20,63,,,,,
11,04/12/2022 11:11:42,20,85,,,,,
12,04/12/2022 11:16:42,21,06,,,,,
13,04/12/2022 11:21:42,21,10,,,,,
14,04/12/2022 11:26:42,20,85,,,,,
15,04/12/2022 11:31:42,20,76,,,,,
16,04/12/2022 11:36:42,20,42,,,,,
17,04/12/2022 11:41:42,20,29,,,,,
18,04/12/2022 11:46:42,20,89,,,,,
19,04/12/2022 11:51:42,20,89,,,,,
20,04/12/2022 11:56:42,21,06,,,,,
21,04/12/2022 12:01:42,20,33,,,,,
22,04/12/2022 12:06:42,19,99,,,,,
23,04/12/2022 12:11:42,19,35,,,,,
24,04/12/2022 12:16:42,19,00,,,,,
25,04/12/2022 12:21:42,19,05,,,,,
26,04/12/2022 12:26:42,18,79,,,,,
27,04/12/2022 12:31:42,18,87,,,,,
28,04/12/2022 12:36:42,19,09,,,,,
29,04/12/2022 12:41:42,19,39,,,,,
30,04/12/2022 12:46:42,19,39,,,,,
31,04/12/2022 12:51:42,19,26,,,,,
32,04/12/2022 12:56:42,19,26,,,,,
33,04/12/2022 13:01:42,19,47,,,,,
34,04/12/2022 13:06:42,19,90,,,,,
35,04/12/2022 13:11:42,20,42,,,,,
36,04/12/2022 13:16:42,21,02,,,,,
37,04/12/2022 13:21:42,21,58,,,,,
38,04/12/2022 13:26:42,21,75,,,,,
39,04/12/2022 13:31:42,21,92,,,,,
40,04/12/2022 13:36:42,22,31,,,,,
41,04/12/2022 13:41:42,22,22,,,,,
42,04/12/2022 13:46:42,22,22,,,,,
43,04/12/2022 13:51:42,22,52,,,,,
44,04/12/2022 13:56:42,22,39,,,,,
45,04/12/2022 14:01:42,21,83,,,,,
46,04/12/2022 14:06:42,21,58,,,,,
47,04/12/2022 14:11:42,21,36,,,,,
48,04/12/2022 14:16:42,21,23,,,,,
49,04/12/2022 14:21:42,21,70,,,,,
50,04/12/2022 14:26:42,21,83,,,,,
51,04/12/2022 14:31:42,21,36,,,,,
52,04/12/2022 14:36:42,21,49,,,,,
53,04/12/2022 14:41:42,21,62,,,,,
54,04/12/2022 14:46:42,21,83,,,,,
55,04/12/2022 14:51:42,22,09,,,,,
56,04/12/2022 14:56:42,21,79,,,,,
57,04/12/2022 15:01:42,21,19,,,,,
58,04/12/2022 15:06:42,20,85,,,,,
59,04/12/2022 15:11:42,20,80,,,,,
60,04/12/2022 15:16:42,20,68,,,,,
61,04/12/2022 15:21:42,20,68,,,,,
62,04/12/2022 15:26:42,20,29,,,,,
63,04/12/2022 15:31:42,20,12,,,,,
64,04/12/2022 15:36:42,19,90,,,,,
65,04/12/2022 15:41:42,19,77,,,,,
66,04/12/2022 15:46:42,19,52,,,,,
67,04/12/2022 15:51:42,19,22,,,,,
68,04/12/2022 15:56:42,18,87,,,,,
69,04/12/2022 16:01:42,18,66,,,,,
70,04/12/2022 16:06:42,18,83,,,,,
71,04/12/2022 16:11:42,19,22,,,,,
72,04/12/2022 16:16:42,19,17,,,,,
73,04/12/2022 16:21:42,19,17,,,,,
74,04/12/2022 16:26:42,19,17,,,,,
75,04/12/2022 16:31:42,19,43,,,,,
76,04/12/2022 16:36:42,19,77,,,,,
77,04/12/2022 16:41:42,20,33,,,,,
78,04/12/2022 16:46:42,20,63,,,,,
79,04/12/2022 16:51:42,20,33,,,,,
80,04/12/2022 16:56:42,20,29,,,,,
81,04/12/2022 17:01:42,20,29,,,,,
82,04/12/2022 17:06:42,20,07,,,,,
83,04/12/2022 17:11:42,19,82,,,,,
84,04/12/2022 17:16:42,19,30,,,,,
85,04/12/2022 17:21:42,19,26,,,,,
86,04/12/2022 17:26:42,19,22,,,,,
87,04/12/2022 17:31:42,18,96,,,,,
88,04/12/2022 17:36:42,18,70,,,,,
89,04/12/2022 17:41:42,18,57,,,,,
90,04/12/2022 17:46:42,18,57,,,,,
91,04/12/2022 17:51:42,18,87,,,,,
92,04/12/2022 17:56:42,19,05,,,,,
93,04/12/2022 18:01:42,19,00,,,,,
94,04/12/2022 18:06:42,18,87,,,,,
95,04/12/2022 18:11:42,18,57,,,,,
96,04/12/2022 18:16:42,18,36,,,,,
97,04/12/2022 18:21:42,18,10,,,,,
98,04/12/2022 18:26:42,17,89,,,,,
99,04/12/2022 18:31:42,17,84,,,,,
100,04/12/2022 18:36:42,17,63,,,,,
101,04/12/2022 18:41:42,17,37,,,,,
102,04/12/2022 18:46:42,17,11,,,,,
103,04/12/2022 18:51:42,17,03,,,,,
104,04/12/2022 18:56:42,16,90,,,,,
105,04/12/2022 19:01:42,16,64,,,,,
106,04/12/2022 19:06:42,16,26,,,,,
107,04/12/2022 19:11:42,16,08,,,,,
108,04/12/2022 19:16:42,15,87,,,,,
109,04/12/2022 19:21:42,15,70,,,,,
110,04/12/2022 19:26:42,15,36,,,,,
111,04/12/2022 19:31:42,15,01,,,,,
112,04/12/2022 19:36:42,14,63,,,,,
113,04/12/2022 19:41:42,14,11,,,,,
114,04/12/2022 19:46:42,13,68,,,,,
115,04/12/2022 19:51:42,13,34,,,,,
116,04/12/2022 19:56:42,13,00,,,,,
117,04/12/2022 20:01:42,12,74,,,,,
118,04/12/2022 20:06:42,12,48,,,,,
119,04/12/2022 20:11:42,12,22,,,,,
120,04/12/2022 20:16:42,11,92,,,,,
121,04/12/2022 20:21:42,11,79,,,,,
122,04/12/2022 20:26:42,11,58,,,,,
123,04/12/2022 20:31:42,11,37,,,,,
124,04/12/2022 20:36:42,11,24,,,,,
125,04/12/2022 20:41:42,11,15,,,,,
126,04/12/2022 20:46:42,11,02,,,,,
127,04/12/2022 20:51:42,10,85,,,,,
128,04/12/2022 20:56:42,10,72,,,,,
129,04/12/2022 21:01:42,10,51,,,,,
130,04/12/2022 21:06:42,10,29,,,,,
131,04/12/2022 21:11:42,10,04,,,,,
132,04/12/2022 21:16:42,9,78,,,,,
133,04/12/2022 21:21:42,9,52,,,,,
134,04/12/2022 21:26:42,9,31,,,,,
135,04/12/2022 21:31:42,9,09,,,,,
136,04/12/2022 21:36:42,8,88,,,,,
137,04/12/2022 21:41:42,8,66,,,,,
138,04/12/2022 21:46:42,8,49,,,,,
139,04/12/2022 21:51:42,8,28,,,,,
140,04/12/2022 21:56:42,8,15,,,,,
141,04/12/2022 22:01:42,7,98,,,,,
142,04/12/2022 22:06:42,7,85,,,,,
143,04/12/2022 22:11:42,7,68,,,,,
144,04/12/2022 22:16:42,7,55,,,,,
145,04/12/2022 22:21:42,7,38,,,,,
146,04/12/2022 22:26:42,7,29,,,,,
147,04/12/2022 22:31:42,7,25,,,,,
148,04/12/2022 22:36:42,7,38,,,,,
149,04/12/2022 22:41:42,7,46,,,,,
150,04/12/2022 22:46:42,7,59,,,,,
151,04/12/2022 22:51:42,7,72,,,,,
152,04/12/2022 22:56:42,7,68,,,,,
153,04/12/2022 23:01:42,7,63,,,,,
154,04/12/2022 23:06:42,7,55,,,,,
155,04/12/2022 23:11:42,7,55,,,,,
156,04/12/2022 23:16:42,7,59,,,,,
157,04/12/2022 23:21:42,7,68,,,,,
158,04/12/2022 23:26:42,7,72,,,,,
159,04/12/2022 23:31:42,7,68,,,,,
160,04/12/2022 23:36:42,7,59,,,,,
161,04/12/2022 23:41:42,7,42,,,,,
162,04/12/2022 23:46:42,7,38,,,,,
163,04/12/2022 23:51:42,7,42,,,,,
164,04/12/2022 23:56:42,7,42,,,,,
165,04/13/2022 00:01:42,7,55,,,,,
166,04/13/2022 00:06:42,7,59,,,,,
