#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Final del archivo
1,04/12/2022 11:49:51,23,16,,,,
2,04/12/2022 11:54:51,22,31,,,,
3,04/12/2022 11:59:51,21,66,,,,
4,04/12/2022 12:04:51,21,06,,,,
5,04/12/2022 12:09:51,20,55,,,,
6,04/12/2022 12:14:51,20,55,,,,
7,04/12/2022 12:19:51,20,46,,,,
8,04/12/2022 12:24:51,20,50,,,,
9,04/12/2022 12:29:51,20,37,,,,
10,04/12/2022 12:34:51,20,33,,,,
11,04/12/2022 12:39:51,20,12,,,,
12,04/12/2022 12:44:51,19,99,,,,
13,04/12/2022 12:49:51,19,43,,,,
14,04/12/2022 12:54:51,18,87,,,,
15,04/12/2022 12:59:51,19,00,,,,
16,04/12/2022 13:04:51,19,30,,,,
17,04/12/2022 13:09:51,19,65,,,,
18,04/12/2022 13:14:51,19,73,,,,
19,04/12/2022 13:19:51,19,69,,,,
20,04/12/2022 13:24:51,19,69,,,,
21,04/12/2022 13:29:51,19,65,,,,
22,04/12/2022 13:34:51,19,60,,,,
23,04/12/2022 13:39:51,19,47,,,,
24,04/12/2022 13:44:51,19,35,,,,
25,04/12/2022 13:49:51,18,74,,,,
26,04/12/2022 13:54:51,19,17,,,,
27,04/12/2022 13:59:51,19,73,,,,
28,04/12/2022 14:04:51,19,99,,,,
29,04/12/2022 14:09:51,20,07,,,,
30,04/12/2022 14:14:51,19,99,,,,
31,04/12/2022 14:19:51,19,43,,,,
32,04/12/2022 14:24:51,19,05,,,,
33,04/12/2022 14:29:51,19,39,,,,
34,04/12/2022 14:34:51,19,60,,,,
35,04/12/2022 14:39:51,19,65,,,,
36,04/12/2022 14:44:51,19,60,,,,
37,04/12/2022 14:49:51,19,43,,,,
38,04/12/2022 14:54:51,19,56,,,,
39,04/12/2022 14:59:51,19,60,,,,
40,04/12/2022 15:04:51,19,73,,,,
41,04/12/2022 15:09:51,20,07,,,,
42,04/12/2022 15:14:51,20,46,,,,
43,04/12/2022 15:19:51,20,76,,,,
44,04/12/2022 15:24:51,20,98,,,,
45,04/12/2022 15:29:51,21,15,,,,
46,04/12/2022 15:34:51,20,89,,,,
47,04/12/2022 15:39:51,20,80,,,,
48,04/12/2022 15:44:51,20,76,,,,
49,04/12/2022 15:49:51,20,68,,,,
50,04/12/2022 15:54:51,20,46,,,,
51,04/12/2022 15:59:51,20,29,,,,
52,04/12/2022 16:04:51,20,33,,,,
53,04/12/2022 16:09:51,20,03,,,,
54,04/12/2022 16:14:51,19,43,,,,
55,04/12/2022 16:19:51,18,79,,,,
56,04/12/2022 16:24:51,18,32,,,,
57,04/12/2022 16:29:51,17,97,,,,
58,04/12/2022 16:34:51,17,76,,,,
59,04/12/2022 16:39:51,17,63,,,,
60,04/12/2022 16:44:51,17,54,,,,
61,04/12/2022 16:49:51,17,41,,,,
62,04/12/2022 16:54:51,17,33,,,,
63,04/12/2022 16:59:51,17,46,,,,
64,04/12/2022 17:04:51,17,54,,,,
65,04/12/2022 17:09:51,17,76,,,,
66,04/12/2022 17:14:51,17,93,,,,
67,04/12/2022 17:19:51,18,14,,,,
68,04/12/2022 17:24:51,18,23,,,,
69,04/12/2022 17:29:51,18,23,,,,
70,04/12/2022 17:34:51,18,19,,,,
71,04/12/2022 17:39:51,18,06,,,,
72,04/12/2022 17:44:51,17,93,,,,
73,04/12/2022 17:49:51,17,84,,,,
74,04/12/2022 17:54:51,17,72,,,,
75,04/12/2022 17:59:51,17,54,,,,
76,04/12/2022 18:04:51,17,46,,,,
77,04/12/2022 18:09:51,17,37,,,,
78,04/12/2022 18:14:51,17,16,,,,
79,04/12/2022 18:19:51,16,90,,,,
80,04/12/2022 18:24:51,16,64,,,,
81,04/12/2022 18:29:51,16,47,,,,
82,04/12/2022 18:34:51,16,30,,,,
83,04/12/2022 18:39:51,16,08,,,,
84,04/12/2022 18:44:51,15,87,,,,
85,04/12/2022 18:49:51,15,57,,,,
86,04/12/2022 18:54:51,15,36,,,,
87,04/12/2022 18:59:51,15,18,,,,
88,04/12/2022 19:04:51,14,93,,,,
89,04/12/2022 19:09:51,14,71,,,,
90,04/12/2022 19:14:51,14,54,,,,
91,04/12/2022 19:19:51,14,41,,,,
92,04/12/2022 19:24:51,14,28,,,,
93,04/12/2022 19:29:51,14,07,,,,
94,04/12/2022 19:34:51,13,94,,,,
95,04/12/2022 19:39:51,13,64,,,,
96,04/12/2022 19:44:51,13,43,,,,
97,04/12/2022 19:49:51,13,12,,,,
98,04/12/2022 19:54:51,12,91,,,,
99,04/12/2022 19:59:51,12,70,,,,
100,04/12/2022 20:04:51,12,48,,,,
101,04/12/2022 20:09:51,12,27,,,,
102,04/12/2022 20:14:51,12,05,,,,
103,04/12/2022 20:19:51,11,88,,,,
104,04/12/2022 20:24:51,11,71,,,,
105,04/12/2022 20:29:51,11,58,,,,
106,04/12/2022 20:34:51,11,45,,,,
107,04/12/2022 20:39:51,11,32,,,,
108,04/12/2022 20:44:51,11,15,,,,
109,04/12/2022 20:49:51,10,94,,,,
110,04/12/2022 20:54:51,10,81,,,,
111,04/12/2022 20:59:51,10,64,,,,
112,04/12/2022 21:04:51,10,46,,,,
113,04/12/2022 21:09:51,10,29,,,,
114,04/12/2022 21:14:51,10,12,,,,
115,04/12/2022 21:19:51,9,95,,,,
116,04/12/2022 21:24:51,9,78,,,,
117,04/12/2022 21:29:51,9,61,,,,
118,04/12/2022 21:34:51,9,44,,,,
119,04/12/2022 21:39:51,9,31,,,,
120,04/12/2022 21:44:51,9,18,,,,
121,04/12/2022 21:49:51,9,01,,,,
122,04/12/2022 21:54:51,8,88,,,,
123,04/12/2022 21:59:51,8,71,,,,
124,04/12/2022 22:04:51,8,49,,,,
125,04/12/2022 22:09:51,8,23,,,,
126,04/12/2022 22:14:51,8,11,,,,
127,04/12/2022 22:19:51,7,93,,,,
128,04/12/2022 22:24:51,7,68,,,,
129,04/12/2022 22:29:51,7,50,,,,
130,04/12/2022 22:34:51,7,29,,,,
131,04/12/2022 22:39:51,6,99,,,,
132,04/12/2022 22:44:51,6,82,,,,
133,04/12/2022 22:49:51,6,52,,,,
134,04/12/2022 22:54:51,6,39,,,,
135,04/12/2022 22:59:51,6,22,,,,
136,04/12/2022 23:04:51,6,13,,,,
137,04/12/2022 23:09:51,6,09,,,,
138,04/12/2022 23:14:51,5,96,,,,
139,04/12/2022 23:19:51,5,92,,,,
140,04/12/2022 23:24:51,5,83,,,,
141,04/12/2022 23:29:51,5,66,,,,
142,04/12/2022 23:34:51,5,49,,,,
143,04/12/2022 23:39:51,5,32,,,,
144,04/12/2022 23:44:51,5,19,,,,
145,04/12/2022 23:49:51,5,06,,,,
146,04/12/2022 23:54:51,5,02,,,,
147,04/12/2022 23:59:51,4,93,,,,
148,04/13/2022 00:04:51,4,89,,,,
149,04/13/2022 00:09:51,4,84,,,,
150,04/13/2022 00:14:51,4,80,,,,
151,04/13/2022 00:19:51,4,72,,,,
152,04/13/2022 00:24:51,4,59,,,,
153,04/13/2022 00:29:51,4,54,,,,
154,04/13/2022 00:34:51,4,46,,,,
155,04/13/2022 00:39:51,4,37,,,,
156,04/13/2022 00:44:51,4,37,,,,
157,04/13/2022 00:49:51,4,33,,,,
158,04/13/2022 00:54:51,4,29,,,,
159,04/13/2022 00:59:51,4,29,,,,
160,04/13/2022 01:04:51,4,33,,,,
161,04/13/2022 01:09:51,4,46,,,,
162,04/13/2022 01:14:51,4,54,,,,
163,04/13/2022 01:19:51,4,59,,,,
164,04/13/2022 01:24:51,4,76,,,,
165,04/13/2022 01:29:51,4,84,,,,
166,04/13/2022 01:34:51,4,93,,,,
167,04/13/2022 01:39:51,5,06,,,,
168,04/13/2022 01:44:51,5,15,,,,
169,04/13/2022 01:49:51,5,27,,,,
170,04/13/2022 01:54:51,5,27,,,,
171,04/13/2022 01:59:51,5,32,,,,
172,04/13/2022 02:04:51,5,32,,,,
173,04/13/2022 02:09:51,5,36,,,,
174,04/13/2022 02:14:51,5,45,,,,
175,04/13/2022 02:19:51,5,45,,,,
176,04/13/2022 02:24:51,5,36,,,,
177,04/13/2022 02:29:51,5,23,,,,
178,04/13/2022 02:34:51,5,06,,,,
179,04/13/2022 02:39:51,4,89,,,,
180,04/13/2022 02:44:51,4,80,,,,
181,04/13/2022 02:49:51,4,59,,,,
182,04/13/2022 02:54:51,4,33,,,,
183,04/13/2022 02:59:51,4,20,,,,
184,04/13/2022 03:04:51,4,07,,,,
185,04/13/2022 03:09:51,3,99,,,,
186,04/13/2022 03:14:51,3,82,,,,
187,04/13/2022 03:19:51,3,69,,,,
188,04/13/2022 03:24:51,3,60,,,,
189,04/13/2022 03:29:51,3,56,,,,
190,04/13/2022 03:34:51,3,47,,,,
191,04/13/2022 03:39:51,3,47,,,,
192,04/13/2022 03:44:51,3,43,,,,
193,04/13/2022 03:49:51,3,43,,,,
194,04/13/2022 03:54:51,3,39,,,,
195,04/13/2022 03:59:51,3,34,,,,
196,04/13/2022 04:04:51,3,34,,,,
197,04/13/2022 04:09:51,3,34,,,,
198,04/13/2022 04:14:51,3,34,,,,
199,04/13/2022 04:19:51,3,34,,,,
200,04/13/2022 04:24:51,3,34,,,,
201,04/13/2022 04:29:51,3,43,,,,
202,04/13/2022 04:34:51,3,34,,,,
203,04/13/2022 04:39:51,3,43,,,,
204,04/13/2022 04:44:51,3,47,,,,
205,04/13/2022 04:49:51,3,56,,,,
206,04/13/2022 04:54:51,3,69,,,,
207,04/13/2022 04:59:51,3,77,,,,
208,04/13/2022 05:04:51,3,90,,,,
209,04/13/2022 05:09:51,4,12,,,,
210,04/13/2022 05:14:51,4,20,,,,
211,04/13/2022 05:19:51,4,29,,,,
212,04/13/2022 05:24:51,4,33,,,,
213,04/13/2022 05:29:51,4,29,,,,
214,04/13/2022 05:34:51,4,16,,,,
215,04/13/2022 05:39:51,4,03,,,,
216,04/13/2022 05:44:51,3,90,,,,
217,04/13/2022 05:49:51,3,77,,,,
218,04/13/2022 05:54:51,3,69,,,,
219,04/13/2022 05:59:51,3,60,,,,
220,04/13/2022 06:04:51,3,56,,,,
221,04/13/2022 06:09:51,3,47,,,,
222,04/13/2022 06:14:51,3,43,,,,
223,04/13/2022 06:19:51,3,39,,,,
224,04/13/2022 06:24:51,3,39,,,,
225,04/13/2022 06:29:51,3,30,,,,
226,04/13/2022 06:34:51,3,26,,,,
227,04/13/2022 06:39:51,3,17,,,,
228,04/13/2022 06:44:51,3,17,,,,
229,04/13/2022 06:49:51,3,17,,,,
230,04/13/2022 06:54:51,3,30,,,,
231,04/13/2022 06:59:51,3,34,,,,
232,04/13/2022 07:04:51,3,43,,,,
233,04/13/2022 07:09:51,3,52,,,,
234,04/13/2022 07:14:51,3,73,,,,
235,04/13/2022 07:19:51,3,90,,,,
236,04/13/2022 07:24:51,4,07,,,,
237,04/13/2022 07:29:51,4,29,,,,
238,04/13/2022 07:34:51,4,50,,,,
239,04/13/2022 07:39:51,4,76,,,,
240,04/13/2022 07:44:51,5,02,,,,
241,04/13/2022 07:49:51,5,27,,,,
242,04/13/2022 07:54:51,5,57,,,,
243,04/13/2022 07:59:51,5,87,,,,
244,04/13/2022 08:04:51,6,22,,,,
245,04/13/2022 08:09:51,6,60,,,,
246,04/13/2022 08:14:51,7,20,,,,
247,04/13/2022 08:19:51,8,53,,,,
248,04/13/2022 08:24:51,9,95,,,,
249,04/13/2022 08:29:51,11,19,,,,
250,04/13/2022 08:34:51,12,61,,,,
251,04/13/2022 08:39:51,13,94,,,,
252,04/13/2022 08:44:51,15,18,,,,
253,04/13/2022 08:49:51,16,43,,,,
254,04/13/2022 08:54:51,17,41,,,,
255,04/13/2022 08:59:51,18,14,,,,
256,04/13/2022 09:04:51,18,53,,,,
257,04/13/2022 09:09:51,19,13,,,,
258,04/13/2022 09:14:51,19,56,,,,
259,04/13/2022 09:19:51,19,82,,,,
260,04/13/2022 09:24:51,20,07,,,,
261,04/13/2022 09:29:51,20,33,,,,
262,04/13/2022 09:34:51,20,59,,,,
263,04/13/2022 09:39:51,20,80,,,,
264,04/13/2022 09:44:51,21,06,,,,
265,04/13/2022 09:49:51,21,15,,,,
266,04/13/2022 09:54:51,21,32,,,,
267,04/13/2022 09:59:51,21,58,,,,
268,04/13/2022 10:04:51,21,62,,,,
269,04/13/2022 10:09:51,21,66,,,,
270,04/13/2022 10:14:51,21,79,,,,
271,04/13/2022 10:19:51,21,28,,,,
272,04/13/2022 10:24:51,21,32,,,,
273,04/13/2022 10:29:51,21,40,,,,
274,04/13/2022 10:34:51,21,58,,,,
275,04/13/2022 10:39:51,21,45,,,,
276,04/13/2022 10:44:51,21,23,,,,
277,04/13/2022 10:49:51,21,49,,,,
278,04/13/2022 10:54:51,21,83,,,,
279,04/13/2022 10:59:51,22,05,,,,
280,04/13/2022 11:04:51,21,75,,,,
281,04/13/2022 11:09:51,21,15,,,,
282,04/13/2022 11:14:51,20,55,,,,
283,04/13/2022 11:19:51,20,20,,,,
284,04/13/2022 11:24:51,20,20,,,,
285,04/13/2022 11:29:51,20,50,,,,
286,04/13/2022 11:34:51,20,63,,,,
287,04/13/2022 11:39:51,20,50,,,,
288,04/13/2022 11:44:51,20,50,,,,
289,04/13/2022 11:49:51,20,42,,,,
290,04/13/2022 11:54:51,20,42,,,,
291,04/13/2022 11:59:51,20,85,,,,
292,04/13/2022 12:04:51,21,02,,,,
293,04/13/2022 12:09:51,21,15,,,,
294,04/13/2022 12:14:51,21,19,,,,
295,04/13/2022 12:19:51,21,32,,,,
296,04/13/2022 12:24:51,21,32,,,,
297,04/13/2022 12:29:51,21,28,,,,
298,04/13/2022 12:34:51,21,23,,,,
299,04/13/2022 12:39:51,20,93,,,,
300,04/13/2022 12:44:51,20,68,,,,
301,04/13/2022 12:49:51,20,42,,,,
302,04/13/2022 12:54:51,20,33,,,,
303,04/13/2022 12:59:51,20,33,,,,
304,04/13/2022 13:04:51,20,33,,,,
305,04/13/2022 13:09:51,20,46,,,,
306,04/13/2022 13:14:51,20,59,,,,
307,04/13/2022 13:19:51,20,50,,,,
308,04/13/2022 13:24:51,20,59,,,,
309,04/13/2022 13:29:51,20,63,,,,
310,04/13/2022 13:34:51,20,85,,,,
311,04/13/2022 13:39:51,21,06,,,,
312,04/13/2022 13:44:51,20,85,,,,
313,04/13/2022 13:49:51,20,98,,,,
314,04/13/2022 13:54:51,20,98,,,,
315,04/13/2022 13:59:51,21,15,,,,
316,04/13/2022 14:04:51,20,80,,,,
317,04/13/2022 14:09:51,20,68,,,,
318,04/13/2022 14:14:51,20,63,,,,
319,04/13/2022 14:19:51,20,50,,,,
320,04/13/2022 14:24:51,20,42,,,,
321,04/13/2022 14:29:51,20,29,,,,
322,04/13/2022 14:34:51,20,29,,,,
323,04/13/2022 14:39:51,20,25,,,,
324,04/13/2022 14:44:51,20,42,,,,
325,04/13/2022 14:49:51,20,50,,,,
326,04/13/2022 14:54:51,20,46,,,,
327,04/13/2022 14:59:51,20,46,,,,
328,04/13/2022 15:04:51,20,42,,,,
329,04/13/2022 15:09:51,20,12,,,,
330,04/13/2022 15:14:51,20,25,,,,
331,04/13/2022 15:19:51,20,42,,,,
332,04/13/2022 15:24:51,20,50,,,,
333,04/13/2022 15:29:51,20,50,,,,
334,04/13/2022 15:34:51,20,46,,,,
335,04/13/2022 15:39:51,20,46,,,,
336,04/13/2022 15:44:51,20,50,,,,
337,04/13/2022 15:49:51,20,63,,,,
338,04/13/2022 15:54:51,20,80,,,,
339,04/13/2022 15:59:51,20,98,,,,
340,04/13/2022 16:04:51,20,93,,,,
341,04/13/2022 16:09:51,20,93,,,,
342,04/13/2022 16:14:51,20,80,,,,
343,04/13/2022 16:19:51,20,68,,,,
344,04/13/2022 16:24:51,20,42,,,,
345,04/13/2022 16:29:51,20,07,,,,
346,04/13/2022 16:34:51,19,69,,,,
347,04/13/2022 16:39:51,19,35,,,,
348,04/13/2022 16:44:51,19,05,,,,
349,04/13/2022 16:49:51,18,70,,,,
350,04/13/2022 16:54:51,18,40,,,,
351,04/13/2022 16:59:51,18,19,,,,
352,04/13/2022 17:04:51,18,10,,,,
353,04/13/2022 17:09:51,17,97,,,,
354,04/13/2022 17:14:51,17,84,,,,
355,04/13/2022 17:19:51,17,67,,,,
356,04/13/2022 17:24:51,17,50,,,,
357,04/13/2022 17:29:51,17,37,,,,
358,04/13/2022 17:34:51,17,11,,,,
359,04/13/2022 17:39:51,16,77,,,,
360,04/13/2022 17:44:51,16,56,,,,
361,04/13/2022 17:49:51,16,26,,,,
362,04/13/2022 17:54:51,15,91,,,,
363,04/13/2022 17:59:51,15,74,,,,
364,04/13/2022 18:04:51,15,53,,,,
365,04/13/2022 18:09:51,15,36,,,,
366,04/13/2022 18:14:51,15,27,,,,
367,04/13/2022 18:19:51,15,14,,,,
368,04/13/2022 18:24:51,15,01,,,,
369,04/13/2022 18:29:51,14,84,,,,
370,04/13/2022 18:34:51,14,75,,,,
371,04/13/2022 18:39:51,14,63,,,,
372,04/13/2022 18:44:51,14,41,,,,
373,04/13/2022 18:49:51,14,28,,,,
374,04/13/2022 18:54:51,14,15,,,,
375,04/13/2022 18:59:51,14,03,,,,
376,04/13/2022 19:04:51,13,90,,,,
377,04/13/2022 19:09:51,13,77,,,,
378,04/13/2022 19:14:51,13,60,,,,
379,04/13/2022 19:19:51,13,51,,,,
380,04/13/2022 19:24:51,13,47,,,,
381,04/13/2022 19:29:51,13,34,,,,
382,04/13/2022 19:34:51,13,21,,,,
383,04/13/2022 19:39:51,13,12,,,,
384,04/13/2022 19:44:51,13,08,,,,
385,04/13/2022 19:49:51,13,00,,,,
386,04/13/2022 19:54:51,12,87,,,,
387,04/13/2022 19:59:51,12,82,,,,
388,04/13/2022 20:04:51,12,74,,,,
389,04/13/2022 20:09:51,12,70,,,,
390,04/13/2022 20:14:51,12,65,,,,
391,04/13/2022 20:19:51,12,61,,,,
392,04/13/2022 20:24:51,12,61,,,,
393,04/13/2022 20:29:51,12,57,,,,
394,04/13/2022 20:34:51,12,52,,,,
395,04/13/2022 20:39:51,12,48,,,,
396,04/13/2022 20:44:51,12,48,,,,
397,04/13/2022 20:49:51,12,48,,,,
398,04/13/2022 20:54:51,12,44,,,,
399,04/13/2022 20:59:51,12,48,,,,
400,04/13/2022 21:04:51,12,48,,,,
401,04/13/2022 21:09:51,12,48,,,,
402,04/13/2022 21:14:51,12,44,,,,
403,04/13/2022 21:19:51,12,48,,,,
404,04/13/2022 21:24:51,12,48,,,,
405,04/13/2022 21:29:51,12,44,,,,
406,04/13/2022 21:34:51,12,40,,,,
407,04/13/2022 21:39:51,12,35,,,,
408,04/13/2022 21:44:51,12,35,,,,
409,04/13/2022 21:49:51,12,27,,,,
410,04/13/2022 21:54:51,12,22,,,,
411,04/13/2022 21:59:51,12,27,,,,
412,04/13/2022 22:04:51,12,18,,,,
413,04/13/2022 22:09:51,12,18,,,,
414,04/13/2022 22:14:51,12,14,,,,
415,04/13/2022 22:19:51,12,10,,,,
416,04/13/2022 22:24:51,12,05,,,,
417,04/13/2022 22:29:51,12,01,,,,
418,04/13/2022 22:34:51,12,01,,,,
419,04/13/2022 22:39:51,11,92,,,,
420,04/13/2022 22:44:51,11,88,,,,
421,04/13/2022 22:49:51,11,88,,,,
422,04/13/2022 22:54:51,11,84,,,,
423,04/13/2022 22:59:51,11,84,,,,
424,04/13/2022 23:04:51,11,75,,,,
425,04/13/2022 23:09:51,11,75,,,,
426,04/13/2022 23:14:51,11,75,,,,
427,04/13/2022 23:19:51,11,75,,,,
428,04/13/2022 23:24:51,11,75,,,,
429,04/13/2022 23:29:51,11,75,,,,
430,04/13/2022 23:34:51,11,75,,,,
431,04/13/2022 23:39:51,11,75,,,,
432,04/13/2022 23:44:51,11,75,,,,
433,04/13/2022 23:49:51,11,79,,,,
434,04/13/2022 23:54:51,11,79,,,,
435,04/13/2022 23:59:51,11,79,,,,
436,04/14/2022 00:04:51,11,79,,,,
437,04/14/2022 00:09:51,11,88,,,,
438,04/14/2022 00:14:51,11,88,,,,
439,04/14/2022 00:19:51,11,88,,,,
440,04/14/2022 00:24:51,11,88,,,,
441,04/14/2022 00:29:51,11,84,,,,
442,04/14/2022 00:34:51,11,84,,,,
443,04/14/2022 00:39:51,11,84,,,,
444,04/14/2022 00:44:51,11,79,,,,
445,04/14/2022 00:49:51,11,84,,,,
446,04/14/2022 00:54:51,11,84,,,,
447,04/14/2022 00:59:51,11,79,,,,
448,04/14/2022 01:04:51,11,79,,,,
449,04/14/2022 01:09:51,11,84,,,,
450,04/14/2022 01:14:51,11,75,,,,
451,04/14/2022 01:19:51,11,75,,,,
452,04/14/2022 01:24:51,11,71,,,,
453,04/14/2022 01:29:51,11,62,,,,
454,04/14/2022 01:34:51,11,62,,,,
455,04/14/2022 01:39:51,11,54,,,,
456,04/14/2022 01:44:51,11,49,,,,
457,04/14/2022 01:49:51,11,49,,,,
458,04/14/2022 01:54:51,11,41,,,,
459,04/14/2022 01:59:51,11,41,,,,
460,04/14/2022 02:04:51,11,37,,,,
461,04/14/2022 02:09:51,11,32,,,,
462,04/14/2022 02:14:51,11,28,,,,
463,04/14/2022 02:19:51,11,19,,,,
464,04/14/2022 02:24:51,11,15,,,,
465,04/14/2022 02:29:51,11,07,,,,
466,04/14/2022 02:34:51,10,98,,,,
467,04/14/2022 02:39:51,10,94,,,,
468,04/14/2022 02:44:51,11,02,,,,
469,04/14/2022 02:49:51,11,07,,,,
470,04/14/2022 02:54:51,11,02,,,,
471,04/14/2022 02:59:51,10,94,,,,
472,04/14/2022 03:04:51,10,98,,,,
473,04/14/2022 03:09:51,10,98,,,,
474,04/14/2022 03:14:51,10,98,,,,
475,04/14/2022 03:19:51,10,98,,,,
476,04/14/2022 03:24:51,10,94,,,,
477,04/14/2022 03:29:51,10,98,,,,
478,04/14/2022 03:34:51,10,94,,,,
479,04/14/2022 03:39:51,10,98,,,,
480,04/14/2022 03:44:51,11,11,,,,
481,04/14/2022 03:49:51,11,07,,,,
482,04/14/2022 03:54:51,11,11,,,,
483,04/14/2022 03:59:51,11,11,,,,
484,04/14/2022 04:04:51,11,15,,,,
485,04/14/2022 04:09:51,11,11,,,,
486,04/14/2022 04:14:51,11,19,,,,
487,04/14/2022 04:19:51,11,15,,,,
488,04/14/2022 04:24:51,11,15,,,,
489,04/14/2022 04:29:51,11,19,,,,
490,04/14/2022 04:34:51,11,24,,,,
491,04/14/2022 04:39:51,11,24,,,,
492,04/14/2022 04:44:51,11,24,,,,
493,04/14/2022 04:49:51,11,37,,,,
494,04/14/2022 04:54:51,11,41,,,,
495,04/14/2022 04:59:51,11,49,,,,
496,04/14/2022 05:04:51,11,41,,,,
497,04/14/2022 05:09:51,11,45,,,,
498,04/14/2022 05:14:51,11,19,,,,
499,04/14/2022 05:19:51,11,11,,,,
500,04/14/2022 05:24:51,10,89,,,,
501,04/14/2022 05:29:51,10,85,,,,
502,04/14/2022 05:34:51,10,89,,,,
503,04/14/2022 05:39:51,10,94,,,,
504,04/14/2022 05:44:51,10,98,,,,
505,04/14/2022 05:49:51,11,02,,,,
506,04/14/2022 05:54:51,11,07,,,,
507,04/14/2022 05:59:51,11,11,,,,
508,04/14/2022 06:04:51,11,11,,,,
509,04/14/2022 06:09:51,11,15,,,,
510,04/14/2022 06:14:51,11,15,,,,
511,04/14/2022 06:19:51,11,24,,,,
512,04/14/2022 06:24:51,11,19,,,,
513,04/14/2022 06:29:51,11,24,,,,
514,04/14/2022 06:34:51,11,32,,,,
515,04/14/2022 06:39:51,11,28,,,,
516,04/14/2022 06:44:51,11,41,,,,
517,04/14/2022 06:49:51,11,41,,,,
518,04/14/2022 06:54:51,11,45,,,,
519,04/14/2022 06:59:51,11,41,,,,
520,04/14/2022 07:04:51,11,41,,,,
521,04/14/2022 07:09:51,11,45,,,,
522,04/14/2022 07:14:51,11,49,,,,
523,04/14/2022 07:19:51,11,58,,,,
524,04/14/2022 07:24:51,11,67,,,,
525,04/14/2022 07:29:51,11,75,,,,
526,04/14/2022 07:34:51,11,79,,,,
527,04/14/2022 07:39:51,11,84,,,,
528,04/14/2022 07:44:51,11,84,,,,
529,04/14/2022 07:49:51,11,79,,,,
530,04/14/2022 07:54:51,11,84,,,,
531,04/14/2022 07:59:51,11,88,,,,
532,04/14/2022 08:04:51,11,88,,,,
533,04/14/2022 08:09:51,12,01,,,,
534,04/14/2022 08:14:51,12,01,,,,
535,04/14/2022 08:19:51,12,01,,,,
536,04/14/2022 08:24:51,11,88,,,,
537,04/14/2022 08:29:51,11,84,,,,
538,04/14/2022 08:34:51,11,79,,,,
539,04/14/2022 08:39:51,11,71,,,,
540,04/14/2022 08:44:51,11,67,,,,
541,04/14/2022 08:49:51,11,75,,,,
542,04/14/2022 08:54:51,11,71,,,,
543,04/14/2022 08:59:51,11,75,,,,
544,04/14/2022 09:04:51,11,75,,,,
545,04/14/2022 09:09:51,11,75,,,,
546,04/14/2022 09:14:51,11,79,,,,
547,04/14/2022 09:19:51,11,84,,,,
548,04/14/2022 09:24:51,11,75,,,,
549,04/14/2022 09:29:51,11,71,,,,
550,04/14/2022 09:34:51,11,75,,,,
551,04/14/2022 09:39:51,11,84,,,,
552,04/14/2022 09:44:51,11,97,,,,
553,04/14/2022 09:49:51,12,05,,,,
554,04/14/2022 09:54:51,12,14,,,,
555,04/14/2022 09:59:51,12,27,,,,
556,04/14/2022 10:04:51,12,35,,,,
557,04/14/2022 10:09:51,12,48,,,,
558,04/14/2022 10:14:51,12,65,,,,
559,04/14/2022 10:19:51,12,95,,,,
560,04/14/2022 10:24:51,13,12,,,,
561,04/14/2022 10:29:51,13,30,,,,
562,04/14/2022 10:34:51,13,51,,,,
563,04/14/2022 10:39:51,13,60,,,,
564,04/14/2022 10:44:51,13,77,,,,
565,04/14/2022 10:49:51,13,73,,,,
566,04/14/2022 10:54:51,13,68,,,,
567,04/14/2022 10:59:51,13,60,,,,
568,04/14/2022 11:04:51,13,64,,,,
569,04/14/2022 11:09:51,13,55,,,,
570,04/14/2022 11:14:51,13,64,,,,
571,04/14/2022 11:19:51,13,60,,,,
572,04/14/2022 11:24:51,13,55,,,,
573,04/14/2022 11:29:51,13,55,,,,
574,04/14/2022 11:34:51,13,55,,,,
575,04/14/2022 11:39:51,13,55,,,,
576,04/14/2022 11:44:51,13,47,,,,
577,04/14/2022 11:49:51,13,47,,,,
578,04/14/2022 11:54:51,13,51,,,,
579,04/14/2022 11:59:51,13,55,,,,
580,04/14/2022 12:04:51,13,64,,,,
581,04/14/2022 12:09:51,13,77,,,,
582,04/14/2022 12:14:51,13,94,,,,
583,04/14/2022 12:19:51,14,11,,,,
584,04/14/2022 12:24:51,14,24,,,,
585,04/14/2022 12:29:51,14,33,,,,
586,04/14/2022 12:34:51,14,41,,,,
587,04/14/2022 12:39:51,14,50,,,,
588,04/14/2022 12:44:51,14,71,,,,
589,04/14/2022 12:49:51,14,88,,,,
590,04/14/2022 12:54:51,15,18,,,,
591,04/14/2022 12:59:51,15,36,,,,
592,04/14/2022 13:04:51,15,48,,,,
593,04/14/2022 13:09:51,15,53,,,,
594,04/14/2022 13:14:51,15,57,,,,
595,04/14/2022 13:19:51,15,53,,,,
596,04/14/2022 13:24:51,15,61,,,,
597,04/14/2022 13:29:51,15,61,,,,
598,04/14/2022 13:34:51,15,70,,,,
599,04/14/2022 13:39:51,15,70,,,,
600,04/14/2022 13:44:51,15,91,,,,
601,04/14/2022 13:49:51,16,04,,,,
602,04/14/2022 13:54:51,16,30,,,,
603,04/14/2022 13:59:51,16,64,,,,
604,04/14/2022 14:04:51,16,94,,,,
605,04/14/2022 14:09:51,17,29,,,,
