#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
77,04/29/2021 16:54:57,32.73,,
78,04/29/2021 16:59:57,32.73,,
79,04/29/2021 17:04:57,32.77,,
80,04/29/2021 17:09:57,32.64,,
81,04/29/2021 17:14:57,32.52,,
82,04/29/2021 17:19:57,32.47,,
83,04/29/2021 17:24:57,32.60,,
84,04/29/2021 17:29:57,32.60,,
85,04/29/2021 17:34:57,32.52,,
86,04/29/2021 17:39:57,32.34,,
87,04/29/2021 17:44:57,32.34,,
88,04/29/2021 17:49:57,32.34,,
89,04/29/2021 17:54:57,32.26,,
90,04/29/2021 17:59:57,32.09,,
91,04/29/2021 18:04:57,32.04,,
92,04/29/2021 18:09:57,31.87,,
93,04/29/2021 18:14:57,31.83,,
94,04/29/2021 18:19:57,31.70,,
95,04/29/2021 18:24:57,31.44,,
96,04/29/2021 18:29:57,31.19,,
97,04/29/2021 18:34:57,31.06,,
98,04/29/2021 18:39:57,30.89,,
99,04/29/2021 18:44:57,30.80,,
100,04/29/2021 18:49:57,30.71,,
101,04/29/2021 18:54:57,30.41,,
102,04/29/2021 18:59:57,30.20,,
103,04/29/2021 19:04:57,30.03,,
104,04/29/2021 19:09:57,29.77,,
105,04/29/2021 19:14:57,29.47,,
106,04/29/2021 19:19:57,29.30,,
107,04/29/2021 19:24:57,29.13,,
108,04/29/2021 19:29:57,28.83,,
109,04/29/2021 19:34:57,28.61,,
110,04/29/2021 19:39:57,28.35,,
111,04/29/2021 19:44:57,28.14,,
112,04/29/2021 19:49:57,27.88,,
113,04/29/2021 19:54:57,27.58,,
114,04/29/2021 19:59:57,27.20,,
115,04/29/2021 20:04:57,26.81,,
116,04/29/2021 20:09:57,26.42,,
117,04/29/2021 20:14:57,26.04,,
118,04/29/2021 20:19:57,25.61,,
119,04/29/2021 20:24:57,25.31,,
120,04/29/2021 20:29:57,25.01,,
121,04/29/2021 20:34:57,24.75,,
122,04/29/2021 20:39:57,24.36,,
123,04/29/2021 20:44:57,23.98,,
124,04/29/2021 20:49:57,23.72,,
125,04/29/2021 20:54:57,23.46,,
126,04/29/2021 20:59:57,23.25,,
127,04/29/2021 21:04:57,23.03,,
128,04/29/2021 21:09:57,22.82,,
129,04/29/2021 21:14:57,22.52,,
130,04/29/2021 21:19:57,22.05,,
131,04/29/2021 21:24:57,21.75,,
132,04/29/2021 21:29:57,21.45,,
133,04/29/2021 21:34:57,21.32,,
134,04/29/2021 21:39:57,21.19,,
135,04/29/2021 21:44:57,20.98,,
136,04/29/2021 21:49:57,20.72,,
137,04/29/2021 21:54:57,20.50,,
138,04/29/2021 21:59:57,20.29,,
139,04/29/2021 22:04:57,20.07,,
140,04/29/2021 22:09:57,19.86,,
141,04/29/2021 22:14:57,19.65,,
142,04/29/2021 22:19:57,19.52,,
143,04/29/2021 22:24:57,19.26,,
144,04/29/2021 22:29:57,19.09,,
145,04/29/2021 22:34:57,18.92,,
146,04/29/2021 22:39:57,18.87,,
147,04/29/2021 22:44:57,18.62,,
148,04/29/2021 22:49:57,18.44,,
149,04/29/2021 22:54:57,18.27,,
150,04/29/2021 22:59:57,18.14,,
151,04/29/2021 23:04:57,17.89,,
152,04/29/2021 23:09:57,17.67,,
153,04/29/2021 23:14:57,17.50,,
154,04/29/2021 23:19:57,17.41,,
155,04/29/2021 23:24:57,17.29,,
156,04/29/2021 23:29:57,17.20,,
157,04/29/2021 23:34:57,17.07,,
158,04/29/2021 23:39:57,16.77,,
159,04/29/2021 23:44:57,16.60,,
160,04/29/2021 23:49:57,16.47,,
161,04/29/2021 23:54:57,16.26,,
162,04/29/2021 23:59:57,16.34,,
163,04/30/2021 00:04:57,16.26,,
164,04/30/2021 00:09:57,16.13,,
165,04/30/2021 00:14:57,16.04,,
166,04/30/2021 00:19:57,15.96,,
167,04/30/2021 00:24:57,15.96,,
168,04/30/2021 00:29:57,15.87,,
169,04/30/2021 00:34:57,15.87,,
170,04/30/2021 00:39:57,15.87,,
171,04/30/2021 00:44:57,15.78,,
172,04/30/2021 00:49:57,15.74,,
173,04/30/2021 00:54:57,15.74,,
174,04/30/2021 00:59:57,15.61,,
175,04/30/2021 01:04:57,15.57,,
176,04/30/2021 01:09:57,15.48,,
177,04/30/2021 01:14:57,15.36,,
178,04/30/2021 01:19:57,15.31,,
179,04/30/2021 01:24:57,15.14,,
180,04/30/2021 01:29:57,14.93,,
181,04/30/2021 01:34:57,14.80,,
182,04/30/2021 01:39:57,14.63,,
183,04/30/2021 01:44:57,14.54,,
184,04/30/2021 01:49:57,14.54,,
185,04/30/2021 01:54:57,14.37,,
186,04/30/2021 01:59:57,14.28,,
187,04/30/2021 02:04:57,14.33,,
188,04/30/2021 02:09:57,14.41,,
189,04/30/2021 02:14:57,14.37,,
190,04/30/2021 02:19:57,14.28,,
191,04/30/2021 02:24:57,14.20,,
192,04/30/2021 02:29:57,14.07,,
193,04/30/2021 02:34:57,14.03,,
194,04/30/2021 02:39:57,13.90,,
195,04/30/2021 02:44:57,13.64,,
196,04/30/2021 02:49:57,13.43,,
197,04/30/2021 02:54:57,13.17,,
198,04/30/2021 02:59:57,13.04,,
199,04/30/2021 03:04:57,12.87,,
200,04/30/2021 03:09:57,12.74,,
201,04/30/2021 03:14:57,12.52,,
202,04/30/2021 03:19:57,12.35,,
203,04/30/2021 03:24:57,12.31,,
204,04/30/2021 03:29:57,12.31,,
205,04/30/2021 03:34:57,12.48,,
206,04/30/2021 03:39:57,12.61,,
207,04/30/2021 03:44:57,12.70,,
208,04/30/2021 03:49:57,12.82,,
209,04/30/2021 03:54:57,12.91,,
210,04/30/2021 03:59:57,12.87,,
211,04/30/2021 04:04:57,12.87,,
212,04/30/2021 04:09:57,12.74,,
213,04/30/2021 04:14:57,12.74,,
214,04/30/2021 04:19:57,12.78,,
215,04/30/2021 04:24:57,12.65,,
216,04/30/2021 04:29:57,12.65,,
217,04/30/2021 04:34:57,12.74,,
218,04/30/2021 04:39:57,12.70,,
219,04/30/2021 04:44:57,12.61,,
220,04/30/2021 04:49:57,12.52,,
221,04/30/2021 04:54:57,12.57,,
222,04/30/2021 04:59:57,12.48,,
223,04/30/2021 05:04:57,12.40,,
224,04/30/2021 05:09:57,12.40,,
225,04/30/2021 05:14:57,12.40,,
226,04/30/2021 05:19:57,12.40,,
227,04/30/2021 05:24:57,12.35,,
228,04/30/2021 05:29:57,12.31,,
229,04/30/2021 05:34:57,12.31,,
230,04/30/2021 05:39:57,12.31,,
231,04/30/2021 05:44:57,12.27,,
232,04/30/2021 05:49:57,11.92,,
233,04/30/2021 05:54:57,11.67,,
234,04/30/2021 05:59:57,11.45,,
235,04/30/2021 06:04:57,11.28,,
236,04/30/2021 06:09:57,11.11,,
237,04/30/2021 06:14:57,11.02,,
238,04/30/2021 06:19:57,10.98,,
239,04/30/2021 06:24:57,10.94,,
240,04/30/2021 06:29:57,10.94,,
241,04/30/2021 06:34:57,10.85,,
242,04/30/2021 06:39:57,10.72,,
243,04/30/2021 06:44:57,10.77,,
244,04/30/2021 06:49:57,10.85,,
245,04/30/2021 06:54:57,11.07,,
246,04/30/2021 06:59:57,11.32,,
247,04/30/2021 07:04:57,11.62,,
248,04/30/2021 07:09:57,12.10,,
249,04/30/2021 07:14:57,12.74,,
250,04/30/2021 07:19:57,13.55,,
251,04/30/2021 07:24:57,14.54,,
252,04/30/2021 07:29:57,15.70,,
253,04/30/2021 07:34:57,16.81,,
254,04/30/2021 07:39:57,17.80,,
255,04/30/2021 07:44:57,18.27,,
256,04/30/2021 07:49:57,18.57,,
257,04/30/2021 07:54:57,19.26,,
258,04/30/2021 07:59:57,19.95,,
259,04/30/2021 08:04:57,20.55,,
260,04/30/2021 08:09:57,21.06,,
261,04/30/2021 08:14:57,21.49,,
262,04/30/2021 08:19:57,22.13,,
263,04/30/2021 08:24:57,22.22,,
264,04/30/2021 08:29:57,22.39,,
265,04/30/2021 08:34:57,22.78,,
266,04/30/2021 08:39:57,23.25,,
267,04/30/2021 08:44:57,23.59,,
268,04/30/2021 08:49:57,23.51,,
269,04/30/2021 08:54:57,23.59,,
270,04/30/2021 08:59:57,23.89,,
271,04/30/2021 09:04:57,24.19,,
272,04/30/2021 09:09:57,24.62,,
273,04/30/2021 09:14:57,25.22,,
274,04/30/2021 09:19:57,25.27,,
275,04/30/2021 09:24:57,25.35,,
276,04/30/2021 09:29:57,25.61,,
277,04/30/2021 09:34:57,25.87,,
278,04/30/2021 09:39:57,25.87,,
279,04/30/2021 09:44:57,26.04,,
280,04/30/2021 09:49:57,26.30,,
281,04/30/2021 09:54:57,26.38,,
282,04/30/2021 09:59:57,26.60,,
283,04/30/2021 10:04:57,27.02,,
284,04/30/2021 10:09:57,26.98,,
285,04/30/2021 10:14:57,26.90,,
286,04/30/2021 10:19:57,26.77,,
287,04/30/2021 10:24:57,26.77,,
288,04/30/2021 10:29:57,26.90,,
289,04/30/2021 10:34:57,27.15,,
290,04/30/2021 10:39:57,27.45,,
291,04/30/2021 10:44:57,27.58,,
292,04/30/2021 10:49:57,27.80,,
293,04/30/2021 10:54:57,28.01,,
294,04/30/2021 10:59:57,28.31,,
295,04/30/2021 11:04:57,28.48,,
296,04/30/2021 11:09:57,28.87,,
297,04/30/2021 11:14:57,29.21,,
298,04/30/2021 11:19:57,29.13,,
299,04/30/2021 11:24:57,28.91,,
300,04/30/2021 11:29:57,29.08,,
301,04/30/2021 11:34:57,29.30,,
302,04/30/2021 11:39:57,29.38,,
303,04/30/2021 11:44:57,29.60,,
304,04/30/2021 11:49:57,29.86,,
305,04/30/2021 11:54:57,29.94,,
306,04/30/2021 11:59:57,29.73,,
307,04/30/2021 12:04:57,29.56,,
308,04/30/2021 12:09:57,29.34,,
309,04/30/2021 12:14:57,29.08,,
310,04/30/2021 12:19:57,29.17,,
311,04/30/2021 12:24:57,29.34,,
312,04/30/2021 12:29:57,29.56,,
313,04/30/2021 12:34:57,29.60,,
314,04/30/2021 12:39:57,30.07,,
315,04/30/2021 12:44:57,30.07,,
316,04/30/2021 12:49:57,30.33,,
317,04/30/2021 12:54:57,29.98,,
318,04/30/2021 12:59:57,29.94,,
319,04/30/2021 13:04:57,30.16,,
320,04/30/2021 13:09:57,30.41,,
321,04/30/2021 13:14:57,30.46,,
322,04/30/2021 13:19:57,30.50,,
323,04/30/2021 13:24:57,30.41,,
324,04/30/2021 13:29:57,30.67,,
325,04/30/2021 13:34:57,30.50,,
326,04/30/2021 13:39:57,30.76,,
327,04/30/2021 13:44:57,30.93,,
328,04/30/2021 13:49:57,31.10,,
329,04/30/2021 13:54:57,31.01,,
330,04/30/2021 13:59:57,30.93,,
331,04/30/2021 14:04:57,30.97,,
332,04/30/2021 14:09:57,31.01,,
333,04/30/2021 14:14:57,31.06,,
334,04/30/2021 14:19:57,31.23,,
335,04/30/2021 14:24:57,31.06,,
336,04/30/2021 14:29:57,30.97,,
337,04/30/2021 14:34:57,31.31,,
338,04/30/2021 14:39:57,31.19,,
339,04/30/2021 14:44:57,31.06,,
340,04/30/2021 14:49:57,30.93,,
341,04/30/2021 14:54:57,31.23,,
342,04/30/2021 14:59:57,31.14,,
343,04/30/2021 15:04:57,31.10,,
344,04/30/2021 15:09:57,31.01,,
345,04/30/2021 15:14:57,30.84,,
346,04/30/2021 15:19:57,30.71,,
347,04/30/2021 15:24:57,30.76,,
348,04/30/2021 15:29:57,30.84,,
349,04/30/2021 15:34:57,31.06,,
350,04/30/2021 15:39:57,31.10,,
351,04/30/2021 15:44:57,31.01,,
352,04/30/2021 15:49:57,30.93,,
353,04/30/2021 15:54:57,30.76,,
354,04/30/2021 15:59:57,30.63,,
355,04/30/2021 16:04:57,30.76,,
356,04/30/2021 16:09:57,30.93,,
357,04/30/2021 16:14:57,30.80,,
358,04/30/2021 16:19:57,30.67,,
359,04/30/2021 16:24:57,30.59,,
360,04/30/2021 16:29:57,30.67,,
361,04/30/2021 16:34:57,30.84,,
362,04/30/2021 16:39:57,30.89,,
363,04/30/2021 16:44:57,30.89,,
364,04/30/2021 16:49:57,30.71,,
365,04/30/2021 16:54:57,30.63,,
366,04/30/2021 16:59:57,30.63,,
367,04/30/2021 17:04:57,30.54,,
368,04/30/2021 17:09:57,30.28,,
369,04/30/2021 17:14:57,30.03,,
370,04/30/2021 17:19:57,29.94,,
371,04/30/2021 17:24:57,29.56,,
372,04/30/2021 17:29:57,29.34,,
373,04/30/2021 17:34:57,29.30,,
374,04/30/2021 17:39:57,28.87,,
375,04/30/2021 17:44:57,28.65,,
376,04/30/2021 17:49:57,28.31,,
377,04/30/2021 17:54:57,27.97,,
378,04/30/2021 17:59:57,27.67,,
379,04/30/2021 18:04:57,27.50,,
380,04/30/2021 18:09:57,27.28,,
381,04/30/2021 18:14:57,27.02,,
382,04/30/2021 18:19:57,26.64,,
383,04/30/2021 18:24:57,26.38,,
384,04/30/2021 18:29:57,26.08,,
385,04/30/2021 18:34:57,25.78,,
386,04/30/2021 18:39:57,25.61,,
387,04/30/2021 18:44:57,25.35,,
388,04/30/2021 18:49:57,25.18,,
389,04/30/2021 18:54:57,24.75,,
390,04/30/2021 18:59:57,24.45,,
391,04/30/2021 19:04:57,24.24,,
392,04/30/2021 19:09:57,24.19,,
393,04/30/2021 19:14:57,23.94,,
394,04/30/2021 19:19:57,23.81,,
395,04/30/2021 19:24:57,23.72,,
396,04/30/2021 19:29:57,23.46,,
397,04/30/2021 19:34:57,22.91,,
398,04/30/2021 19:39:57,22.52,,
399,04/30/2021 19:44:57,22.09,,
400,04/30/2021 19:49:57,21.79,,
401,04/30/2021 19:54:57,21.66,,
402,04/30/2021 19:59:57,21.62,,
403,04/30/2021 20:04:57,21.40,,
404,04/30/2021 20:09:57,21.06,,
405,04/30/2021 20:14:57,20.63,,
406,04/30/2021 20:19:57,20.29,,
407,04/30/2021 20:24:57,20.07,,
408,04/30/2021 20:29:57,19.86,,
409,04/30/2021 20:34:57,19.47,,
410,04/30/2021 20:39:57,19.26,,
411,04/30/2021 20:44:57,19.13,,
412,04/30/2021 20:49:57,19.00,,
413,04/30/2021 20:54:57,18.87,,
414,04/30/2021 20:59:57,18.74,,
415,04/30/2021 21:04:57,18.57,,
416,04/30/2021 21:09:57,18.40,,
417,04/30/2021 21:14:57,18.19,,
418,04/30/2021 21:19:57,18.06,,
419,04/30/2021 21:24:57,17.89,,
420,04/30/2021 21:29:57,17.67,,
421,04/30/2021 21:34:57,17.59,,
422,04/30/2021 21:39:57,17.37,,
423,04/30/2021 21:44:57,17.16,,
424,04/30/2021 21:49:57,16.99,,
425,04/30/2021 21:54:57,16.81,,
426,04/30/2021 21:59:57,16.81,,
427,04/30/2021 22:04:57,16.86,,
428,04/30/2021 22:09:57,16.81,,
429,04/30/2021 22:14:57,16.81,,
430,04/30/2021 22:19:57,16.81,,
431,04/30/2021 22:24:57,16.64,,
432,04/30/2021 22:29:57,16.51,,
433,04/30/2021 22:34:57,16.51,,
434,04/30/2021 22:39:57,16.39,,
435,04/30/2021 22:44:57,16.39,,
436,04/30/2021 22:49:57,16.43,,
437,04/30/2021 22:54:57,16.39,,
438,04/30/2021 22:59:57,16.26,,
439,04/30/2021 23:04:57,16.17,,
440,04/30/2021 23:09:57,16.08,,
441,04/30/2021 23:14:57,15.91,,
442,04/30/2021 23:19:57,15.87,,
443,04/30/2021 23:24:57,15.78,,
444,04/30/2021 23:29:57,15.78,,
445,04/30/2021 23:34:57,15.66,,
446,04/30/2021 23:39:57,15.57,,
447,04/30/2021 23:44:57,15.48,,
448,04/30/2021 23:49:57,15.44,,
449,04/30/2021 23:54:57,15.31,,
450,04/30/2021 23:59:57,15.27,,
451,05/01/2021 00:04:57,15.31,,
452,05/01/2021 00:09:57,15.18,,
453,05/01/2021 00:14:57,15.10,,
454,05/01/2021 00:19:57,15.06,,
455,05/01/2021 00:24:57,15.01,,
456,05/01/2021 00:29:57,14.97,,
457,05/01/2021 00:34:57,15.01,,
458,05/01/2021 00:39:57,14.84,,
459,05/01/2021 00:44:57,14.80,,
460,05/01/2021 00:49:57,14.71,,
461,05/01/2021 00:54:57,14.54,,
462,05/01/2021 00:59:57,14.71,,
463,05/01/2021 01:04:57,14.71,,
464,05/01/2021 01:09:57,14.71,,
465,05/01/2021 01:14:57,14.67,,
466,05/01/2021 01:19:57,14.58,,
467,05/01/2021 01:24:57,14.50,,
468,05/01/2021 01:29:57,14.45,,
469,05/01/2021 01:34:57,14.37,,
470,05/01/2021 01:39:57,14.37,,
471,05/01/2021 01:44:57,14.45,,
472,05/01/2021 01:49:57,14.37,,
473,05/01/2021 01:54:57,14.24,,
474,05/01/2021 01:59:57,14.33,,
475,05/01/2021 02:04:57,14.33,,
476,05/01/2021 02:09:57,14.41,,
477,05/01/2021 02:14:57,14.54,,
478,05/01/2021 02:19:57,14.50,,
479,05/01/2021 02:24:57,14.54,,
480,05/01/2021 02:29:57,14.45,,
481,05/01/2021 02:34:57,14.41,,
482,05/01/2021 02:39:57,14.45,,
483,05/01/2021 02:44:57,14.50,,
484,05/01/2021 02:49:57,14.54,,
485,05/01/2021 02:54:57,14.41,,
486,05/01/2021 02:59:57,14.33,,
487,05/01/2021 03:04:57,14.07,,
488,05/01/2021 03:09:57,14.11,,
489,05/01/2021 03:14:57,14.03,,
490,05/01/2021 03:19:57,14.11,,
491,05/01/2021 03:24:57,14.03,,
492,05/01/2021 03:29:57,13.94,,
493,05/01/2021 03:34:57,13.73,,
494,05/01/2021 03:39:57,13.60,,
495,05/01/2021 03:44:57,13.47,,
496,05/01/2021 03:49:57,13.51,,
497,05/01/2021 03:54:57,13.38,,
498,05/01/2021 03:59:57,13.34,,
499,05/01/2021 04:04:57,13.25,,
500,05/01/2021 04:09:57,13.08,,
501,05/01/2021 04:14:57,13.00,,
502,05/01/2021 04:19:57,12.91,,
503,05/01/2021 04:24:57,12.82,,
504,05/01/2021 04:29:57,12.65,,
505,05/01/2021 04:34:57,12.57,,
506,05/01/2021 04:39:57,12.57,,
507,05/01/2021 04:44:57,12.48,,
508,05/01/2021 04:49:57,12.48,,
509,05/01/2021 04:54:57,12.35,,
510,05/01/2021 04:59:57,12.31,,
511,05/01/2021 05:04:57,12.01,,
512,05/01/2021 05:09:57,11.67,,
513,05/01/2021 05:14:57,11.49,,
514,05/01/2021 05:19:57,11.37,,
515,05/01/2021 05:24:57,11.32,,
516,05/01/2021 05:29:57,11.15,,
517,05/01/2021 05:34:57,11.07,,
518,05/01/2021 05:39:57,10.98,,
519,05/01/2021 05:44:57,10.81,,
520,05/01/2021 05:49:57,10.68,,
521,05/01/2021 05:54:57,10.59,,
522,05/01/2021 05:59:57,10.55,,
523,05/01/2021 06:04:57,10.51,,
524,05/01/2021 06:09:57,10.46,,
525,05/01/2021 06:14:57,10.46,,
526,05/01/2021 06:19:57,10.46,,
527,05/01/2021 06:24:57,10.51,,
528,05/01/2021 06:29:57,10.64,,
529,05/01/2021 06:34:57,10.81,,
530,05/01/2021 06:39:57,11.07,,
531,05/01/2021 06:44:57,11.28,,
532,05/01/2021 06:49:57,11.54,,
533,05/01/2021 06:54:57,11.84,,
534,05/01/2021 06:59:57,12.35,,
535,05/01/2021 07:04:57,12.82,,
536,05/01/2021 07:09:57,13.25,,
537,05/01/2021 07:14:57,13.73,,
538,05/01/2021 07:19:57,14.15,,
539,05/01/2021 07:24:57,14.75,,
540,05/01/2021 07:29:57,15.40,,
541,05/01/2021 07:34:57,16.17,,
542,05/01/2021 07:39:57,16.77,,
543,05/01/2021 07:44:57,17.33,,
544,05/01/2021 07:49:57,17.89,,
545,05/01/2021 07:54:57,18.27,,
546,05/01/2021 07:59:57,18.36,,
547,05/01/2021 08:04:57,18.57,,
548,05/01/2021 08:09:57,18.66,,
549,05/01/2021 08:14:57,18.57,,
550,05/01/2021 08:19:57,18.49,,
551,05/01/2021 08:24:57,18.40,,
552,05/01/2021 08:29:57,18.36,,
553,05/01/2021 08:34:57,18.19,,
554,05/01/2021 08:39:57,18.32,,
555,05/01/2021 08:44:57,18.87,,
556,05/01/2021 08:49:57,19.47,,
557,05/01/2021 08:54:57,20.46,,
558,05/01/2021 08:59:57,21.36,,
559,05/01/2021 09:04:57,21.23,,
560,05/01/2021 09:09:57,21.28,,
561,05/01/2021 09:14:57,21.96,,
562,05/01/2021 09:19:57,22.65,,
563,05/01/2021 09:24:57,22.91,,
564,05/01/2021 09:29:57,23.03,,
565,05/01/2021 09:34:57,23.29,,
566,05/01/2021 09:39:57,23.59,,
567,05/01/2021 09:44:57,23.94,,
568,05/01/2021 09:49:57,24.02,,
569,05/01/2021 09:54:57,24.06,,
570,05/01/2021 09:59:57,24.24,,
571,05/01/2021 10:04:57,24.28,,
572,05/01/2021 10:09:57,24.71,,
573,05/01/2021 10:14:57,24.97,,
574,05/01/2021 10:19:57,24.92,,
575,05/01/2021 10:24:57,25.09,,
576,05/01/2021 10:29:57,25.44,,
577,05/01/2021 10:34:57,25.91,,
578,05/01/2021 10:39:57,26.21,,
579,05/01/2021 10:44:57,26.21,,
580,05/01/2021 10:49:57,26.47,,
581,05/01/2021 10:54:57,26.98,,
582,05/01/2021 10:59:57,27.20,,
583,05/01/2021 11:04:57,27.32,,
584,05/01/2021 11:09:57,27.07,,
585,05/01/2021 11:14:57,26.77,,
586,05/01/2021 11:19:57,26.98,,
587,05/01/2021 11:24:57,27.20,,
588,05/01/2021 11:29:57,26.60,,
589,05/01/2021 11:34:57,26.30,,
590,05/01/2021 11:39:57,26.08,,
591,05/01/2021 11:44:57,26.30,,
592,05/01/2021 11:49:57,26.12,,
593,05/01/2021 11:54:57,25.95,,
594,05/01/2021 11:59:57,25.65,,
595,05/01/2021 12:04:57,26.21,,
596,05/01/2021 12:09:57,25.99,,
597,05/01/2021 12:14:57,26.21,,
598,05/01/2021 12:19:57,26.42,,
599,05/01/2021 12:24:57,26.42,,
600,05/01/2021 12:29:57,26.68,,
601,05/01/2021 12:34:57,26.98,,
602,05/01/2021 12:39:57,27.28,,
603,05/01/2021 12:44:57,27.32,,
604,05/01/2021 12:49:57,27.24,,
605,05/01/2021 12:54:57,27.54,,
606,05/01/2021 12:59:57,27.75,,
607,05/01/2021 13:04:57,27.88,,
608,05/01/2021 13:09:57,27.84,,
609,05/01/2021 13:14:57,27.84,,
610,05/01/2021 13:19:57,28.14,,
611,05/01/2021 13:24:57,28.65,,
612,05/01/2021 13:29:57,29.04,,
613,05/01/2021 13:34:57,29.26,,
614,05/01/2021 13:39:57,29.68,,
615,05/01/2021 13:44:57,30.07,,
616,05/01/2021 13:49:57,30.37,,
617,05/01/2021 13:54:57,30.63,,
618,05/01/2021 13:59:57,30.71,,
619,05/01/2021 14:04:57,30.50,,
620,05/01/2021 14:09:57,30.37,,
621,05/01/2021 14:14:57,30.28,,
622,05/01/2021 14:19:57,30.59,,
623,05/01/2021 14:24:57,30.84,,
624,05/01/2021 14:29:57,31.19,,
625,05/01/2021 14:34:57,31.14,,
626,05/01/2021 14:39:57,31.57,,
627,05/01/2021 14:44:57,31.83,,
628,05/01/2021 14:49:57,32.09,,
629,05/01/2021 14:54:57,31.87,,
630,05/01/2021 14:59:57,31.92,,
631,05/01/2021 15:04:57,31.87,,
632,05/01/2021 15:09:57,31.87,,
633,05/01/2021 15:14:57,32.13,,
634,05/01/2021 15:19:57,32.34,,
635,05/01/2021 15:24:57,32.39,,
636,05/01/2021 15:29:57,32.52,,
637,05/01/2021 15:34:57,32.22,,
638,05/01/2021 15:39:57,31.14,,
639,05/01/2021 15:44:57,30.41,,
640,05/01/2021 15:49:57,30.07,,
641,05/01/2021 15:54:57,29.64,,
642,05/01/2021 15:59:57,29.60,,
643,05/01/2021 16:04:57,29.56,,
644,05/01/2021 16:09:57,29.43,,
645,05/01/2021 16:14:57,29.30,,
646,05/01/2021 16:19:57,29.34,,
647,05/01/2021 16:24:57,29.00,,
648,05/01/2021 16:29:57,28.83,,
649,05/01/2021 16:34:57,28.61,,
650,05/01/2021 16:39:57,28.53,,
651,05/01/2021 16:44:57,28.40,,
652,05/01/2021 16:49:57,28.35,,
653,05/01/2021 16:54:57,28.44,,
654,05/01/2021 16:59:57,28.31,,
655,05/01/2021 17:04:57,28.27,,
656,05/01/2021 17:09:57,28.18,,
657,05/01/2021 17:14:57,28.05,,
658,05/01/2021 17:19:57,27.93,,
659,05/01/2021 17:24:57,27.88,,
660,05/01/2021 17:29:57,27.84,,
661,05/01/2021 17:34:57,27.80,,
662,05/01/2021 17:39:57,27.67,,
663,05/01/2021 17:44:57,27.45,,
