#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
1,04/19/2022 12:22:23,23,03,,,,,
2,04/19/2022 12:27:23,22,52,,,,,
3,04/19/2022 12:32:23,21,06,,,,,
4,04/19/2022 12:37:23,20,93,,,,,
5,04/19/2022 12:42:23,20,85,,,,,
6,04/19/2022 12:47:23,20,29,,,,,
7,04/19/2022 12:52:23,20,07,,,,,
8,04/19/2022 12:57:23,19,86,,,,,
9,04/19/2022 13:02:23,19,82,,,,,
10,04/19/2022 13:07:23,20,16,,,,,
11,04/19/2022 13:12:23,20,33,,,,,
12,04/19/2022 13:17:23,20,42,,,,,
13,04/19/2022 13:22:23,20,55,,,,,
14,04/19/2022 13:27:23,20,37,,,,,
15,04/19/2022 13:32:23,20,37,,,,,
16,04/19/2022 13:37:23,20,63,,,,,
17,04/19/2022 13:42:23,20,76,,,,,
18,04/19/2022 13:47:23,20,85,,,,,
19,04/19/2022 13:52:23,21,23,,,,,
20,04/19/2022 13:57:23,21,32,,,,,
21,04/19/2022 14:02:23,21,06,,,,,
22,04/19/2022 14:07:23,21,06,,,,,
23,04/19/2022 14:12:23,21,02,,,,,
24,04/19/2022 14:17:23,20,55,,,,,
25,04/19/2022 14:22:23,20,85,,,,,
26,04/19/2022 14:27:23,20,85,,,,,
27,04/19/2022 14:32:23,20,72,,,,,
28,04/19/2022 14:37:23,20,68,,,,,
29,04/19/2022 14:42:23,20,03,,,,,
30,04/19/2022 14:47:23,20,55,,,,,
31,04/19/2022 14:52:23,20,50,,,,,
32,04/19/2022 14:57:23,20,72,,,,,
33,04/19/2022 15:02:23,20,85,,,,,
34,04/19/2022 15:07:23,20,93,,,,,
35,04/19/2022 15:12:23,20,98,,,,,
36,04/19/2022 15:17:23,21,10,,,,,
37,04/19/2022 15:22:23,20,85,,,,,
38,04/19/2022 15:27:23,20,89,,,,,
39,04/19/2022 15:32:23,21,02,,,,,
40,04/19/2022 15:37:23,21,15,,,,,
41,04/19/2022 15:42:23,21,19,,,,,
42,04/19/2022 15:47:23,21,23,,,,,
43,04/19/2022 15:52:23,21,06,,,,,
44,04/19/2022 15:57:23,21,02,,,,,
45,04/19/2022 16:02:23,21,06,,,,,
46,04/19/2022 16:07:23,21,06,,,,,
47,04/19/2022 16:12:23,21,02,,,,,
48,04/19/2022 16:17:23,21,10,,,,,
49,04/19/2022 16:22:23,21,15,,,,,
50,04/19/2022 16:27:23,21,06,,,,,
51,04/19/2022 16:32:23,21,02,,,,,
52,04/19/2022 16:37:23,21,10,,,,,
53,04/19/2022 16:42:23,20,76,,,,,
54,04/19/2022 16:47:23,20,55,,,,,
55,04/19/2022 16:52:23,19,90,,,,,
56,04/19/2022 16:57:23,19,69,,,,,
57,04/19/2022 17:02:23,19,99,,,,,
58,04/19/2022 17:07:23,19,47,,,,,
59,04/19/2022 17:12:23,19,22,,,,,
60,04/19/2022 17:17:23,19,77,,,,,
61,04/19/2022 17:22:23,20,20,,,,,
62,04/19/2022 17:27:23,20,37,,,,,
63,04/19/2022 17:32:23,19,73,,,,,
64,04/19/2022 17:37:23,19,90,,,,,
65,04/19/2022 17:42:23,19,47,,,,,
66,04/19/2022 17:47:23,19,65,,,,,
67,04/19/2022 17:52:23,19,86,,,,,
68,04/19/2022 17:57:23,19,95,,,,,
69,04/19/2022 18:02:23,19,90,,,,,
70,04/19/2022 18:07:23,19,82,,,,,
71,04/19/2022 18:12:23,19,65,,,,,
72,04/19/2022 18:17:23,19,65,,,,,
73,04/19/2022 18:22:23,19,52,,,,,
74,04/19/2022 18:27:23,19,47,,,,,
75,04/19/2022 18:32:23,19,26,,,,,
76,04/19/2022 18:37:23,19,09,,,,,
77,04/19/2022 18:42:23,18,87,,,,,
78,04/19/2022 18:47:23,18,70,,,,,
79,04/19/2022 18:52:23,18,62,,,,,
80,04/19/2022 18:57:23,18,27,,,,,
81,04/19/2022 19:02:23,18,06,,,,,
82,04/19/2022 19:07:23,17,67,,,,,
83,04/19/2022 19:12:23,17,41,,,,,
84,04/19/2022 19:17:23,17,20,,,,,
85,04/19/2022 19:22:23,16,90,,,,,
86,04/19/2022 19:27:23,16,60,,,,,
87,04/19/2022 19:32:23,16,26,,,,,
88,04/19/2022 19:37:23,15,96,,,,,
89,04/19/2022 19:42:23,15,70,,,,,
90,04/19/2022 19:47:23,15,44,,,,,
91,04/19/2022 19:52:23,15,14,,,,,
92,04/19/2022 19:57:23,14,84,,,,,
93,04/19/2022 20:02:23,14,63,,,,,
94,04/19/2022 20:07:23,14,41,,,,,
95,04/19/2022 20:12:23,14,28,,,,,
96,04/19/2022 20:17:23,14,07,,,,,
97,04/19/2022 20:22:23,14,03,,,,,
98,04/19/2022 20:27:23,13,85,,,,,
99,04/19/2022 20:32:23,13,77,,,,,
100,04/19/2022 20:37:23,13,60,,,,,
101,04/19/2022 20:42:23,13,43,,,,,
102,04/19/2022 20:47:23,13,21,,,,,
103,04/19/2022 20:52:23,13,04,,,,,
104,04/19/2022 20:57:23,12,87,,,,,
105,04/19/2022 21:02:23,12,70,,,,,
106,04/19/2022 21:07:23,12,65,,,,,
107,04/19/2022 21:12:23,12,44,,,,,
108,04/19/2022 21:17:23,12,40,,,,,
109,04/19/2022 21:22:23,12,22,,,,,
110,04/19/2022 21:27:23,12,14,,,,,
111,04/19/2022 21:32:23,11,97,,,,,
112,04/19/2022 21:37:23,11,84,,,,,
113,04/19/2022 21:42:23,11,79,,,,,
114,04/19/2022 21:47:23,11,67,,,,,
115,04/19/2022 21:52:23,11,58,,,,,
116,04/19/2022 21:57:23,11,45,,,,,
117,04/19/2022 22:02:23,11,32,,,,,
118,04/19/2022 22:07:23,11,28,,,,,
119,04/19/2022 22:12:23,11,07,,,,,
120,04/19/2022 22:17:23,10,94,,,,,
121,04/19/2022 22:22:23,10,85,,,,,
122,04/19/2022 22:27:23,10,81,,,,,
123,04/19/2022 22:32:23,10,68,,,,,
124,04/19/2022 22:37:23,10,68,,,,,
125,04/19/2022 22:42:23,10,59,,,,,
126,04/19/2022 22:47:23,10,55,,,,,
127,04/19/2022 22:52:23,10,51,,,,,
128,04/19/2022 22:57:23,10,38,,,,,
129,04/19/2022 23:02:23,10,38,,,,,
130,04/19/2022 23:07:23,10,29,,,,,
131,04/19/2022 23:12:23,10,25,,,,,
132,04/19/2022 23:17:23,10,21,,,,,
133,04/19/2022 23:22:23,10,21,,,,,
134,04/19/2022 23:27:23,10,12,,,,,
135,04/19/2022 23:32:23,10,08,,,,,
136,04/19/2022 23:37:23,10,04,,,,,
137,04/19/2022 23:42:23,9,99,,,,,
138,04/19/2022 23:47:23,9,91,,,,,
139,04/19/2022 23:52:23,9,86,,,,,
140,04/19/2022 23:57:23,9,78,,,,,
141,04/20/2022 00:02:23,9,69,,,,,
142,04/20/2022 00:07:23,9,69,,,,,
143,04/20/2022 00:12:23,9,65,,,,,
144,04/20/2022 00:17:23,9,65,,,,,
145,04/20/2022 00:22:23,9,56,,,,,
146,04/20/2022 00:27:23,9,56,,,,,
147,04/20/2022 00:32:23,9,52,,,,,
148,04/20/2022 00:37:23,9,39,,,,,
149,04/20/2022 00:42:23,9,31,,,,,
150,04/20/2022 00:47:23,9,31,,,,,
151,04/20/2022 00:52:23,9,26,,,,,
152,04/20/2022 00:57:23,9,22,,,,,
153,04/20/2022 01:02:23,9,18,,,,,
154,04/20/2022 01:07:23,9,14,,,,,
155,04/20/2022 01:12:23,9,05,,,,,
156,04/20/2022 01:17:23,8,96,,,,,
157,04/20/2022 01:22:23,8,83,,,,,
158,04/20/2022 01:27:23,8,75,,,,,
159,04/20/2022 01:32:23,8,71,,,,,
160,04/20/2022 01:37:23,8,58,,,,,
161,04/20/2022 01:42:23,8,53,,,,,
162,04/20/2022 01:47:23,8,49,,,,,
163,04/20/2022 01:52:23,8,62,,,,,
164,04/20/2022 01:57:23,8,71,,,,,
165,04/20/2022 02:02:23,8,83,,,,,
166,04/20/2022 02:07:23,9,14,,,,,
167,04/20/2022 02:12:23,9,14,,,,,
168,04/20/2022 02:17:23,9,09,,,,,
169,04/20/2022 02:22:23,9,05,,,,,
170,04/20/2022 02:27:23,8,92,,,,,
171,04/20/2022 02:32:23,8,83,,,,,
172,04/20/2022 02:37:23,8,71,,,,,
173,04/20/2022 02:42:23,8,66,,,,,
174,04/20/2022 02:47:23,8,62,,,,,
175,04/20/2022 02:52:23,8,49,,,,,
176,04/20/2022 02:57:23,8,45,,,,,
177,04/20/2022 03:02:23,8,41,,,,,
178,04/20/2022 03:07:23,8,41,,,,,
179,04/20/2022 03:12:23,8,32,,,,,
180,04/20/2022 03:17:23,8,15,,,,,
181,04/20/2022 03:22:23,8,11,,,,,
182,04/20/2022 03:27:23,8,02,,,,,
183,04/20/2022 03:32:23,7,98,,,,,
184,04/20/2022 03:37:23,7,98,,,,,
185,04/20/2022 03:42:23,7,85,,,,,
186,04/20/2022 03:47:23,7,85,,,,,
187,04/20/2022 03:52:23,7,72,,,,,
188,04/20/2022 03:57:23,7,68,,,,,
189,04/20/2022 04:02:23,7,59,,,,,
190,04/20/2022 04:07:23,7,63,,,,,
191,04/20/2022 04:12:23,7,55,,,,,
192,04/20/2022 04:17:23,7,46,,,,,
193,04/20/2022 04:22:23,7,42,,,,,
