#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
1,04/12/2022 10:39:46,19,95,,,,,
2,04/12/2022 10:44:46,18,96,,,,,
3,04/12/2022 10:49:46,17,97,,,,,
4,04/12/2022 10:54:46,18,53,,,,,
5,04/12/2022 10:59:46,18,57,,,,,
6,04/12/2022 11:04:46,18,79,,,,,
7,04/12/2022 11:09:46,19,22,,,,,
8,04/12/2022 11:14:46,20,03,,,,,
9,04/12/2022 11:19:46,19,35,,,,,
10,04/12/2022 11:24:46,18,66,,,,,
11,04/12/2022 11:29:46,18,32,,,,,
12,04/12/2022 11:34:46,18,53,,,,,
13,04/12/2022 11:39:46,18,57,,,,,
14,04/12/2022 11:44:46,20,12,,,,,
15,04/12/2022 11:49:46,20,59,,,,,
16,04/12/2022 11:54:46,20,89,,,,,
17,04/12/2022 11:59:46,21,36,,,,,
18,04/12/2022 12:04:46,20,85,,,,,
19,04/12/2022 12:09:46,20,72,,,,,
20,04/12/2022 12:14:46,20,55,,,,,
21,04/12/2022 12:19:46,20,89,,,,,
22,04/12/2022 12:24:46,20,33,,,,,
23,04/12/2022 12:29:46,19,99,,,,,
24,04/12/2022 12:34:46,19,99,,,,,
25,04/12/2022 12:39:46,20,85,,,,,
26,04/12/2022 12:44:46,20,68,,,,,
27,04/12/2022 12:49:46,20,50,,,,,
28,04/12/2022 12:54:46,19,95,,,,,
29,04/12/2022 12:59:46,21,02,,,,,
30,04/12/2022 13:04:46,21,45,,,,,
31,04/12/2022 13:09:46,21,66,,,,,
32,04/12/2022 13:14:46,21,02,,,,,
33,04/12/2022 13:19:46,21,45,,,,,
34,04/12/2022 13:24:46,20,42,,,,,
35,04/12/2022 13:29:46,20,76,,,,,
36,04/12/2022 13:34:46,21,70,,,,,
37,04/12/2022 13:39:46,21,96,,,,,
38,04/12/2022 13:44:46,21,58,,,,,
39,04/12/2022 13:49:46,21,53,,,,,
40,04/12/2022 13:54:46,20,55,,,,,
41,04/12/2022 13:59:46,19,77,,,,,
42,04/12/2022 14:04:46,19,52,,,,,
43,04/12/2022 14:09:46,20,93,,,,,
44,04/12/2022 14:14:46,21,10,,,,,
45,04/12/2022 14:19:46,20,29,,,,,
46,04/12/2022 14:24:46,21,23,,,,,
47,04/12/2022 14:29:46,21,10,,,,,
48,04/12/2022 14:34:46,22,01,,,,,
49,04/12/2022 14:39:46,22,22,,,,,
50,04/12/2022 14:44:46,22,39,,,,,
51,04/12/2022 14:49:46,22,43,,,,,
52,04/12/2022 14:54:46,22,43,,,,,
53,04/12/2022 14:59:46,19,90,,,,,
54,04/12/2022 15:04:46,19,73,,,,,
55,04/12/2022 15:09:46,21,23,,,,,
56,04/12/2022 15:14:46,19,65,,,,,
57,04/12/2022 15:19:46,18,92,,,,,
58,04/12/2022 15:24:46,18,19,,,,,
59,04/12/2022 15:29:46,19,35,,,,,
60,04/12/2022 15:34:46,19,52,,,,,
61,04/12/2022 15:39:46,18,87,,,,,
62,04/12/2022 15:44:46,19,47,,,,,
63,04/12/2022 15:49:46,19,00,,,,,
64,04/12/2022 15:54:46,18,06,,,,,
65,04/12/2022 15:59:46,17,59,,,,,
66,04/12/2022 16:04:46,18,06,,,,,
67,04/12/2022 16:09:46,20,03,,,,,
68,04/12/2022 16:14:46,18,92,,,,,
69,04/12/2022 16:19:46,18,92,,,,,
70,04/12/2022 16:24:46,19,09,,,,,
71,04/12/2022 16:29:46,19,30,,,,,
72,04/12/2022 16:34:46,21,40,,,,,
73,04/12/2022 16:39:46,22,22,,,,,
74,04/12/2022 16:44:46,21,79,,,,,
75,04/12/2022 16:49:46,21,15,,,,,
76,04/12/2022 16:54:46,20,85,,,,,
77,04/12/2022 16:59:46,20,12,,,,,
78,04/12/2022 17:04:46,19,82,,,,,
79,04/12/2022 17:09:46,19,73,,,,,
80,04/12/2022 17:14:46,19,47,,,,,
81,04/12/2022 17:19:46,19,73,,,,,
82,04/12/2022 17:24:46,19,65,,,,,
83,04/12/2022 17:29:46,19,09,,,,,
84,04/12/2022 17:34:46,18,96,,,,,
85,04/12/2022 17:39:46,18,74,,,,,
86,04/12/2022 17:44:46,18,79,,,,,
87,04/12/2022 17:49:46,18,62,,,,,
88,04/12/2022 17:54:46,18,57,,,,,
89,04/12/2022 17:59:46,18,19,,,,,
90,04/12/2022 18:04:46,17,80,,,,,
91,04/12/2022 18:09:46,17,63,,,,,
92,04/12/2022 18:14:46,17,72,,,,,
93,04/12/2022 18:19:46,17,50,,,,,
94,04/12/2022 18:24:46,17,11,,,,,
95,04/12/2022 18:29:46,17,29,,,,,
96,04/12/2022 18:34:46,17,37,,,,,
97,04/12/2022 18:39:46,17,37,,,,,
98,04/12/2022 18:44:46,17,41,,,,,
99,04/12/2022 18:49:46,17,24,,,,,
100,04/12/2022 18:54:46,16,99,,,,,
101,04/12/2022 18:59:46,16,56,,,,,
102,04/12/2022 19:04:46,16,21,,,,,
103,04/12/2022 19:09:46,15,83,,,,,
104,04/12/2022 19:14:46,15,36,,,,,
105,04/12/2022 19:19:46,14,63,,,,,
106,04/12/2022 19:24:46,13,77,,,,,
107,04/12/2022 19:29:46,13,21,,,,,
108,04/12/2022 19:34:46,12,70,,,,,
109,04/12/2022 19:39:46,12,31,,,,,
110,04/12/2022 19:44:46,12,05,,,,,
111,04/12/2022 19:49:46,11,75,,,,,
112,04/12/2022 19:54:46,11,49,,,,,
113,04/12/2022 19:59:46,11,28,,,,,
114,04/12/2022 20:04:46,11,07,,,,,
115,04/12/2022 20:09:46,10,81,,,,,
116,04/12/2022 20:14:46,10,72,,,,,
117,04/12/2022 20:19:46,10,59,,,,,
118,04/12/2022 20:24:46,10,51,,,,,
119,04/12/2022 20:29:46,10,42,,,,,
120,04/12/2022 20:34:46,10,46,,,,,
121,04/12/2022 20:39:46,10,29,,,,,
122,04/12/2022 20:44:46,10,12,,,,,
123,04/12/2022 20:49:46,9,78,,,,,
124,04/12/2022 20:54:46,9,56,,,,,
125,04/12/2022 20:59:46,9,18,,,,,
126,04/12/2022 21:04:46,8,66,,,,,
127,04/12/2022 21:09:46,8,06,,,,,
128,04/12/2022 21:14:46,8,11,,,,,
129,04/12/2022 21:19:46,7,81,,,,,
130,04/12/2022 21:24:46,7,85,,,,,
131,04/12/2022 21:29:46,7,72,,,,,
132,04/12/2022 21:34:46,8,06,,,,,
133,04/12/2022 21:39:46,7,81,,,,,
134,04/12/2022 21:44:46,7,42,,,,,
135,04/12/2022 21:49:46,7,12,,,,,
136,04/12/2022 21:54:46,6,78,,,,,
137,04/12/2022 21:59:46,6,56,,,,,
138,04/12/2022 22:04:46,6,60,,,,,
139,04/12/2022 22:09:46,6,30,,,,,
140,04/12/2022 22:14:46,6,78,,,,,
141,04/12/2022 22:19:46,6,73,,,,,
142,04/12/2022 22:24:46,6,95,,,,,
143,04/12/2022 22:29:46,7,12,,,,,
144,04/12/2022 22:34:46,7,20,,,,,
145,04/12/2022 22:39:46,7,33,,,,,
146,04/12/2022 22:44:46,7,85,,,,,
147,04/12/2022 22:49:46,7,98,,,,,
148,04/12/2022 22:54:46,7,98,,,,,
149,04/12/2022 22:59:46,7,81,,,,,
150,04/12/2022 23:04:46,7,55,,,,,
151,04/12/2022 23:09:46,7,89,,,,,
152,04/12/2022 23:14:46,7,93,,,,,
153,04/12/2022 23:19:46,8,11,,,,,
154,04/12/2022 23:24:46,8,02,,,,,
155,04/12/2022 23:29:46,7,55,,,,,
156,04/12/2022 23:34:46,7,38,,,,,
157,04/12/2022 23:39:46,7,29,,,,,
158,04/12/2022 23:44:46,7,29,,,,,
159,04/12/2022 23:49:46,7,38,,,,,
160,04/12/2022 23:54:46,7,42,,,,,
161,04/12/2022 23:59:46,7,63,,,,,
162,04/13/2022 00:04:46,7,55,,,,,
163,04/13/2022 00:09:46,7,68,,,,,
164,04/13/2022 00:14:46,7,63,,,,,
165,04/13/2022 00:19:46,7,55,,,,,
166,04/13/2022 00:24:46,7,59,,,,,
167,04/13/2022 00:29:46,7,76,,,,,
168,04/13/2022 00:34:46,7,63,,,,,
169,04/13/2022 00:39:46,7,55,,,,,
170,04/13/2022 00:44:46,7,33,,,,,
171,04/13/2022 00:49:46,7,33,,,,,
172,04/13/2022 00:54:46,7,20,,,,,
173,04/13/2022 00:59:46,7,08,,,,,
174,04/13/2022 01:04:46,7,20,,,,,
175,04/13/2022 01:09:46,7,42,,,,,
176,04/13/2022 01:14:46,7,63,,,,,
177,04/13/2022 01:19:46,7,89,,,,,
178,04/13/2022 01:24:46,8,02,,,,,
179,04/13/2022 01:29:46,8,06,,,,,
180,04/13/2022 01:34:46,8,11,,,,,
181,04/13/2022 01:39:46,8,06,,,,,
182,04/13/2022 01:44:46,7,93,,,,,
183,04/13/2022 01:49:46,7,42,,,,,
184,04/13/2022 01:54:46,7,16,,,,,
185,04/13/2022 01:59:46,6,86,,,,,
186,04/13/2022 02:04:46,6,48,,,,,
187,04/13/2022 02:09:46,6,09,,,,,
188,04/13/2022 02:14:46,5,49,,,,,
189,04/13/2022 02:19:46,5,19,,,,,
190,04/13/2022 02:24:46,4,80,,,,,
191,04/13/2022 02:29:46,4,63,,,,,
192,04/13/2022 02:34:46,4,46,,,,,
193,04/13/2022 02:39:46,4,12,,,,,
194,04/13/2022 02:44:46,3,64,,,,,
195,04/13/2022 02:49:46,3,60,,,,,
196,04/13/2022 02:54:46,3,52,,,,,
197,04/13/2022 02:59:46,3,52,,,,,
198,04/13/2022 03:04:46,3,47,,,,,
199,04/13/2022 03:09:46,3,43,,,,,
200,04/13/2022 03:14:46,3,34,,,,,
201,04/13/2022 03:19:46,3,39,,,,,
202,04/13/2022 03:24:46,3,52,,,,,
203,04/13/2022 03:29:46,3,69,,,,,
204,04/13/2022 03:34:46,3,64,,,,,
205,04/13/2022 03:39:46,3,56,,,,,
206,04/13/2022 03:44:46,3,56,,,,,
