#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
114,06/17/2022 19:33:03,21,49,,,,,
115,06/17/2022 19:38:03,21,19,,,,,
116,06/17/2022 19:43:03,21,28,,,,,
117,06/17/2022 19:48:03,21,28,,,,,
118,06/17/2022 19:53:03,21,10,,,,,
119,06/17/2022 19:58:03,20,98,,,,,
120,06/17/2022 20:03:03,20,63,,,,,
121,06/17/2022 20:08:03,20,46,,,,,
122,06/17/2022 20:13:03,20,16,,,,,
123,06/17/2022 20:18:03,19,77,,,,,
124,06/17/2022 20:23:03,19,47,,,,,
125,06/17/2022 20:28:03,19,22,,,,,
126,06/17/2022 20:33:03,19,05,,,,,
127,06/17/2022 20:38:03,18,87,,,,,
128,06/17/2022 20:43:03,18,70,,,,,
129,06/17/2022 20:48:03,18,62,,,,,
130,06/17/2022 20:53:03,18,40,,,,,
131,06/17/2022 20:58:03,18,32,,,,,
132,06/17/2022 21:03:03,18,14,,,,,
133,06/17/2022 21:08:03,18,06,,,,,
134,06/17/2022 21:13:03,17,97,,,,,
135,06/17/2022 21:18:03,17,84,,,,,
136,06/17/2022 21:23:03,17,72,,,,,
137,06/17/2022 21:28:03,17,63,,,,,
138,06/17/2022 21:33:03,17,50,,,,,
139,06/17/2022 21:38:03,17,41,,,,,
140,06/17/2022 21:43:03,17,33,,,,,
141,06/17/2022 21:48:03,17,20,,,,,
142,06/17/2022 21:53:03,17,03,,,,,
143,06/17/2022 21:58:03,16,81,,,,,
144,06/17/2022 22:03:03,16,77,,,,,
145,06/17/2022 22:08:03,16,73,,,,,
146,06/17/2022 22:13:03,16,86,,,,,
147,06/17/2022 22:18:03,16,77,,,,,
148,06/17/2022 22:23:03,16,81,,,,,
149,06/17/2022 22:28:03,16,73,,,,,
150,06/17/2022 22:33:03,16,64,,,,,
151,06/17/2022 22:38:03,16,51,,,,,
152,06/17/2022 22:43:03,16,34,,,,,
153,06/17/2022 22:48:03,16,17,,,,,
154,06/17/2022 22:53:03,15,66,,,,,
155,06/17/2022 22:58:03,15,44,,,,,
156,06/17/2022 23:03:03,15,14,,,,,
157,06/17/2022 23:08:03,14,71,,,,,
158,06/17/2022 23:13:03,14,50,,,,,
159,06/17/2022 23:18:03,14,33,,,,,
160,06/17/2022 23:23:03,14,24,,,,,
161,06/17/2022 23:28:03,14,03,,,,,
162,06/17/2022 23:33:03,13,73,,,,,
163,06/17/2022 23:38:03,13,77,,,,,
164,06/17/2022 23:43:03,13,77,,,,,
165,06/17/2022 23:48:03,13,81,,,,,
166,06/17/2022 23:53:03,13,55,,,,,
167,06/17/2022 23:58:03,13,21,,,,,
168,06/18/2022 00:03:03,13,12,,,,,
169,06/18/2022 00:08:03,13,17,,,,,
170,06/18/2022 00:13:03,13,08,,,,,
171,06/18/2022 00:18:03,13,08,,,,,
172,06/18/2022 00:23:03,12,82,,,,,
173,06/18/2022 00:28:03,12,65,,,,,
174,06/18/2022 00:33:03,12,44,,,,,
175,06/18/2022 00:38:03,12,22,,,,,
176,06/18/2022 00:43:03,12,40,,,,,
177,06/18/2022 00:48:03,12,57,,,,,
178,06/18/2022 00:53:03,12,44,,,,,
179,06/18/2022 00:58:03,12,44,,,,,
180,06/18/2022 01:03:03,12,57,,,,,
181,06/18/2022 01:08:03,12,65,,,,,
182,06/18/2022 01:13:03,12,48,,,,,
183,06/18/2022 01:18:03,12,35,,,,,
184,06/18/2022 01:23:03,12,10,,,,,
185,06/18/2022 01:28:03,12,05,,,,,
186,06/18/2022 01:33:03,11,84,,,,,
187,06/18/2022 01:38:03,11,79,,,,,
188,06/18/2022 01:43:03,11,54,,,,,
189,06/18/2022 01:48:03,11,49,,,,,
190,06/18/2022 01:53:03,11,32,,,,,
191,06/18/2022 01:58:03,11,24,,,,,
192,06/18/2022 02:03:03,11,11,,,,,
193,06/18/2022 02:08:03,10,94,,,,,
194,06/18/2022 02:13:03,10,94,,,,,
195,06/18/2022 02:18:03,10,85,,,,,
196,06/18/2022 02:23:03,10,81,,,,,
