#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
1,06/14/2022 09:47:30,29,64,,,,,
2,06/14/2022 09:52:30,28,74,,,,,
3,06/14/2022 09:57:30,28,53,,,,,
4,06/14/2022 10:02:30,29,00,,,,,
5,06/14/2022 10:07:30,28,74,,,,,
6,06/14/2022 10:12:30,29,08,,,,,
7,06/14/2022 10:17:30,29,21,,,,,
8,06/14/2022 10:22:30,29,51,,,,,
9,06/14/2022 10:27:30,29,73,,,,,
10,06/14/2022 10:32:30,29,90,,,,,
11,06/14/2022 10:37:30,29,86,,,,,
12,06/14/2022 10:42:30,30,07,,,,,
13,06/14/2022 10:47:30,30,16,,,,,
14,06/14/2022 10:52:30,30,03,,,,,
15,06/14/2022 10:57:30,30,50,,,,,
16,06/14/2022 11:02:30,30,54,,,,,
17,06/14/2022 11:07:30,30,84,,,,,
18,06/14/2022 11:12:30,30,80,,,,,
19,06/14/2022 11:17:30,31,49,,,,,
20,06/14/2022 11:22:30,31,40,,,,,
21,06/14/2022 11:27:30,31,40,,,,,
22,06/14/2022 11:32:30,31,96,,,,,
23,06/14/2022 11:37:30,31,87,,,,,
24,06/14/2022 11:42:30,31,92,,,,,
25,06/14/2022 11:47:30,32,13,,,,,
26,06/14/2022 11:52:30,32,47,,,,,
27,06/14/2022 11:57:30,32,69,,,,,
28,06/14/2022 12:02:30,32,52,,,,,
29,06/14/2022 12:07:30,33,37,,,,,
30,06/14/2022 12:12:30,32,73,,,,,
31,06/14/2022 12:17:30,33,16,,,,,
32,06/14/2022 12:22:30,33,67,,,,,
33,06/14/2022 12:27:30,34,19,,,,,
34,06/14/2022 12:32:30,33,80,,,,,
35,06/14/2022 12:37:30,34,15,,,,,
36,06/14/2022 12:42:30,33,80,,,,,
37,06/14/2022 12:47:30,34,23,,,,,
38,06/14/2022 12:52:30,33,89,,,,,
39,06/14/2022 12:57:30,34,53,,,,,
40,06/14/2022 13:02:30,34,66,,,,,
41,06/14/2022 13:07:30,34,88,,,,,
42,06/14/2022 13:12:30,35,00,,,,,
43,06/14/2022 13:17:30,34,66,,,,,
44,06/14/2022 13:22:30,35,05,,,,,
45,06/14/2022 13:27:30,35,18,,,,,
46,06/14/2022 13:32:30,35,26,,,,,
47,06/14/2022 13:37:30,35,18,,,,,
48,06/14/2022 13:42:30,35,56,,,,,
49,06/14/2022 13:47:30,35,18,,,,,
50,06/14/2022 13:52:30,35,69,,,,,
51,06/14/2022 13:57:30,35,52,,,,,
52,06/14/2022 14:02:30,36,51,,,,,
53,06/14/2022 14:07:30,36,59,,,,,
54,06/14/2022 14:12:30,36,21,,,,,
55,06/14/2022 14:17:30,36,12,,,,,
56,06/14/2022 14:22:30,36,38,,,,,
57,06/14/2022 14:27:30,36,12,,,,,
58,06/14/2022 14:32:30,36,33,,,,,
59,06/14/2022 14:37:30,35,86,,,,,
60,06/14/2022 14:42:30,36,42,,,,,
61,06/14/2022 14:47:30,36,12,,,,,
62,06/14/2022 14:52:30,36,42,,,,,
63,06/14/2022 14:57:30,36,59,,,,,
64,06/14/2022 15:02:30,36,25,,,,,
65,06/14/2022 15:07:30,36,72,,,,,
66,06/14/2022 15:12:30,36,68,,,,,
67,06/14/2022 15:17:30,36,93,,,,,
68,06/14/2022 15:22:30,37,06,,,,,
