#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
1,04/22/2022 12:17:39,29,21,,,,,
2,04/22/2022 12:22:39,25,61,,,,,
3,04/22/2022 12:27:39,23,76,,,,,
4,04/22/2022 12:32:39,22,56,,,,,
5,04/22/2022 12:37:39,22,01,,,,,
6,04/22/2022 12:42:39,22,09,,,,,
7,04/22/2022 12:47:39,22,05,,,,,
8,04/22/2022 12:52:39,22,18,,,,,
9,04/22/2022 12:57:39,22,69,,,,,
10,04/22/2022 13:02:39,22,82,,,,,
11,04/22/2022 13:07:39,22,91,,,,,
12,04/22/2022 13:12:39,23,03,,,,,
13,04/22/2022 13:17:39,23,29,,,,,
14,04/22/2022 13:22:39,23,64,,,,,
15,04/22/2022 13:27:39,23,55,,,,,
16,04/22/2022 13:32:39,23,21,,,,,
17,04/22/2022 13:37:39,22,69,,,,,
18,04/22/2022 13:42:39,22,01,,,,,
19,04/22/2022 13:47:39,21,92,,,,,
20,04/22/2022 13:52:39,22,31,,,,,
21,04/22/2022 13:57:39,22,26,,,,,
22,04/22/2022 14:02:39,22,65,,,,,
23,04/22/2022 14:07:39,23,12,,,,,
24,04/22/2022 14:12:39,23,21,,,,,
25,04/22/2022 14:17:39,22,86,,,,,
26,04/22/2022 14:22:39,23,12,,,,,
27,04/22/2022 14:27:39,23,25,,,,,
28,04/22/2022 14:32:39,22,78,,,,,
29,04/22/2022 14:37:39,22,35,,,,,
30,04/22/2022 14:42:39,22,22,,,,,
31,04/22/2022 14:47:39,22,35,,,,,
32,04/22/2022 14:52:39,22,78,,,,,
33,04/22/2022 14:57:39,23,08,,,,,
34,04/22/2022 15:02:39,23,03,,,,,
35,04/22/2022 15:07:39,22,56,,,,,
36,04/22/2022 15:12:39,22,01,,,,,
37,04/22/2022 15:17:39,21,66,,,,,
38,04/22/2022 15:22:39,21,40,,,,,
39,04/22/2022 15:27:39,21,40,,,,,
40,04/22/2022 15:32:39,21,32,,,,,
41,04/22/2022 15:37:39,21,36,,,,,
42,04/22/2022 15:42:39,21,70,,,,,
43,04/22/2022 15:47:39,22,09,,,,,
44,04/22/2022 15:52:39,22,78,,,,,
45,04/22/2022 15:57:39,23,46,,,,,
46,04/22/2022 16:02:39,24,19,,,,,
47,04/22/2022 16:07:39,24,45,,,,,
48,04/22/2022 16:12:39,24,75,,,,,
49,04/22/2022 16:17:39,25,14,,,,,
50,04/22/2022 16:22:39,25,31,,,,,
51,04/22/2022 16:27:39,25,48,,,,,
52,04/22/2022 16:32:39,25,27,,,,,
53,04/22/2022 16:37:39,24,97,,,,,
54,04/22/2022 16:42:39,24,45,,,,,
55,04/22/2022 16:47:39,23,89,,,,,
56,04/22/2022 16:52:39,23,25,,,,,
57,04/22/2022 16:57:39,22,61,,,,,
58,04/22/2022 17:02:39,22,05,,,,,
59,04/22/2022 17:07:39,21,62,,,,,
60,04/22/2022 17:12:39,21,36,,,,,
61,04/22/2022 17:17:39,21,19,,,,,
62,04/22/2022 17:22:39,21,10,,,,,
63,04/22/2022 17:27:39,20,93,,,,,
64,04/22/2022 17:32:39,20,72,,,,,
65,04/22/2022 17:37:39,20,50,,,,,
66,04/22/2022 17:42:39,20,42,,,,,
67,04/22/2022 17:47:39,20,37,,,,,
68,04/22/2022 17:52:39,20,29,,,,,
69,04/22/2022 17:57:39,20,16,,,,,
70,04/22/2022 18:02:39,20,07,,,,,
71,04/22/2022 18:07:39,19,95,,,,,
72,04/22/2022 18:12:39,19,82,,,,,
73,04/22/2022 18:17:39,19,73,,,,,
74,04/22/2022 18:22:39,19,69,,,,,
75,04/22/2022 18:27:39,19,60,,,,,
76,04/22/2022 18:32:39,19,47,,,,,
77,04/22/2022 18:37:39,19,35,,,,,
78,04/22/2022 18:42:39,19,22,,,,,
79,04/22/2022 18:47:39,19,05,,,,,
80,04/22/2022 18:52:39,18,92,,,,,
81,04/22/2022 18:57:39,18,74,,,,,
82,04/22/2022 19:02:39,18,53,,,,,
83,04/22/2022 19:07:39,18,23,,,,,
84,04/22/2022 19:12:39,17,97,,,,,
85,04/22/2022 19:17:39,17,80,,,,,
86,04/22/2022 19:22:39,17,63,,,,,
87,04/22/2022 19:27:39,17,46,,,,,
88,04/22/2022 19:32:39,17,24,,,,,
89,04/22/2022 19:37:39,17,07,,,,,
90,04/22/2022 19:42:39,16,86,,,,,
91,04/22/2022 19:47:39,16,64,,,,,
92,04/22/2022 19:52:39,16,34,,,,,
93,04/22/2022 19:57:39,16,08,,,,,
94,04/22/2022 20:02:39,15,78,,,,,
95,04/22/2022 20:07:39,15,44,,,,,
96,04/22/2022 20:12:39,15,18,,,,,
97,04/22/2022 20:17:39,15,01,,,,,
98,04/22/2022 20:22:39,14,84,,,,,
99,04/22/2022 20:27:39,14,71,,,,,
100,04/22/2022 20:32:39,14,54,,,,,
101,04/22/2022 20:37:39,14,37,,,,,
102,04/22/2022 20:42:39,14,20,,,,,
103,04/22/2022 20:47:39,14,03,,,,,
104,04/22/2022 20:52:39,13,94,,,,,
105,04/22/2022 20:57:39,13,85,,,,,
106,04/22/2022 21:02:39,13,73,,,,,
107,04/22/2022 21:07:39,13,60,,,,,
108,04/22/2022 21:12:39,13,47,,,,,
109,04/22/2022 21:17:39,13,38,,,,,
110,04/22/2022 21:22:39,13,25,,,,,
111,04/22/2022 21:27:39,13,04,,,,,
112,04/22/2022 21:32:39,12,87,,,,,
113,04/22/2022 21:37:39,12,70,,,,,
114,04/22/2022 21:42:39,12,52,,,,,
115,04/22/2022 21:47:39,12,31,,,,,
116,04/22/2022 21:52:39,12,14,,,,,
117,04/22/2022 21:57:39,11,92,,,,,
118,04/22/2022 22:02:39,11,84,,,,,
119,04/22/2022 22:07:39,11,67,,,,,
120,04/22/2022 22:12:39,11,54,,,,,
121,04/22/2022 22:17:39,11,41,,,,,
122,04/22/2022 22:22:39,11,28,,,,,
123,04/22/2022 22:27:39,11,15,,,,,
124,04/22/2022 22:32:39,11,11,,,,,
125,04/22/2022 22:37:39,10,94,,,,,
126,04/22/2022 22:42:39,10,81,,,,,
127,04/22/2022 22:47:39,10,68,,,,,
128,04/22/2022 22:52:39,10,46,,,,,
129,04/22/2022 22:57:39,10,34,,,,,
130,04/22/2022 23:02:39,10,21,,,,,
131,04/22/2022 23:07:39,10,08,,,,,
132,04/22/2022 23:12:39,9,95,,,,,
133,04/22/2022 23:17:39,9,91,,,,,
134,04/22/2022 23:22:39,9,95,,,,,
135,04/22/2022 23:27:39,9,95,,,,,
136,04/22/2022 23:32:39,9,91,,,,,
137,04/22/2022 23:37:39,9,82,,,,,
138,04/22/2022 23:42:39,9,69,,,,,
139,04/22/2022 23:47:39,9,56,,,,,
140,04/22/2022 23:52:39,9,44,,,,,
141,04/22/2022 23:57:39,9,39,,,,,
142,04/23/2022 00:02:39,9,26,,,,,
143,04/23/2022 00:07:39,9,22,,,,,
144,04/23/2022 00:12:39,9,18,,,,,
145,04/23/2022 00:17:39,9,18,,,,,
146,04/23/2022 00:22:39,9,14,,,,,
147,04/23/2022 00:27:39,9,01,,,,,
148,04/23/2022 00:32:39,8,92,,,,,
149,04/23/2022 00:37:39,8,88,,,,,
150,04/23/2022 00:42:39,8,75,,,,,
151,04/23/2022 00:47:39,8,62,,,,,
152,04/23/2022 00:52:39,8,53,,,,,
153,04/23/2022 00:57:39,8,49,,,,,
154,04/23/2022 01:02:39,8,41,,,,,
155,04/23/2022 01:07:39,8,41,,,,,
156,04/23/2022 01:12:39,8,36,,,,,
157,04/23/2022 01:17:39,8,19,,,,,
158,04/23/2022 01:22:39,8,15,,,,,
159,04/23/2022 01:27:39,8,06,,,,,
160,04/23/2022 01:32:39,7,98,,,,,
161,04/23/2022 01:37:39,7,85,,,,,
162,04/23/2022 01:42:39,7,85,,,,,
163,04/23/2022 01:47:39,7,85,,,,,
164,04/23/2022 01:52:39,7,85,,,,,
165,04/23/2022 01:57:39,7,72,,,,,
166,04/23/2022 02:02:39,7,68,,,,,
167,04/23/2022 02:07:39,7,59,,,,,
168,04/23/2022 02:12:39,7,50,,,,,
169,04/23/2022 02:17:39,7,50,,,,,
170,04/23/2022 02:22:39,7,46,,,,,
171,04/23/2022 02:27:39,7,42,,,,,
172,04/23/2022 02:32:39,7,38,,,,,
173,04/23/2022 02:37:39,7,46,,,,,
174,04/23/2022 02:42:39,7,46,,,,,
175,04/23/2022 02:47:39,7,50,,,,,
176,04/23/2022 02:52:39,7,55,,,,,
177,04/23/2022 02:57:39,7,55,,,,,
178,04/23/2022 03:02:39,7,50,,,,,
179,04/23/2022 03:07:39,7,42,,,,,
180,04/23/2022 03:12:39,7,33,,,,,
181,04/23/2022 03:17:39,7,29,,,,,
182,04/23/2022 03:22:39,7,25,,,,,
183,04/23/2022 03:27:39,7,20,,,,,
184,04/23/2022 03:32:39,7,20,,,,,
185,04/23/2022 03:37:39,7,20,,,,,
186,04/23/2022 03:42:39,7,16,,,,,
187,04/23/2022 03:47:39,7,12,,,,,
188,04/23/2022 03:52:39,7,03,,,,,
189,04/23/2022 03:57:39,6,90,,,,,
190,04/23/2022 04:02:39,6,90,,,,,
191,04/23/2022 04:07:39,6,82,,,,,
192,04/23/2022 04:12:39,6,73,,,,,
193,04/23/2022 04:17:39,6,69,,,,,
194,04/23/2022 04:22:39,6,65,,,,,
195,04/23/2022 04:27:39,6,60,,,,,
196,04/23/2022 04:32:39,6,65,,,,,
197,04/23/2022 04:37:39,6,69,,,,,
198,04/23/2022 04:42:39,6,78,,,,,
199,04/23/2022 04:47:39,6,90,,,,,
200,04/23/2022 04:52:39,7,08,,,,,
201,04/23/2022 04:57:39,7,25,,,,,
202,04/23/2022 05:02:39,7,46,,,,,
203,04/23/2022 05:07:39,7,68,,,,,
204,04/23/2022 05:12:39,7,85,,,,,
205,04/23/2022 05:17:39,7,98,,,,,
206,04/23/2022 05:22:39,7,98,,,,,
207,04/23/2022 05:27:39,7,93,,,,,
208,04/23/2022 05:32:39,7,93,,,,,
209,04/23/2022 05:37:39,7,89,,,,,
210,04/23/2022 05:42:39,7,85,,,,,
211,04/23/2022 05:47:39,7,72,,,,,
212,04/23/2022 05:52:39,7,63,,,,,
213,04/23/2022 05:57:39,7,55,,,,,
214,04/23/2022 06:02:39,7,46,,,,,
215,04/23/2022 06:07:39,7,42,,,,,
216,04/23/2022 06:12:39,7,42,,,,,
217,04/23/2022 06:17:39,7,42,,,,,
218,04/23/2022 06:22:39,7,50,,,,,
