#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
1,06/17/2022 10:02:01,23,03,,,,,
2,06/17/2022 10:07:01,22,86,,,,,
3,06/17/2022 10:12:01,22,35,,,,,
4,06/17/2022 10:17:01,21,92,,,,,
5,06/17/2022 10:22:01,21,79,,,,,
6,06/17/2022 10:27:01,21,79,,,,,
7,06/17/2022 10:32:01,21,88,,,,,
8,06/17/2022 10:37:01,22,09,,,,,
9,06/17/2022 10:42:01,22,22,,,,,
10,06/17/2022 10:47:01,22,35,,,,,
11,06/17/2022 10:52:01,22,39,,,,,
12,06/17/2022 10:57:01,22,39,,,,,
13,06/17/2022 11:02:01,22,43,,,,,
14,06/17/2022 11:07:01,22,65,,,,,
15,06/17/2022 11:12:01,22,78,,,,,
16,06/17/2022 11:17:01,22,86,,,,,
17,06/17/2022 11:22:01,22,95,,,,,
18,06/17/2022 11:27:01,22,99,,,,,
19,06/17/2022 11:32:01,23,21,,,,,
20,06/17/2022 11:37:01,23,42,,,,,
21,06/17/2022 11:42:01,23,46,,,,,
22,06/17/2022 11:47:01,23,46,,,,,
23,06/17/2022 11:52:01,23,55,,,,,
24,06/17/2022 11:57:01,23,59,,,,,
25,06/17/2022 12:02:01,23,64,,,,,
26,06/17/2022 12:07:01,23,72,,,,,
27,06/17/2022 12:12:01,23,68,,,,,
28,06/17/2022 12:17:01,23,85,,,,,
29,06/17/2022 12:22:01,23,94,,,,,
30,06/17/2022 12:27:01,24,06,,,,,
31,06/17/2022 12:32:01,24,15,,,,,
32,06/17/2022 12:37:01,24,24,,,,,
33,06/17/2022 12:42:01,24,24,,,,,
34,06/17/2022 12:47:01,24,19,,,,,
35,06/17/2022 12:52:01,24,24,,,,,
36,06/17/2022 12:57:01,24,45,,,,,
37,06/17/2022 13:02:01,24,45,,,,,
38,06/17/2022 13:07:01,24,54,,,,,
39,06/17/2022 13:12:01,24,71,,,,,
40,06/17/2022 13:17:01,24,88,,,,,
41,06/17/2022 13:22:01,25,05,,,,,
42,06/17/2022 13:27:01,25,09,,,,,
43,06/17/2022 13:32:01,25,09,,,,,
44,06/17/2022 13:37:01,25,05,,,,,
45,06/17/2022 13:42:01,25,14,,,,,
46,06/17/2022 13:47:01,25,18,,,,,
47,06/17/2022 13:52:01,25,22,,,,,
48,06/17/2022 13:57:01,25,31,,,,,
49,06/17/2022 14:02:01,25,44,,,,,
50,06/17/2022 14:07:01,25,57,,,,,
51,06/17/2022 14:12:01,25,74,,,,,
52,06/17/2022 14:17:01,25,87,,,,,
53,06/17/2022 14:22:01,26,12,,,,,
54,06/17/2022 14:27:01,26,25,,,,,
55,06/17/2022 14:32:01,26,30,,,,,
56,06/17/2022 14:37:01,26,38,,,,,
57,06/17/2022 14:42:01,26,38,,,,,
58,06/17/2022 14:47:01,26,51,,,,,
59,06/17/2022 14:52:01,26,51,,,,,
60,06/17/2022 14:57:01,26,38,,,,,
61,06/17/2022 15:02:01,26,30,,,,,
62,06/17/2022 15:07:01,26,30,,,,,
63,06/17/2022 15:12:01,26,38,,,,,
64,06/17/2022 15:17:01,26,34,,,,,
65,06/17/2022 15:22:01,26,21,,,,,
66,06/17/2022 15:27:01,26,21,,,,,
67,06/17/2022 15:32:01,26,21,,,,,
68,06/17/2022 15:37:01,26,34,,,,,
69,06/17/2022 15:42:01,26,51,,,,,
70,06/17/2022 15:47:01,26,68,,,,,
71,06/17/2022 15:52:01,26,55,,,,,
72,06/17/2022 15:57:01,26,55,,,,,
73,06/17/2022 16:02:01,26,51,,,,,
74,06/17/2022 16:07:01,26,55,,,,,
75,06/17/2022 16:12:01,26,72,,,,,
76,06/17/2022 16:17:01,26,68,,,,,
77,06/17/2022 16:22:01,26,51,,,,,
78,06/17/2022 16:27:01,26,21,,,,,
79,06/17/2022 16:32:01,26,04,,,,,
80,06/17/2022 16:37:01,26,12,,,,,
81,06/17/2022 16:42:01,26,30,,,,,
82,06/17/2022 16:47:01,26,34,,,,,
83,06/17/2022 16:52:01,26,25,,,,,
84,06/17/2022 16:57:01,26,17,,,,,
85,06/17/2022 17:02:01,26,21,,,,,
86,06/17/2022 17:07:01,26,30,,,,,
87,06/17/2022 17:12:01,26,38,,,,,
88,06/17/2022 17:17:01,26,42,,,,,
89,06/17/2022 17:22:01,26,47,,,,,
90,06/17/2022 17:27:01,26,51,,,,,
91,06/17/2022 17:32:01,26,47,,,,,
92,06/17/2022 17:37:01,26,38,,,,,
93,06/17/2022 17:42:01,26,25,,,,,
94,06/17/2022 17:47:01,25,95,,,,,
95,06/17/2022 17:52:01,25,35,,,,,
96,06/17/2022 17:57:01,24,88,,,,,
97,06/17/2022 18:02:01,24,54,,,,,
98,06/17/2022 18:07:01,24,19,,,,,
99,06/17/2022 18:12:01,23,51,,,,,
100,06/17/2022 18:17:01,23,08,,,,,
101,06/17/2022 18:22:01,22,69,,,,,
102,06/17/2022 18:27:01,22,31,,,,,
103,06/17/2022 18:32:01,21,92,,,,,
104,06/17/2022 18:37:01,21,58,,,,,
105,06/17/2022 18:42:01,21,36,,,,,
106,06/17/2022 18:47:01,21,19,,,,,
107,06/17/2022 18:52:01,21,02,,,,,
108,06/17/2022 18:57:01,20,72,,,,,
109,06/17/2022 19:02:01,20,50,,,,,
110,06/17/2022 19:07:01,20,37,,,,,
111,06/17/2022 19:12:01,20,29,,,,,
112,06/17/2022 19:17:01,20,37,,,,,
113,06/17/2022 19:22:01,20,42,,,,,
114,06/17/2022 19:27:01,20,76,,,,,
115,06/17/2022 19:32:01,21,06,,,,,
116,06/17/2022 19:37:01,21,23,,,,,
117,06/17/2022 19:42:01,21,15,,,,,
118,06/17/2022 19:47:01,21,15,,,,,
119,06/17/2022 19:52:01,21,19,,,,,
120,06/17/2022 19:57:01,21,28,,,,,
121,06/17/2022 20:02:01,21,28,,,,,
122,06/17/2022 20:07:01,21,19,,,,,
123,06/17/2022 20:12:01,20,93,,,,,
124,06/17/2022 20:17:01,20,72,,,,,
125,06/17/2022 20:22:01,20,33,,,,,
126,06/17/2022 20:27:01,20,03,,,,,
127,06/17/2022 20:32:01,19,73,,,,,
128,06/17/2022 20:37:01,19,52,,,,,
129,06/17/2022 20:42:01,19,30,,,,,
130,06/17/2022 20:47:01,19,05,,,,,
131,06/17/2022 20:52:01,18,87,,,,,
132,06/17/2022 20:57:01,18,70,,,,,
133,06/17/2022 21:02:01,18,57,,,,,
134,06/17/2022 21:07:01,18,36,,,,,
135,06/17/2022 21:12:01,18,23,,,,,
136,06/17/2022 21:17:01,18,14,,,,,
137,06/17/2022 21:22:01,17,97,,,,,
138,06/17/2022 21:27:01,17,84,,,,,
139,06/17/2022 21:32:01,17,76,,,,,
140,06/17/2022 21:37:01,17,63,,,,,
141,06/17/2022 21:42:01,17,50,,,,,
142,06/17/2022 21:47:01,17,41,,,,,
143,06/17/2022 21:52:01,17,33,,,,,
144,06/17/2022 21:57:01,17,16,,,,,
145,06/17/2022 22:02:01,17,07,,,,,
146,06/17/2022 22:07:01,16,99,,,,,
147,06/17/2022 22:12:01,16,81,,,,,
148,06/17/2022 22:17:01,16,77,,,,,
149,06/17/2022 22:22:01,16,77,,,,,
150,06/17/2022 22:27:01,16,73,,,,,
151,06/17/2022 22:32:01,16,69,,,,,
152,06/17/2022 22:37:01,16,60,,,,,
153,06/17/2022 22:42:01,16,56,,,,,
154,06/17/2022 22:47:01,16,39,,,,,
155,06/17/2022 22:52:01,16,17,,,,,
156,06/17/2022 22:57:01,16,04,,,,,
157,06/17/2022 23:02:01,15,83,,,,,
158,06/17/2022 23:07:01,15,61,,,,,
159,06/17/2022 23:12:01,15,44,,,,,
160,06/17/2022 23:17:01,15,14,,,,,
161,06/17/2022 23:22:01,14,88,,,,,
162,06/17/2022 23:27:01,14,63,,,,,
163,06/17/2022 23:32:01,14,41,,,,,
164,06/17/2022 23:37:01,14,24,,,,,
165,06/17/2022 23:42:01,14,03,,,,,
166,06/17/2022 23:47:01,13,81,,,,,
167,06/17/2022 23:52:01,13,64,,,,,
168,06/17/2022 23:57:01,13,47,,,,,
169,06/18/2022 00:02:01,13,38,,,,,
170,06/18/2022 00:07:01,13,21,,,,,
171,06/18/2022 00:12:01,13,00,,,,,
172,06/18/2022 00:17:01,12,87,,,,,
173,06/18/2022 00:22:01,12,78,,,,,
174,06/18/2022 00:27:01,12,57,,,,,
175,06/18/2022 00:32:01,12,48,,,,,
176,06/18/2022 00:37:01,12,27,,,,,
177,06/18/2022 00:42:01,12,18,,,,,
178,06/18/2022 00:47:01,12,14,,,,,
179,06/18/2022 00:52:01,12,14,,,,,
180,06/18/2022 00:57:01,12,14,,,,,
181,06/18/2022 01:02:01,12,05,,,,,
182,06/18/2022 01:07:01,12,01,,,,,
183,06/18/2022 01:12:01,11,92,,,,,
184,06/18/2022 01:17:01,11,92,,,,,
185,06/18/2022 01:22:01,11,84,,,,,
186,06/18/2022 01:27:01,11,75,,,,,
187,06/18/2022 01:32:01,11,58,,,,,
188,06/18/2022 01:37:01,11,45,,,,,
189,06/18/2022 01:42:01,11,37,,,,,
190,06/18/2022 01:47:01,11,15,,,,,
191,06/18/2022 01:52:01,10,98,,,,,
192,06/18/2022 01:57:01,10,94,,,,,
193,06/18/2022 02:02:01,10,77,,,,,
194,06/18/2022 02:07:01,10,55,,,,,
195,06/18/2022 02:12:01,10,42,,,,,
196,06/18/2022 02:17:01,10,29,,,,,
197,06/18/2022 02:22:01,10,21,,,,,
198,06/18/2022 02:27:01,10,08,,,,,
199,06/18/2022 02:32:01,9,95,,,,,
200,06/18/2022 02:37:01,9,86,,,,,
201,06/18/2022 02:42:01,9,74,,,,,
202,06/18/2022 02:47:01,9,69,,,,,
203,06/18/2022 02:52:01,9,56,,,,,
204,06/18/2022 02:57:01,9,48,,,,,
205,06/18/2022 03:02:01,9,44,,,,,
206,06/18/2022 03:07:01,9,31,,,,,
207,06/18/2022 03:12:01,9,31,,,,,
