#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
1,06/07/2022 11:01:19,34,23,,,,,
2,06/07/2022 11:06:19,32,39,,,,,
3,06/07/2022 11:11:19,31,83,,,,,
4,06/07/2022 11:16:19,31,14,,,,,
5,06/07/2022 11:21:19,31,31,,,,,
6,06/07/2022 11:26:19,31,36,,,,,
7,06/07/2022 11:31:19,31,66,,,,,
8,06/07/2022 11:36:19,31,36,,,,,
9,06/07/2022 11:41:19,31,44,,,,,
10,06/07/2022 11:46:19,31,57,,,,,
11,06/07/2022 11:51:19,32,00,,,,,
12,06/07/2022 11:56:19,31,70,,,,,
13,06/07/2022 12:01:19,32,56,,,,,
14,06/07/2022 12:06:19,32,99,,,,,
15,06/07/2022 12:11:19,32,94,,,,,
16,06/07/2022 12:16:19,32,94,,,,,
17,06/07/2022 12:21:19,33,33,,,,,
18,06/07/2022 12:26:19,33,63,,,,,
19,06/07/2022 12:31:19,33,63,,,,,
20,06/07/2022 12:36:19,34,06,,,,,
21,06/07/2022 12:41:19,33,97,,,,,
22,06/07/2022 12:46:19,33,85,,,,,
23,06/07/2022 12:51:19,33,63,,,,,
24,06/07/2022 12:56:19,33,80,,,,,
25,06/07/2022 13:01:19,33,80,,,,,
26,06/07/2022 13:06:19,33,63,,,,,
27,06/07/2022 13:11:19,34,02,,,,,
28,06/07/2022 13:16:19,33,97,,,,,
29,06/07/2022 13:21:19,34,02,,,,,
30,06/07/2022 13:26:19,33,85,,,,,
31,06/07/2022 13:31:19,34,27,,,,,
32,06/07/2022 13:36:19,34,40,,,,,
33,06/07/2022 13:41:19,34,23,,,,,
34,06/07/2022 13:46:19,34,57,,,,,
35,06/07/2022 13:51:19,34,88,,,,,
36,06/07/2022 13:56:19,34,92,,,,,
37,06/07/2022 14:01:19,34,92,,,,,
38,06/07/2022 14:06:19,34,92,,,,,
39,06/07/2022 14:11:19,34,88,,,,,
40,06/07/2022 14:16:19,35,05,,,,,
41,06/07/2022 14:21:19,35,00,,,,,
42,06/07/2022 14:26:19,35,05,,,,,
43,06/07/2022 14:31:19,34,88,,,,,
44,06/07/2022 14:36:19,35,18,,,,,
45,06/07/2022 14:41:19,35,26,,,,,
46,06/07/2022 14:46:19,35,09,,,,,
47,06/07/2022 14:51:19,34,75,,,,,
48,06/07/2022 14:56:19,35,18,,,,,
49,06/07/2022 15:01:19,35,13,,,,,
50,06/07/2022 15:06:19,35,05,,,,,
51,06/07/2022 15:11:19,34,62,,,,,
52,06/07/2022 15:16:19,35,39,,,,,
53,06/07/2022 15:21:19,35,56,,,,,
54,06/07/2022 15:26:19,35,73,,,,,
55,06/07/2022 15:31:19,35,86,,,,,
56,06/07/2022 15:36:19,35,82,,,,,
57,06/07/2022 15:41:19,35,48,,,,,
58,06/07/2022 15:46:19,35,65,,,,,
59,06/07/2022 15:51:19,35,86,,,,,
60,06/07/2022 15:56:19,35,56,,,,,
61,06/07/2022 16:01:19,35,73,,,,,
62,06/07/2022 16:06:19,35,82,,,,,
63,06/07/2022 16:11:19,36,08,,,,,
64,06/07/2022 16:16:19,35,90,,,,,
65,06/07/2022 16:21:19,35,78,,,,,
66,06/07/2022 16:26:19,35,86,,,,,
67,06/07/2022 16:31:19,35,60,,,,,
68,06/07/2022 16:36:19,35,73,,,,,
69,06/07/2022 16:41:19,35,69,,,,,
70,06/07/2022 16:46:19,35,22,,,,,
71,06/07/2022 16:51:19,34,19,,,,,
72,06/07/2022 16:56:19,34,27,,,,,
73,06/07/2022 17:01:19,33,85,,,,,
74,06/07/2022 17:06:19,33,76,,,,,
75,06/07/2022 17:11:19,34,06,,,,,
76,06/07/2022 17:16:19,34,10,,,,,
77,06/07/2022 17:21:19,33,63,,,,,
78,06/07/2022 17:26:19,33,63,,,,,
79,06/07/2022 17:31:19,33,76,,,,,
80,06/07/2022 17:36:19,33,80,,,,,
81,06/07/2022 17:41:19,33,37,,,,,
82,06/07/2022 17:46:19,33,33,,,,,
83,06/07/2022 17:51:19,33,33,,,,,
84,06/07/2022 17:56:19,33,16,,,,,
85,06/07/2022 18:01:19,32,99,,,,,
86,06/07/2022 18:06:19,32,94,,,,,
87,06/07/2022 18:11:19,32,73,,,,,
88,06/07/2022 18:16:19,32,64,,,,,
89,06/07/2022 18:21:19,32,43,,,,,
90,06/07/2022 18:26:19,32,26,,,,,
91,06/07/2022 18:31:19,32,00,,,,,
92,06/07/2022 18:36:19,31,83,,,,,
93,06/07/2022 18:41:19,31,70,,,,,
94,06/07/2022 18:46:19,31,49,,,,,
95,06/07/2022 18:51:19,31,19,,,,,
96,06/07/2022 18:56:19,30,89,,,,,
97,06/07/2022 19:01:19,30,59,,,,,
98,06/07/2022 19:06:19,30,28,,,,,
99,06/07/2022 19:11:19,29,98,,,,,
100,06/07/2022 19:16:19,29,81,,,,,
101,06/07/2022 19:21:19,29,43,,,,,
102,06/07/2022 19:26:19,29,08,,,,,
103,06/07/2022 19:31:19,28,65,,,,,
104,06/07/2022 19:36:19,28,40,,,,,
105,06/07/2022 19:41:19,27,97,,,,,
106,06/07/2022 19:46:19,27,58,,,,,
107,06/07/2022 19:51:19,27,24,,,,,
108,06/07/2022 19:56:19,26,81,,,,,
109,06/07/2022 20:01:19,26,34,,,,,
110,06/07/2022 20:06:19,25,99,,,,,
111,06/07/2022 20:11:19,25,74,,,,,
112,06/07/2022 20:16:19,25,52,,,,,
113,06/07/2022 20:21:19,25,22,,,,,
114,06/07/2022 20:26:19,24,88,,,,,
115,06/07/2022 20:31:19,24,54,,,,,
116,06/07/2022 20:36:19,24,19,,,,,
