#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Anfitrión conectado,Detenido,Final del archivo
1,04/19/2022 09:22:37,16,64,,,
2,04/19/2022 09:27:37,15,61,,,
3,04/19/2022 09:32:37,15,06,,,
4,04/19/2022 09:37:37,14,80,,,
5,04/19/2022 09:42:37,14,80,,,
6,04/19/2022 09:47:37,14,71,,,
7,04/19/2022 09:52:37,14,71,,,
8,04/19/2022 09:57:37,14,71,,,
9,04/19/2022 10:02:37,14,75,,,
10,04/19/2022 10:07:37,14,80,,,
11,04/19/2022 10:12:37,14,84,,,
12,04/19/2022 10:17:37,14,93,,,
13,04/19/2022 10:22:37,14,93,,,
14,04/19/2022 10:27:37,14,93,,,
15,04/19/2022 10:32:37,15,01,,,
16,04/19/2022 10:37:37,15,01,,,
17,04/19/2022 10:42:37,15,10,,,
18,04/19/2022 10:47:37,15,23,,,
19,04/19/2022 10:52:37,15,31,,,
20,04/19/2022 10:57:37,15,44,,,
21,04/19/2022 11:02:37,15,61,,,
22,04/19/2022 11:07:37,15,74,,,
23,04/19/2022 11:12:37,15,83,,,
24,04/19/2022 11:17:37,15,87,,,
25,04/19/2022 11:22:37,16,04,,,
26,04/19/2022 11:27:37,16,08,,,
27,04/19/2022 11:32:37,16,13,,,
28,04/19/2022 11:37:37,16,17,,,
29,04/19/2022 11:42:37,16,26,,,
30,04/19/2022 11:47:37,16,21,,,
31,04/19/2022 11:52:37,16,39,,,
32,04/19/2022 11:57:37,16,47,,,
33,04/19/2022 12:02:37,16,60,,,
34,04/19/2022 12:07:37,16,69,,,
35,04/19/2022 12:12:37,16,81,,,
36,04/19/2022 12:17:37,16,94,,,
37,04/19/2022 12:22:37,17,07,,,
38,04/19/2022 12:27:37,17,16,,,
39,04/19/2022 12:32:37,17,24,,,
40,04/19/2022 12:37:37,17,33,,,
41,04/19/2022 12:42:37,17,46,,,
42,04/19/2022 12:47:37,17,54,,,
43,04/19/2022 12:52:37,17,76,,,
44,04/19/2022 12:57:37,17,89,,,
45,04/19/2022 13:02:37,17,93,,,
46,04/19/2022 13:07:37,18,02,,,
47,04/19/2022 13:12:37,18,14,,,
48,04/19/2022 13:17:37,18,23,,,
49,04/19/2022 13:22:37,18,44,,,
50,04/19/2022 13:27:37,18,53,,,
51,04/19/2022 13:32:37,18,62,,,
52,04/19/2022 13:37:37,18,70,,,
53,04/19/2022 13:42:37,18,74,,,
54,04/19/2022 13:47:37,18,92,,,
55,04/19/2022 13:52:37,19,09,,,
56,04/19/2022 13:57:37,19,39,,,
57,04/19/2022 14:02:37,19,60,,,
58,04/19/2022 14:07:37,19,77,,,
59,04/19/2022 14:12:37,19,95,,,
60,04/19/2022 14:17:37,20,07,,,
61,04/19/2022 14:22:37,20,07,,,
62,04/19/2022 14:27:37,20,20,,,
63,04/19/2022 14:32:37,20,42,,,
64,04/19/2022 14:37:37,20,46,,,
65,04/19/2022 14:42:37,20,50,,,
66,04/19/2022 14:47:37,20,68,,,
67,04/19/2022 14:52:37,20,80,,,
68,04/19/2022 14:57:37,21,10,,,
69,04/19/2022 15:02:37,21,28,,,
70,04/19/2022 15:07:37,21,23,,,
71,04/19/2022 15:12:37,21,06,,,
72,04/19/2022 15:17:37,21,06,,,
73,04/19/2022 15:22:37,21,10,,,
74,04/19/2022 15:27:37,20,93,,,
75,04/19/2022 15:32:37,21,02,,,
76,04/19/2022 15:37:37,21,28,,,
77,04/19/2022 15:42:37,21,58,,,
78,04/19/2022 15:47:37,21,62,,,
79,04/19/2022 15:52:37,21,58,,,
80,04/19/2022 15:57:37,21,53,,,
81,04/19/2022 16:02:37,21,58,,,
82,04/19/2022 16:07:37,21,53,,,
83,04/19/2022 16:12:37,21,70,,,
84,04/19/2022 16:17:37,21,75,,,
85,04/19/2022 16:22:37,21,75,,,
86,04/19/2022 16:27:37,21,79,,,
87,04/19/2022 16:32:37,21,88,,,
88,04/19/2022 16:37:37,21,96,,,
89,04/19/2022 16:42:37,22,18,,,
90,04/19/2022 16:47:37,22,26,,,
91,04/19/2022 16:52:37,22,39,,,
92,04/19/2022 16:57:37,22,52,,,
93,04/19/2022 17:02:37,22,73,,,
94,04/19/2022 17:07:37,22,69,,,
95,04/19/2022 17:12:37,22,65,,,
96,04/19/2022 17:17:37,22,43,,,
97,04/19/2022 17:22:37,22,31,,,
98,04/19/2022 17:27:37,22,18,,,
99,04/19/2022 17:32:37,21,96,,,
100,04/19/2022 17:37:37,21,79,,,
101,04/19/2022 17:42:37,21,49,,,
102,04/19/2022 17:47:37,21,28,,,
103,04/19/2022 17:52:37,21,19,,,
104,04/19/2022 17:57:37,20,93,,,
105,04/19/2022 18:02:37,20,72,,,
106,04/19/2022 18:07:37,20,59,,,
107,04/19/2022 18:12:37,20,55,,,
108,04/19/2022 18:17:37,20,37,,,
109,04/19/2022 18:22:37,20,25,,,
110,04/19/2022 18:27:37,20,07,,,
111,04/19/2022 18:32:37,19,77,,,
112,04/19/2022 18:37:37,19,65,,,
113,04/19/2022 18:42:37,19,47,,,
114,04/19/2022 18:47:37,19,43,,,
115,04/19/2022 18:52:37,19,17,,,
116,04/19/2022 18:57:37,19,09,,,
117,04/19/2022 19:02:37,18,87,,,
118,04/19/2022 19:07:37,18,70,,,
119,04/19/2022 19:12:37,18,57,,,
120,04/19/2022 19:17:37,18,49,,,
121,04/19/2022 19:22:37,18,27,,,
122,04/19/2022 19:27:37,18,14,,,
123,04/19/2022 19:32:37,17,93,,,
124,04/19/2022 19:37:37,17,80,,,
125,04/19/2022 19:42:37,17,63,,,
126,04/19/2022 19:47:37,17,41,,,
127,04/19/2022 19:52:37,17,20,,,
128,04/19/2022 19:57:37,17,03,,,
129,04/19/2022 20:02:37,16,81,,,
130,04/19/2022 20:07:37,16,60,,,
131,04/19/2022 20:12:37,16,30,,,
132,04/19/2022 20:17:37,16,08,,,
133,04/19/2022 20:22:37,15,83,,,
134,04/19/2022 20:27:37,15,57,,,
135,04/19/2022 20:32:37,15,36,,,
136,04/19/2022 20:37:37,15,14,,,
137,04/19/2022 20:42:37,14,97,,,
138,04/19/2022 20:47:37,14,80,,,
139,04/19/2022 20:52:37,14,67,,,
140,04/19/2022 20:57:37,14,45,,,
141,04/19/2022 21:02:37,14,28,,,
142,04/19/2022 21:07:37,14,11,,,
143,04/19/2022 21:12:37,13,98,,,
144,04/19/2022 21:17:37,13,85,,,
145,04/19/2022 21:22:37,13,73,,,
146,04/19/2022 21:27:37,13,64,,,
147,04/19/2022 21:32:37,13,47,,,
148,04/19/2022 21:37:37,13,38,,,
149,04/19/2022 21:42:37,13,25,,,
150,04/19/2022 21:47:37,13,12,,,
151,04/19/2022 21:52:37,13,00,,,
152,04/19/2022 21:57:37,12,87,,,
153,04/19/2022 22:02:37,12,70,,,
154,04/19/2022 22:07:37,12,57,,,
155,04/19/2022 22:12:37,12,48,,,
156,04/19/2022 22:17:37,12,31,,,
157,04/19/2022 22:22:37,12,18,,,
158,04/19/2022 22:27:37,12,10,,,
159,04/19/2022 22:32:37,11,92,,,
160,04/19/2022 22:37:37,11,79,,,
161,04/19/2022 22:42:37,11,75,,,
162,04/19/2022 22:47:37,11,67,,,
163,04/19/2022 22:52:37,11,58,,,
164,04/19/2022 22:57:37,11,58,,,
165,04/19/2022 23:02:37,11,58,,,
166,04/19/2022 23:07:37,11,49,,,
167,04/19/2022 23:12:37,11,45,,,
168,04/19/2022 23:17:37,11,41,,,
169,04/19/2022 23:22:37,11,32,,,
170,04/19/2022 23:27:37,11,32,,,
171,04/19/2022 23:32:37,11,24,,,
172,04/19/2022 23:37:37,11,19,,,
173,04/19/2022 23:42:37,11,19,,,
174,04/19/2022 23:47:37,11,11,,,
175,04/19/2022 23:52:37,10,98,,,
176,04/19/2022 23:57:37,10,89,,,
177,04/20/2022 00:02:37,10,81,,,
178,04/20/2022 00:07:37,10,72,,,
179,04/20/2022 00:12:37,10,64,,,
180,04/20/2022 00:17:37,10,59,,,
181,04/20/2022 00:22:37,10,55,,,
182,04/20/2022 00:27:37,10,46,,,
183,04/20/2022 00:32:37,10,42,,,
184,04/20/2022 00:37:37,10,38,,,
185,04/20/2022 00:42:37,10,34,,,
186,04/20/2022 00:47:37,10,25,,,
187,04/20/2022 00:52:37,10,16,,,
188,04/20/2022 00:57:37,10,12,,,
189,04/20/2022 01:02:37,10,04,,,
190,04/20/2022 01:07:37,9,99,,,
191,04/20/2022 01:12:37,9,91,,,
192,04/20/2022 01:17:37,9,78,,,
193,04/20/2022 01:22:37,9,74,,,
194,04/20/2022 01:27:37,9,69,,,
195,04/20/2022 01:32:37,9,61,,,
196,04/20/2022 01:37:37,9,65,,,
197,04/20/2022 01:42:37,9,52,,,
198,04/20/2022 01:47:37,9,52,,,
199,04/20/2022 01:52:37,9,39,,,
200,04/20/2022 01:57:37,9,31,,,
201,04/20/2022 02:02:37,9,31,,,
202,04/20/2022 02:07:37,9,22,,,
203,04/20/2022 02:12:37,9,18,,,
204,04/20/2022 02:17:37,9,22,,,
205,04/20/2022 02:22:37,9,18,,,
206,04/20/2022 02:27:37,9,14,,,
207,04/20/2022 02:32:37,9,18,,,
208,04/20/2022 02:37:37,9,18,,,
209,04/20/2022 02:42:37,9,18,,,
210,04/20/2022 02:47:37,9,18,,,
211,04/20/2022 02:52:37,9,22,,,
212,04/20/2022 02:57:37,9,22,,,
213,04/20/2022 03:02:37,9,22,,,
214,04/20/2022 03:07:37,9,14,,,
215,04/20/2022 03:12:37,9,14,,,
216,04/20/2022 03:17:37,9,09,,,
217,04/20/2022 03:22:37,9,05,,,
218,04/20/2022 03:27:37,8,96,,,
219,04/20/2022 03:32:37,8,92,,,
220,04/20/2022 03:37:37,8,92,,,
221,04/20/2022 03:42:37,8,92,,,
222,04/20/2022 03:47:37,9,05,,,
223,04/20/2022 03:52:37,9,18,,,
224,04/20/2022 03:57:37,9,18,,,
225,04/20/2022 04:02:37,9,31,,,
226,04/20/2022 04:07:37,9,31,,,
227,04/20/2022 04:12:37,9,35,,,
228,04/20/2022 04:17:37,9,31,,,
229,04/20/2022 04:22:37,9,35,,,
230,04/20/2022 04:27:37,9,31,,,
231,04/20/2022 04:32:37,9,22,,,
232,04/20/2022 04:37:37,9,14,,,
233,04/20/2022 04:42:37,9,05,,,
234,04/20/2022 04:47:37,8,96,,,
235,04/20/2022 04:52:37,8,83,,,
236,04/20/2022 04:57:37,8,71,,,
237,04/20/2022 05:02:37,8,62,,,
238,04/20/2022 05:07:37,8,45,,,
239,04/20/2022 05:12:37,8,36,,,
240,04/20/2022 05:17:37,8,32,,,
241,04/20/2022 05:22:37,8,23,,,
242,04/20/2022 05:27:37,8,19,,,
243,04/20/2022 05:32:37,8,06,,,
244,04/20/2022 05:37:37,8,02,,,
245,04/20/2022 05:42:37,7,93,,,
246,04/20/2022 05:47:37,7,85,,,
247,04/20/2022 05:52:37,7,85,,,
248,04/20/2022 05:57:37,7,89,,,
249,04/20/2022 06:02:37,7,85,,,
250,04/20/2022 06:07:37,7,89,,,
251,04/20/2022 06:12:37,7,89,,,
252,04/20/2022 06:17:37,7,93,,,
253,04/20/2022 06:22:37,7,98,,,
254,04/20/2022 06:27:37,7,93,,,
255,04/20/2022 06:32:37,7,98,,,
256,04/20/2022 06:37:37,7,98,,,
257,04/20/2022 06:42:37,8,06,,,
258,04/20/2022 06:47:37,8,11,,,
259,04/20/2022 06:52:37,8,15,,,
260,04/20/2022 06:57:37,8,23,,,
261,04/20/2022 07:02:37,8,32,,,
262,04/20/2022 07:07:37,8,36,,,
263,04/20/2022 07:12:37,8,41,,,
264,04/20/2022 07:17:37,8,53,,,
265,04/20/2022 07:22:37,8,66,,,
266,04/20/2022 07:27:37,8,83,,,
267,04/20/2022 07:32:37,8,88,,,
268,04/20/2022 07:37:37,9,14,,,
269,04/20/2022 07:42:37,9,26,,,
270,04/20/2022 07:47:37,9,48,,,
271,04/20/2022 07:52:37,9,61,,,
272,04/20/2022 07:57:37,9,82,,,
273,04/20/2022 08:02:37,10,04,,,
274,04/20/2022 08:07:37,10,29,,,
275,04/20/2022 08:12:37,10,51,,,
276,04/20/2022 08:17:37,10,85,,,
277,04/20/2022 08:22:37,11,07,,,
278,04/20/2022 08:27:37,11,49,,,
279,04/20/2022 08:32:37,11,84,,,
280,04/20/2022 08:37:37,12,22,,,
281,04/20/2022 08:42:37,12,52,,,
282,04/20/2022 08:47:37,12,82,,,
283,04/20/2022 08:52:37,13,12,,,
284,04/20/2022 08:57:37,13,25,,,
285,04/20/2022 09:02:37,13,51,,,
286,04/20/2022 09:07:37,13,60,,,
287,04/20/2022 09:12:37,13,81,,,
288,04/20/2022 09:17:37,14,03,,,
289,04/20/2022 09:22:37,14,20,,,
290,04/20/2022 09:27:37,14,37,,,
291,04/20/2022 09:32:37,14,50,,,
292,04/20/2022 09:37:37,14,67,,,
293,04/20/2022 09:42:37,14,80,,,
294,04/20/2022 09:47:37,14,97,,,
295,04/20/2022 09:52:37,15,18,,,
296,04/20/2022 09:57:37,15,36,,,
297,04/20/2022 10:02:37,15,44,,,
298,04/20/2022 10:07:37,15,57,,,
299,04/20/2022 10:12:37,15,70,,,
300,04/20/2022 10:17:37,15,78,,,
301,04/20/2022 10:22:37,15,91,,,
302,04/20/2022 10:27:37,16,00,,,
303,04/20/2022 10:32:37,16,17,,,
304,04/20/2022 10:37:37,16,21,,,
305,04/20/2022 10:42:37,16,26,,,
306,04/20/2022 10:47:37,16,30,,,
307,04/20/2022 10:52:37,16,34,,,
308,04/20/2022 10:57:37,16,43,,,
309,04/20/2022 11:02:37,16,51,,,
310,04/20/2022 11:07:37,16,77,,,
311,04/20/2022 11:12:37,16,86,,,
312,04/20/2022 11:17:37,16,90,,,
313,04/20/2022 11:22:37,16,99,,,
314,04/20/2022 11:27:37,17,03,,,
315,04/20/2022 11:32:37,17,11,,,
316,04/20/2022 11:37:37,17,33,,,
317,04/20/2022 11:42:37,17,50,,,
318,04/20/2022 11:47:37,17,76,,,
319,04/20/2022 11:52:37,17,97,,,
320,04/20/2022 11:57:37,18,19,,,
321,04/20/2022 12:02:37,18,36,,,
322,04/20/2022 12:07:37,18,44,,,
323,04/20/2022 12:12:37,18,49,,,
324,04/20/2022 12:17:37,18,53,,,
325,04/20/2022 12:22:37,18,70,,,
326,04/20/2022 12:27:37,18,92,,,
327,04/20/2022 12:32:37,19,13,,,
328,04/20/2022 12:37:37,19,35,,,
329,04/20/2022 12:42:37,19,43,,,
330,04/20/2022 12:47:37,19,47,,,
331,04/20/2022 12:52:37,19,47,,,
332,04/20/2022 12:57:37,19,60,,,
333,04/20/2022 13:02:37,19,65,,,
334,04/20/2022 13:07:37,19,77,,,
335,04/20/2022 13:12:37,19,73,,,
336,04/20/2022 13:17:37,19,73,,,
337,04/20/2022 13:22:37,19,73,,,
338,04/20/2022 13:27:37,19,73,,,
339,04/20/2022 13:32:37,19,82,,,
340,04/20/2022 13:37:37,19,73,,,
341,04/20/2022 13:42:37,19,65,,,
342,04/20/2022 13:47:37,19,69,,,
343,04/20/2022 13:52:37,19,69,,,
344,04/20/2022 13:57:37,19,82,,,
345,04/20/2022 14:02:37,19,99,,,
346,04/20/2022 14:07:37,20,07,,,
347,04/20/2022 14:12:37,20,03,,,
348,04/20/2022 14:17:37,20,07,,,
349,04/20/2022 14:22:37,20,20,,,
350,04/20/2022 14:27:37,20,46,,,
351,04/20/2022 14:32:37,20,85,,,
352,04/20/2022 14:37:37,21,06,,,
353,04/20/2022 14:42:37,21,23,,,
354,04/20/2022 14:47:37,21,40,,,
355,04/20/2022 14:52:37,21,40,,,
356,04/20/2022 14:57:37,21,36,,,
357,04/20/2022 15:02:37,21,23,,,
358,04/20/2022 15:07:37,21,32,,,
359,04/20/2022 15:12:37,21,28,,,
360,04/20/2022 15:17:37,21,28,,,
361,04/20/2022 15:22:37,21,15,,,
362,04/20/2022 15:27:37,21,06,,,
363,04/20/2022 15:32:37,20,98,,,
364,04/20/2022 15:37:37,20,76,,,
365,04/20/2022 15:42:37,20,59,,,
366,04/20/2022 15:47:37,20,55,,,
367,04/20/2022 15:52:37,20,46,,,
368,04/20/2022 15:57:37,20,46,,,
369,04/20/2022 16:02:37,20,55,,,
370,04/20/2022 16:07:37,20,33,,,
371,04/20/2022 16:12:37,20,12,,,
372,04/20/2022 16:17:37,19,86,,,
373,04/20/2022 16:22:37,19,65,,,
374,04/20/2022 16:27:37,19,43,,,
375,04/20/2022 16:32:37,19,35,,,
376,04/20/2022 16:37:37,19,22,,,
377,04/20/2022 16:42:37,19,09,,,
378,04/20/2022 16:47:37,19,00,,,
379,04/20/2022 16:52:37,18,87,,,
380,04/20/2022 16:57:37,18,83,,,
381,04/20/2022 17:02:37,18,79,,,
382,04/20/2022 17:07:37,18,74,,,
383,04/20/2022 17:12:37,18,74,,,
384,04/20/2022 17:17:37,18,70,,,
385,04/20/2022 17:22:37,18,62,,,
386,04/20/2022 17:27:37,18,62,,,
387,04/20/2022 17:32:37,18,53,,,
388,04/20/2022 17:37:37,18,40,,,
389,04/20/2022 17:42:37,18,40,,,
390,04/20/2022 17:47:37,18,44,,,
391,04/20/2022 17:52:37,18,49,,,
392,04/20/2022 17:57:37,18,40,,,
393,04/20/2022 18:02:37,18,27,,,
394,04/20/2022 18:07:37,18,23,,,
395,04/20/2022 18:12:37,18,10,,,
396,04/20/2022 18:17:37,17,93,,,
397,04/20/2022 18:22:37,17,80,,,
398,04/20/2022 18:27:37,17,72,,,
399,04/20/2022 18:32:37,17,59,,,
400,04/20/2022 18:37:37,17,50,,,
401,04/20/2022 18:42:37,17,37,,,
402,04/20/2022 18:47:37,17,29,,,
403,04/20/2022 18:52:37,17,24,,,
404,04/20/2022 18:57:37,17,20,,,
405,04/20/2022 19:02:37,17,16,,,
406,04/20/2022 19:07:37,17,03,,,
407,04/20/2022 19:12:37,16,99,,,
408,04/20/2022 19:17:37,16,90,,,
409,04/20/2022 19:22:37,16,81,,,
410,04/20/2022 19:27:37,16,73,,,
411,04/20/2022 19:32:37,16,60,,,
412,04/20/2022 19:37:37,16,56,,,
413,04/20/2022 19:42:37,16,39,,,
414,04/20/2022 19:47:37,16,34,,,
415,04/20/2022 19:52:37,16,17,,,
416,04/20/2022 19:57:37,16,04,,,
417,04/20/2022 20:02:37,15,96,,,
418,04/20/2022 20:07:37,15,83,,,
419,04/20/2022 20:12:37,15,78,,,
420,04/20/2022 20:17:37,15,66,,,
421,04/20/2022 20:22:37,15,57,,,
422,04/20/2022 20:27:37,15,53,,,
423,04/20/2022 20:32:37,15,44,,,
424,04/20/2022 20:37:37,15,40,,,
425,04/20/2022 20:42:37,15,31,,,
426,04/20/2022 20:47:37,15,31,,,
427,04/20/2022 20:52:37,15,31,,,
428,04/20/2022 20:57:37,15,27,,,
429,04/20/2022 21:02:37,15,36,,,
430,04/20/2022 21:07:37,15,31,,,
431,04/20/2022 21:12:37,15,31,,,
432,04/20/2022 21:17:37,15,23,,,
433,04/20/2022 21:22:37,15,14,,,
434,04/20/2022 21:27:37,15,01,,,
435,04/20/2022 21:32:37,14,88,,,
436,04/20/2022 21:37:37,14,71,,,
437,04/20/2022 21:42:37,14,63,,,
438,04/20/2022 21:47:37,14,50,,,
439,04/20/2022 21:52:37,14,45,,,
440,04/20/2022 21:57:37,14,41,,,
441,04/20/2022 22:02:37,14,33,,,
442,04/20/2022 22:07:37,14,24,,,
443,04/20/2022 22:12:37,14,24,,,
444,04/20/2022 22:17:37,14,15,,,
445,04/20/2022 22:22:37,14,15,,,
446,04/20/2022 22:27:37,14,15,,,
447,04/20/2022 22:32:37,14,07,,,
448,04/20/2022 22:37:37,14,07,,,
449,04/20/2022 22:42:37,14,03,,,
450,04/20/2022 22:47:37,14,03,,,
451,04/20/2022 22:52:37,13,98,,,
452,04/20/2022 22:57:37,13,98,,,
453,04/20/2022 23:02:37,14,03,,,
454,04/20/2022 23:07:37,13,98,,,
455,04/20/2022 23:12:37,14,07,,,
456,04/20/2022 23:17:37,14,11,,,
457,04/20/2022 23:22:37,14,11,,,
458,04/20/2022 23:27:37,14,11,,,
459,04/20/2022 23:32:37,14,15,,,
460,04/20/2022 23:37:37,14,11,,,
461,04/20/2022 23:42:37,14,11,,,
462,04/20/2022 23:47:37,14,03,,,
463,04/20/2022 23:52:37,14,07,,,
464,04/20/2022 23:57:37,14,03,,,
465,04/21/2022 00:02:37,13,98,,,
466,04/21/2022 00:07:37,13,98,,,
467,04/21/2022 00:12:37,13,94,,,
468,04/21/2022 00:17:37,13,94,,,
469,04/21/2022 00:22:37,13,90,,,
470,04/21/2022 00:27:37,13,81,,,
471,04/21/2022 00:32:37,13,85,,,
472,04/21/2022 00:37:37,13,90,,,
473,04/21/2022 00:42:37,13,90,,,
474,04/21/2022 00:47:37,13,90,,,
475,04/21/2022 00:52:37,13,90,,,
476,04/21/2022 00:57:37,13,90,,,
477,04/21/2022 01:02:37,13,85,,,
478,04/21/2022 01:07:37,13,90,,,
479,04/21/2022 01:12:37,13,90,,,
480,04/21/2022 01:17:37,13,90,,,
481,04/21/2022 01:22:37,13,90,,,
482,04/21/2022 01:27:37,13,85,,,
483,04/21/2022 01:32:37,13,85,,,
484,04/21/2022 01:37:37,13,85,,,
485,04/21/2022 01:42:37,13,85,,,
486,04/21/2022 01:47:37,13,81,,,
487,04/21/2022 01:52:37,13,77,,,
488,04/21/2022 01:57:37,13,77,,,
489,04/21/2022 02:02:37,13,73,,,
490,04/21/2022 02:07:37,13,77,,,
491,04/21/2022 02:12:37,13,77,,,
492,04/21/2022 02:17:37,13,81,,,
493,04/21/2022 02:22:37,13,73,,,
494,04/21/2022 02:27:37,13,73,,,
495,04/21/2022 02:32:37,13,68,,,
496,04/21/2022 02:37:37,13,68,,,
497,04/21/2022 02:42:37,13,64,,,
498,04/21/2022 02:47:37,13,64,,,
499,04/21/2022 02:52:37,13,68,,,
500,04/21/2022 02:57:37,13,64,,,
501,04/21/2022 03:02:37,13,64,,,
502,04/21/2022 03:07:37,13,60,,,
503,04/21/2022 03:12:37,13,60,,,
504,04/21/2022 03:17:37,13,60,,,
505,04/21/2022 03:22:37,13,55,,,
506,04/21/2022 03:27:37,13,55,,,
507,04/21/2022 03:32:37,13,55,,,
508,04/21/2022 03:37:37,13,47,,,
509,04/21/2022 03:42:37,13,47,,,
510,04/21/2022 03:47:37,13,43,,,
511,04/21/2022 03:52:37,13,38,,,
512,04/21/2022 03:57:37,13,34,,,
513,04/21/2022 04:02:37,13,38,,,
514,04/21/2022 04:07:37,13,43,,,
515,04/21/2022 04:12:37,13,38,,,
516,04/21/2022 04:17:37,13,43,,,
517,04/21/2022 04:22:37,13,38,,,
518,04/21/2022 04:27:37,13,43,,,
519,04/21/2022 04:32:37,13,38,,,
520,04/21/2022 04:37:37,13,38,,,
521,04/21/2022 04:42:37,13,43,,,
522,04/21/2022 04:47:37,13,38,,,
523,04/21/2022 04:52:37,13,30,,,
524,04/21/2022 04:57:37,13,25,,,
525,04/21/2022 05:02:37,13,25,,,
526,04/21/2022 05:07:37,13,21,,,
527,04/21/2022 05:12:37,13,17,,,
528,04/21/2022 05:17:37,13,08,,,
529,04/21/2022 05:22:37,13,00,,,
530,04/21/2022 05:27:37,12,95,,,
531,04/21/2022 05:32:37,12,91,,,
532,04/21/2022 05:37:37,12,82,,,
533,04/21/2022 05:42:37,12,78,,,
534,04/21/2022 05:47:37,12,70,,,
535,04/21/2022 05:52:37,12,65,,,
536,04/21/2022 05:57:37,12,61,,,
537,04/21/2022 06:02:37,12,52,,,
538,04/21/2022 06:07:37,12,48,,,
539,04/21/2022 06:12:37,12,40,,,
540,04/21/2022 06:17:37,12,35,,,
541,04/21/2022 06:22:37,12,31,,,
542,04/21/2022 06:27:37,12,31,,,
543,04/21/2022 06:32:37,12,27,,,
544,04/21/2022 06:37:37,12,18,,,
545,04/21/2022 06:42:37,12,14,,,
546,04/21/2022 06:47:37,12,01,,,
547,04/21/2022 06:52:37,12,01,,,
548,04/21/2022 06:57:37,11,92,,,
549,04/21/2022 07:02:37,11,88,,,
550,04/21/2022 07:07:37,11,75,,,
551,04/21/2022 07:12:37,11,67,,,
552,04/21/2022 07:17:37,11,58,,,
553,04/21/2022 07:22:37,11,49,,,
554,04/21/2022 07:27:37,11,49,,,
555,04/21/2022 07:32:37,11,41,,,
556,04/21/2022 07:37:37,11,37,,,
557,04/21/2022 07:42:37,11,37,,,
558,04/21/2022 07:47:37,11,37,,,
559,04/21/2022 07:52:37,11,41,,,
560,04/21/2022 07:57:37,11,49,,,
561,04/21/2022 08:02:37,11,58,,,
562,04/21/2022 08:07:37,11,71,,,
563,04/21/2022 08:12:37,11,84,,,
564,04/21/2022 08:17:37,11,97,,,
565,04/21/2022 08:22:37,12,14,,,
566,04/21/2022 08:27:37,12,27,,,
567,04/21/2022 08:32:37,12,44,,,
568,04/21/2022 08:37:37,12,57,,,
569,04/21/2022 08:42:37,12,74,,,
570,04/21/2022 08:47:37,12,91,,,
571,04/21/2022 08:52:37,13,04,,,
572,04/21/2022 08:57:37,13,12,,,
573,04/21/2022 09:02:37,13,25,,,
574,04/21/2022 09:07:37,13,34,,,
575,04/21/2022 09:12:37,13,51,,,
576,04/21/2022 09:17:37,13,64,,,
577,04/21/2022 09:22:37,13,73,,,
578,04/21/2022 09:27:37,13,73,,,
579,04/21/2022 09:32:37,13,85,,,
580,04/21/2022 09:37:37,13,94,,,
581,04/21/2022 09:42:37,14,07,,,
582,04/21/2022 09:47:37,14,15,,,
583,04/21/2022 09:52:37,14,24,,,
584,04/21/2022 09:57:37,14,33,,,
585,04/21/2022 10:02:37,14,41,,,
586,04/21/2022 10:07:37,14,45,,,
587,04/21/2022 10:12:37,14,54,,,
588,04/21/2022 10:17:37,14,54,,,
589,04/21/2022 10:22:37,14,63,,,
590,04/21/2022 10:27:37,14,75,,,
591,04/21/2022 10:32:37,14,93,,,
592,04/21/2022 10:37:37,15,01,,,
593,04/21/2022 10:42:37,15,14,,,
594,04/21/2022 10:47:37,15,27,,,
595,04/21/2022 10:52:37,15,40,,,
596,04/21/2022 10:57:37,15,57,,,
597,04/21/2022 11:02:37,15,66,,,
598,04/21/2022 11:07:37,15,74,,,
599,04/21/2022 11:12:37,15,78,,,
600,04/21/2022 11:17:37,15,87,,,
601,04/21/2022 11:22:37,15,91,,,
602,04/21/2022 11:27:37,15,96,,,
603,04/21/2022 11:32:37,15,96,,,
604,04/21/2022 11:37:37,15,87,,,
605,04/21/2022 11:42:37,15,78,,,
606,04/21/2022 11:47:37,15,70,,,
607,04/21/2022 11:52:37,15,66,,,
608,04/21/2022 11:57:37,15,70,,,
609,04/21/2022 12:02:37,15,78,,,
610,04/21/2022 12:07:37,15,87,,,
611,04/21/2022 12:12:37,15,96,,,
612,04/21/2022 12:17:37,16,00,,,
613,04/21/2022 12:22:37,16,04,,,
614,04/21/2022 12:27:37,16,13,,,
615,04/21/2022 12:32:37,16,26,,,
616,04/21/2022 12:37:37,16,30,,,
617,04/21/2022 12:42:37,16,43,,,
618,04/21/2022 12:47:37,16,60,,,
619,04/21/2022 12:52:37,16,77,,,
620,04/21/2022 12:57:37,16,94,,,
621,04/21/2022 13:02:37,16,99,,,
622,04/21/2022 13:07:37,16,99,,,
623,04/21/2022 13:12:37,17,03,,,
624,04/21/2022 13:17:37,17,20,,,
625,04/21/2022 13:22:37,17,41,,,
626,04/21/2022 13:27:37,17,59,,,
627,04/21/2022 13:32:37,17,72,,,
628,04/21/2022 13:37:37,17,80,,,
629,04/21/2022 13:42:37,18,06,,,
630,04/21/2022 13:47:37,18,14,,,
631,04/21/2022 13:52:37,18,27,,,
632,04/21/2022 13:57:37,18,27,,,
633,04/21/2022 14:02:37,18,27,,,
