#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
1,06/07/2022 11:02:04,33,67,,,,,
2,06/07/2022 11:07:04,31,44,,,,,
3,06/07/2022 11:12:04,30,63,,,,,
4,06/07/2022 11:17:04,30,20,,,,,
5,06/07/2022 11:22:04,29,98,,,,,
6,06/07/2022 11:27:04,29,90,,,,,
7,06/07/2022 11:32:04,29,77,,,,,
8,06/07/2022 11:37:04,29,81,,,,,
9,06/07/2022 11:42:04,29,77,,,,,
10,06/07/2022 11:47:04,29,86,,,,,
11,06/07/2022 11:52:04,29,98,,,,,
12,06/07/2022 11:57:04,30,03,,,,,
13,06/07/2022 12:02:04,30,24,,,,,
14,06/07/2022 12:07:04,30,37,,,,,
15,06/07/2022 12:12:04,30,63,,,,,
16,06/07/2022 12:17:04,30,76,,,,,
17,06/07/2022 12:22:04,30,97,,,,,
18,06/07/2022 12:27:04,31,14,,,,,
19,06/07/2022 12:32:04,31,36,,,,,
20,06/07/2022 12:37:04,31,57,,,,,
21,06/07/2022 12:42:04,31,79,,,,,
22,06/07/2022 12:47:04,31,96,,,,,
23,06/07/2022 12:52:04,32,00,,,,,
24,06/07/2022 12:57:04,32,17,,,,,
25,06/07/2022 13:02:04,32,17,,,,,
26,06/07/2022 13:07:04,32,26,,,,,
27,06/07/2022 13:12:04,32,30,,,,,
28,06/07/2022 13:17:04,32,30,,,,,
29,06/07/2022 13:22:04,32,39,,,,,
30,06/07/2022 13:27:04,32,39,,,,,
31,06/07/2022 13:32:04,32,43,,,,,
32,06/07/2022 13:37:04,32,52,,,,,
33,06/07/2022 13:42:04,32,43,,,,,
34,06/07/2022 13:47:04,32,52,,,,,
35,06/07/2022 13:52:04,32,52,,,,,
36,06/07/2022 13:57:04,32,60,,,,,
37,06/07/2022 14:02:04,32,69,,,,,
38,06/07/2022 14:07:04,32,86,,,,,
39,06/07/2022 14:12:04,33,03,,,,,
40,06/07/2022 14:17:04,33,20,,,,,
41,06/07/2022 14:22:04,33,20,,,,,
42,06/07/2022 14:27:04,33,25,,,,,
43,06/07/2022 14:32:04,33,33,,,,,
44,06/07/2022 14:37:04,33,42,,,,,
45,06/07/2022 14:42:04,33,50,,,,,
46,06/07/2022 14:47:04,33,55,,,,,
47,06/07/2022 14:52:04,33,59,,,,,
48,06/07/2022 14:57:04,33,67,,,,,
49,06/07/2022 15:02:04,33,67,,,,,
50,06/07/2022 15:07:04,33,72,,,,,
51,06/07/2022 15:12:04,33,72,,,,,
52,06/07/2022 15:17:04,33,72,,,,,
53,06/07/2022 15:22:04,33,85,,,,,
54,06/07/2022 15:27:04,33,93,,,,,
55,06/07/2022 15:32:04,33,93,,,,,
56,06/07/2022 15:37:04,34,02,,,,,
57,06/07/2022 15:42:04,34,06,,,,,
58,06/07/2022 15:47:04,34,06,,,,,
59,06/07/2022 15:52:04,34,10,,,,,
60,06/07/2022 15:57:04,34,15,,,,,
61,06/07/2022 16:02:04,34,15,,,,,
62,06/07/2022 16:07:04,34,23,,,,,
63,06/07/2022 16:12:04,34,40,,,,,
64,06/07/2022 16:17:04,34,45,,,,,
65,06/07/2022 16:22:04,34,45,,,,,
66,06/07/2022 16:27:04,34,45,,,,,
67,06/07/2022 16:32:04,34,49,,,,,
68,06/07/2022 16:37:04,34,49,,,,,
69,06/07/2022 16:42:04,34,57,,,,,
70,06/07/2022 16:47:04,34,57,,,,,
71,06/07/2022 16:52:04,34,49,,,,,
72,06/07/2022 16:57:04,34,36,,,,,
73,06/07/2022 17:02:04,34,23,,,,,
74,06/07/2022 17:07:04,34,06,,,,,
75,06/07/2022 17:12:04,33,93,,,,,
76,06/07/2022 17:17:04,33,85,,,,,
77,06/07/2022 17:22:04,33,85,,,,,
78,06/07/2022 17:27:04,33,80,,,,,
79,06/07/2022 17:32:04,33,76,,,,,
80,06/07/2022 17:37:04,33,72,,,,,
81,06/07/2022 17:42:04,33,85,,,,,
82,06/07/2022 17:47:04,33,97,,,,,
83,06/07/2022 17:52:04,34,02,,,,,
84,06/07/2022 17:57:04,34,15,,,,,
85,06/07/2022 18:02:04,34,10,,,,,
86,06/07/2022 18:07:04,34,10,,,,,
87,06/07/2022 18:12:04,33,97,,,,,
88,06/07/2022 18:17:04,33,76,,,,,
89,06/07/2022 18:22:04,33,55,,,,,
90,06/07/2022 18:27:04,33,29,,,,,
91,06/07/2022 18:32:04,33,07,,,,,
92,06/07/2022 18:37:04,32,90,,,,,
93,06/07/2022 18:42:04,32,64,,,,,
94,06/07/2022 18:47:04,32,47,,,,,
95,06/07/2022 18:52:04,32,26,,,,,
96,06/07/2022 18:57:04,32,04,,,,,
97,06/07/2022 19:02:04,31,83,,,,,
98,06/07/2022 19:07:04,31,70,,,,,
99,06/07/2022 19:12:04,31,49,,,,,
100,06/07/2022 19:17:04,31,27,,,,,
101,06/07/2022 19:22:04,31,10,,,,,
102,06/07/2022 19:27:04,30,89,,,,,
103,06/07/2022 19:32:04,30,71,,,,,
104,06/07/2022 19:37:04,30,46,,,,,
105,06/07/2022 19:42:04,30,20,,,,,
106,06/07/2022 19:47:04,29,94,,,,,
107,06/07/2022 19:52:04,29,68,,,,,
108,06/07/2022 19:57:04,29,38,,,,,
109,06/07/2022 20:02:04,29,08,,,,,
110,06/07/2022 20:07:04,28,74,,,,,
111,06/07/2022 20:12:04,28,40,,,,,
112,06/07/2022 20:17:04,28,10,,,,,
113,06/07/2022 20:22:04,27,80,,,,,
114,06/07/2022 20:27:04,27,50,,,,,
115,06/07/2022 20:32:04,27,20,,,,,
116,06/07/2022 20:37:04,26,90,,,,,
117,06/07/2022 20:42:04,26,60,,,,,
118,06/07/2022 20:47:04,26,34,,,,,
119,06/07/2022 20:52:04,26,04,,,,,
120,06/07/2022 20:57:04,25,65,,,,,
121,06/07/2022 21:02:04,25,35,,,,,
122,06/07/2022 21:07:04,25,01,,,,,
123,06/07/2022 21:12:04,24,75,,,,,
124,06/07/2022 21:17:04,24,41,,,,,
125,06/07/2022 21:22:04,24,06,,,,,
126,06/07/2022 21:27:04,23,81,,,,,
127,06/07/2022 21:32:04,23,51,,,,,
128,06/07/2022 21:37:04,23,16,,,,,
129,06/07/2022 21:42:04,22,91,,,,,
130,06/07/2022 21:47:04,22,61,,,,,
131,06/07/2022 21:52:04,22,31,,,,,
132,06/07/2022 21:57:04,22,05,,,,,
133,06/07/2022 22:02:04,21,83,,,,,
134,06/07/2022 22:07:04,21,62,,,,,
135,06/07/2022 22:12:04,21,36,,,,,
136,06/07/2022 22:17:04,21,15,,,,,
137,06/07/2022 22:22:04,20,98,,,,,
138,06/07/2022 22:27:04,20,76,,,,,
139,06/07/2022 22:32:04,20,59,,,,,
140,06/07/2022 22:37:04,20,37,,,,,
141,06/07/2022 22:42:04,20,20,,,,,
142,06/07/2022 22:47:04,20,07,,,,,
143,06/07/2022 22:52:04,19,86,,,,,
144,06/07/2022 22:57:04,19,69,,,,,
145,06/07/2022 23:02:04,19,56,,,,,
146,06/07/2022 23:07:04,19,39,,,,,
147,06/07/2022 23:12:04,19,26,,,,,
148,06/07/2022 23:17:04,19,17,,,,,
149,06/07/2022 23:22:04,19,00,,,,,
150,06/07/2022 23:27:04,18,87,,,,,
151,06/07/2022 23:32:04,18,74,,,,,
152,06/07/2022 23:37:04,18,62,,,,,
153,06/07/2022 23:42:04,18,53,,,,,
154,06/07/2022 23:47:04,18,40,,,,,
155,06/07/2022 23:52:04,18,32,,,,,
156,06/07/2022 23:57:04,18,27,,,,,
157,06/08/2022 00:02:04,18,14,,,,,
158,06/08/2022 00:07:04,18,10,,,,,
159,06/08/2022 00:12:04,18,06,,,,,
160,06/08/2022 00:17:04,18,02,,,,,
161,06/08/2022 00:22:04,17,97,,,,,
162,06/08/2022 00:27:04,17,93,,,,,
163,06/08/2022 00:32:04,17,84,,,,,
164,06/08/2022 00:37:04,17,72,,,,,
165,06/08/2022 00:42:04,17,72,,,,,
166,06/08/2022 00:47:04,17,63,,,,,
167,06/08/2022 00:52:04,17,54,,,,,
168,06/08/2022 00:57:04,17,50,,,,,
169,06/08/2022 01:02:04,17,41,,,,,
170,06/08/2022 01:07:04,17,37,,,,,
171,06/08/2022 01:12:04,17,29,,,,,
172,06/08/2022 01:17:04,17,29,,,,,
173,06/08/2022 01:22:04,17,24,,,,,
174,06/08/2022 01:27:04,17,16,,,,,
175,06/08/2022 01:32:04,17,16,,,,,
176,06/08/2022 01:37:04,17,11,,,,,
177,06/08/2022 01:42:04,17,07,,,,,
178,06/08/2022 01:47:04,17,03,,,,,
179,06/08/2022 01:52:04,16,99,,,,,
180,06/08/2022 01:57:04,16,99,,,,,
181,06/08/2022 02:02:04,16,90,,,,,
182,06/08/2022 02:07:04,16,90,,,,,
183,06/08/2022 02:12:04,16,90,,,,,
184,06/08/2022 02:17:04,16,90,,,,,
185,06/08/2022 02:22:04,16,94,,,,,
186,06/08/2022 02:27:04,16,94,,,,,
187,06/08/2022 02:32:04,16,90,,,,,
188,06/08/2022 02:37:04,16,90,,,,,
189,06/08/2022 02:42:04,16,94,,,,,
190,06/08/2022 02:47:04,16,90,,,,,
191,06/08/2022 02:52:04,16,86,,,,,
192,06/08/2022 02:57:04,16,90,,,,,
193,06/08/2022 03:02:04,16,81,,,,,
194,06/08/2022 03:07:04,16,73,,,,,
195,06/08/2022 03:12:04,16,73,,,,,
196,06/08/2022 03:17:04,16,69,,,,,
197,06/08/2022 03:22:04,16,60,,,,,
198,06/08/2022 03:27:04,16,51,,,,,
199,06/08/2022 03:32:04,16,47,,,,,
200,06/08/2022 03:37:04,16,43,,,,,
201,06/08/2022 03:42:04,16,34,,,,,
202,06/08/2022 03:47:04,16,26,,,,,
203,06/08/2022 03:52:04,16,21,,,,,
204,06/08/2022 03:57:04,16,13,,,,,
205,06/08/2022 04:02:04,16,13,,,,,
206,06/08/2022 04:07:04,16,00,,,,,
207,06/08/2022 04:12:04,16,04,,,,,
208,06/08/2022 04:17:04,16,00,,,,,
209,06/08/2022 04:22:04,15,91,,,,,
210,06/08/2022 04:27:04,15,96,,,,,
211,06/08/2022 04:32:04,15,91,,,,,
212,06/08/2022 04:37:04,15,96,,,,,
213,06/08/2022 04:42:04,15,96,,,,,
214,06/08/2022 04:47:04,15,87,,,,,
215,06/08/2022 04:52:04,15,87,,,,,
216,06/08/2022 04:57:04,15,83,,,,,
217,06/08/2022 05:02:04,15,74,,,,,
218,06/08/2022 05:07:04,15,78,,,,,
219,06/08/2022 05:12:04,15,74,,,,,
220,06/08/2022 05:17:04,15,70,,,,,
