#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
1,04/22/2022 12:18:24,28,87,,,,,
2,04/22/2022 12:23:24,24,84,,,,,
3,04/22/2022 12:28:24,21,70,,,,,
4,04/22/2022 12:33:24,23,16,,,,,
5,04/22/2022 12:38:24,24,75,,,,,
6,04/22/2022 12:43:24,25,09,,,,,
7,04/22/2022 12:48:24,25,61,,,,,
8,04/22/2022 12:53:24,25,52,,,,,
9,04/22/2022 12:58:24,24,41,,,,,
10,04/22/2022 13:03:24,24,41,,,,,
11,04/22/2022 13:08:24,25,48,,,,,
12,04/22/2022 13:13:24,25,09,,,,,
13,04/22/2022 13:18:24,25,44,,,,,
14,04/22/2022 13:23:24,23,89,,,,,
15,04/22/2022 13:28:24,22,48,,,,,
16,04/22/2022 13:33:24,21,62,,,,,
17,04/22/2022 13:38:24,22,65,,,,,
18,04/22/2022 13:43:24,24,88,,,,,
19,04/22/2022 13:48:24,25,61,,,,,
20,04/22/2022 13:53:24,24,11,,,,,
21,04/22/2022 13:58:24,24,75,,,,,
22,04/22/2022 14:03:24,25,95,,,,,
23,04/22/2022 14:08:24,25,44,,,,,
24,04/22/2022 14:13:24,25,69,,,,,
25,04/22/2022 14:18:24,26,38,,,,,
26,04/22/2022 14:23:24,23,89,,,,,
27,04/22/2022 14:28:24,21,66,,,,,
28,04/22/2022 14:33:24,21,02,,,,,
29,04/22/2022 14:38:24,22,61,,,,,
30,04/22/2022 14:43:24,23,51,,,,,
31,04/22/2022 14:48:24,24,45,,,,,
32,04/22/2022 14:53:24,23,46,,,,,
33,04/22/2022 14:58:24,22,05,,,,,
34,04/22/2022 15:03:24,20,93,,,,,
35,04/22/2022 15:08:24,20,46,,,,,
36,04/22/2022 15:13:24,20,20,,,,,
37,04/22/2022 15:18:24,21,53,,,,,
38,04/22/2022 15:23:24,21,58,,,,,
39,04/22/2022 15:28:24,21,28,,,,,
40,04/22/2022 15:33:24,21,70,,,,,
41,04/22/2022 15:38:24,23,76,,,,,
42,04/22/2022 15:43:24,24,32,,,,,
43,04/22/2022 15:48:24,25,87,,,,,
44,04/22/2022 15:53:24,26,34,,,,,
45,04/22/2022 15:58:24,27,11,,,,,
46,04/22/2022 16:03:24,26,04,,,,,
47,04/22/2022 16:08:24,25,65,,,,,
48,04/22/2022 16:13:24,25,82,,,,,
49,04/22/2022 16:18:24,25,65,,,,,
50,04/22/2022 16:23:24,26,04,,,,,
51,04/22/2022 16:28:24,25,52,,,,,
52,04/22/2022 16:33:24,24,97,,,,,
53,04/22/2022 16:38:24,23,51,,,,,
54,04/22/2022 16:43:24,22,52,,,,,
55,04/22/2022 16:48:24,21,62,,,,,
56,04/22/2022 16:53:24,20,98,,,,,
57,04/22/2022 16:58:24,20,59,,,,,
58,04/22/2022 17:03:24,20,46,,,,,
59,04/22/2022 17:08:24,20,68,,,,,
60,04/22/2022 17:13:24,20,80,,,,,
61,04/22/2022 17:18:24,20,98,,,,,
62,04/22/2022 17:23:24,20,85,,,,,
63,04/22/2022 17:28:24,20,72,,,,,
64,04/22/2022 17:33:24,20,46,,,,,
65,04/22/2022 17:38:24,20,33,,,,,
66,04/22/2022 17:43:24,20,07,,,,,
67,04/22/2022 17:48:24,19,99,,,,,
68,04/22/2022 17:53:24,19,77,,,,,
69,04/22/2022 17:58:24,19,65,,,,,
70,04/22/2022 18:03:24,19,65,,,,,
71,04/22/2022 18:08:24,19,43,,,,,
72,04/22/2022 18:13:24,19,26,,,,,
73,04/22/2022 18:18:24,18,79,,,,,
74,04/22/2022 18:23:24,18,53,,,,,
75,04/22/2022 18:28:24,18,49,,,,,
76,04/22/2022 18:33:24,18,57,,,,,
77,04/22/2022 18:38:24,18,27,,,,,
78,04/22/2022 18:43:24,18,10,,,,,
79,04/22/2022 18:48:24,17,89,,,,,
80,04/22/2022 18:53:24,17,63,,,,,
81,04/22/2022 18:58:24,17,33,,,,,
82,04/22/2022 19:03:24,17,33,,,,,
83,04/22/2022 19:08:24,17,20,,,,,
84,04/22/2022 19:13:24,17,16,,,,,
85,04/22/2022 19:18:24,17,07,,,,,
86,04/22/2022 19:23:24,16,77,,,,,
87,04/22/2022 19:28:24,16,56,,,,,
88,04/22/2022 19:33:24,16,26,,,,,
89,04/22/2022 19:38:24,16,08,,,,,
90,04/22/2022 19:43:24,15,83,,,,,
91,04/22/2022 19:48:24,15,48,,,,,
92,04/22/2022 19:53:24,15,14,,,,,
93,04/22/2022 19:58:24,14,84,,,,,
94,04/22/2022 20:03:24,14,54,,,,,
95,04/22/2022 20:08:24,14,20,,,,,
96,04/22/2022 20:13:24,14,11,,,,,
97,04/22/2022 20:18:24,13,98,,,,,
98,04/22/2022 20:23:24,13,73,,,,,
99,04/22/2022 20:28:24,13,64,,,,,
100,04/22/2022 20:33:24,13,55,,,,,
101,04/22/2022 20:38:24,13,43,,,,,
102,04/22/2022 20:43:24,13,30,,,,,
103,04/22/2022 20:48:24,13,21,,,,,
104,04/22/2022 20:53:24,13,08,,,,,
105,04/22/2022 20:58:24,13,00,,,,,
106,04/22/2022 21:03:24,12,91,,,,,
107,04/22/2022 21:08:24,12,95,,,,,
108,04/22/2022 21:13:24,12,91,,,,,
109,04/22/2022 21:18:24,12,74,,,,,
110,04/22/2022 21:23:24,12,52,,,,,
111,04/22/2022 21:28:24,12,22,,,,,
112,04/22/2022 21:33:24,12,01,,,,,
113,04/22/2022 21:38:24,11,84,,,,,
114,04/22/2022 21:43:24,11,71,,,,,
115,04/22/2022 21:48:24,11,54,,,,,
116,04/22/2022 21:53:24,11,41,,,,,
117,04/22/2022 21:58:24,11,32,,,,,
118,04/22/2022 22:03:24,11,28,,,,,
119,04/22/2022 22:08:24,11,07,,,,,
120,04/22/2022 22:13:24,10,94,,,,,
121,04/22/2022 22:18:24,10,77,,,,,
122,04/22/2022 22:23:24,10,68,,,,,
123,04/22/2022 22:28:24,10,46,,,,,
124,04/22/2022 22:33:24,10,42,,,,,
125,04/22/2022 22:38:24,10,34,,,,,
126,04/22/2022 22:43:24,10,25,,,,,
127,04/22/2022 22:48:24,10,12,,,,,
128,04/22/2022 22:53:24,9,99,,,,,
129,04/22/2022 22:58:24,9,82,,,,,
130,04/22/2022 23:03:24,9,78,,,,,
131,04/22/2022 23:08:24,9,61,,,,,
132,04/22/2022 23:13:24,9,44,,,,,
133,04/22/2022 23:18:24,9,35,,,,,
134,04/22/2022 23:23:24,9,31,,,,,
135,04/22/2022 23:28:24,9,26,,,,,
136,04/22/2022 23:33:24,9,22,,,,,
137,04/22/2022 23:38:24,9,18,,,,,
138,04/22/2022 23:43:24,9,01,,,,,
139,04/22/2022 23:48:24,9,05,,,,,
140,04/22/2022 23:53:24,8,96,,,,,
141,04/22/2022 23:58:24,8,96,,,,,
142,04/23/2022 00:03:24,8,96,,,,,
143,04/23/2022 00:08:24,9,01,,,,,
144,04/23/2022 00:13:24,8,83,,,,,
145,04/23/2022 00:18:24,8,75,,,,,
146,04/23/2022 00:23:24,8,71,,,,,
147,04/23/2022 00:28:24,8,53,,,,,
148,04/23/2022 00:33:24,8,45,,,,,
149,04/23/2022 00:38:24,8,41,,,,,
150,04/23/2022 00:43:24,8,32,,,,,
151,04/23/2022 00:48:24,8,32,,,,,
152,04/23/2022 00:53:24,8,28,,,,,
153,04/23/2022 00:58:24,8,19,,,,,
154,04/23/2022 01:03:24,8,23,,,,,
155,04/23/2022 01:08:24,8,02,,,,,
156,04/23/2022 01:13:24,7,93,,,,,
157,04/23/2022 01:18:24,7,93,,,,,
158,04/23/2022 01:23:24,7,81,,,,,
159,04/23/2022 01:28:24,7,81,,,,,
160,04/23/2022 01:33:24,7,76,,,,,
161,04/23/2022 01:38:24,7,63,,,,,
162,04/23/2022 01:43:24,7,63,,,,,
163,04/23/2022 01:48:24,7,55,,,,,
164,04/23/2022 01:53:24,7,42,,,,,
165,04/23/2022 01:58:24,7,46,,,,,
166,04/23/2022 02:03:24,7,42,,,,,
167,04/23/2022 02:08:24,7,42,,,,,
168,04/23/2022 02:13:24,7,42,,,,,
169,04/23/2022 02:18:24,7,38,,,,,
170,04/23/2022 02:23:24,7,38,,,,,
171,04/23/2022 02:28:24,7,38,,,,,
172,04/23/2022 02:33:24,7,20,,,,,
173,04/23/2022 02:38:24,7,16,,,,,
174,04/23/2022 02:43:24,7,16,,,,,
175,04/23/2022 02:48:24,7,29,,,,,
176,04/23/2022 02:53:24,7,25,,,,,
177,04/23/2022 02:58:24,7,20,,,,,
178,04/23/2022 03:03:24,7,16,,,,,
179,04/23/2022 03:08:24,6,99,,,,,
180,04/23/2022 03:13:24,6,90,,,,,
181,04/23/2022 03:18:24,6,86,,,,,
182,04/23/2022 03:23:24,6,86,,,,,
183,04/23/2022 03:28:24,6,86,,,,,
184,04/23/2022 03:33:24,6,95,,,,,
185,04/23/2022 03:38:24,6,73,,,,,
186,04/23/2022 03:43:24,6,60,,,,,
187,04/23/2022 03:48:24,6,56,,,,,
188,04/23/2022 03:53:24,6,48,,,,,
189,04/23/2022 03:58:24,6,56,,,,,
190,04/23/2022 04:03:24,6,65,,,,,
191,04/23/2022 04:08:24,6,65,,,,,
192,04/23/2022 04:13:24,6,60,,,,,
193,04/23/2022 04:18:24,6,56,,,,,
194,04/23/2022 04:23:24,6,56,,,,,
195,04/23/2022 04:28:24,6,69,,,,,
196,04/23/2022 04:33:24,6,90,,,,,
