#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
1,05/24/2022 10:33:37,33,16,,,,,
2,05/24/2022 10:38:37,33,20,,,,,
3,05/24/2022 10:43:37,33,33,,,,,
4,05/24/2022 10:48:37,33,42,,,,,
5,05/24/2022 10:53:37,33,67,,,,,
6,05/24/2022 10:58:37,33,85,,,,,
7,05/24/2022 11:03:37,33,72,,,,,
8,05/24/2022 11:08:37,33,80,,,,,
9,05/24/2022 11:13:37,33,93,,,,,
10,05/24/2022 11:18:37,34,19,,,,,
11,05/24/2022 11:23:37,34,27,,,,,
12,05/24/2022 11:28:37,34,36,,,,,
13,05/24/2022 11:33:37,34,49,,,,,
14,05/24/2022 11:38:37,34,62,,,,,
15,05/24/2022 11:43:37,34,53,,,,,
16,05/24/2022 11:48:37,34,75,,,,,
17,05/24/2022 11:53:37,35,00,,,,,
18,05/24/2022 11:58:37,35,09,,,,,
19,05/24/2022 12:03:37,35,22,,,,,
20,05/24/2022 12:08:37,35,22,,,,,
21,05/24/2022 12:13:37,35,39,,,,,
22,05/24/2022 12:18:37,35,30,,,,,
23,05/24/2022 12:23:37,35,48,,,,,
24,05/24/2022 12:28:37,35,73,,,,,
25,05/24/2022 12:33:37,35,73,,,,,
26,05/24/2022 12:38:37,35,65,,,,,
27,05/24/2022 12:43:37,35,86,,,,,
28,05/24/2022 12:48:37,36,03,,,,,
29,05/24/2022 12:53:37,35,95,,,,,
30,05/24/2022 12:58:37,35,95,,,,,
31,05/24/2022 13:03:37,36,12,,,,,
32,05/24/2022 13:08:37,36,21,,,,,
33,05/24/2022 13:13:37,36,29,,,,,
34,05/24/2022 13:18:37,36,46,,,,,
35,05/24/2022 13:23:37,36,46,,,,,
36,05/24/2022 13:28:37,36,63,,,,,
37,05/24/2022 13:33:37,36,89,,,,,
38,05/24/2022 13:38:37,36,98,,,,,
39,05/24/2022 13:43:37,36,93,,,,,
40,05/24/2022 13:48:37,37,06,,,,,
41,05/24/2022 13:53:37,37,15,,,,,
42,05/24/2022 13:58:37,37,28,,,,,
43,05/24/2022 14:03:37,37,32,,,,,
44,05/24/2022 14:08:37,37,28,,,,,
45,05/24/2022 14:13:37,37,45,,,,,
46,05/24/2022 14:18:37,37,54,,,,,
47,05/24/2022 14:23:37,37,62,,,,,
48,05/24/2022 14:28:37,37,66,,,,,
49,05/24/2022 14:33:37,37,79,,,,,
50,05/24/2022 14:38:37,37,88,,,,,
51,05/24/2022 14:43:37,38,14,,,,,
52,05/24/2022 14:48:37,38,18,,,,,
53,05/24/2022 14:53:37,38,18,,,,,
54,05/24/2022 14:58:37,38,22,,,,,
55,05/24/2022 15:03:37,38,22,,,,,
56,05/24/2022 15:08:37,38,22,,,,,
57,05/24/2022 15:13:37,38,09,,,,,
58,05/24/2022 15:18:37,38,09,,,,,
59,05/24/2022 15:23:37,38,01,,,,,
60,05/24/2022 15:28:37,37,92,,,,,
61,05/24/2022 15:33:37,37,79,,,,,
62,05/24/2022 15:38:37,37,92,,,,,
63,05/24/2022 15:43:37,37,96,,,,,
64,05/24/2022 15:48:37,38,09,,,,,
65,05/24/2022 15:53:37,38,09,,,,,
66,05/24/2022 15:58:37,38,05,,,,,
67,05/24/2022 16:03:37,38,01,,,,,
68,05/24/2022 16:08:37,38,01,,,,,
69,05/24/2022 16:13:37,38,05,,,,,
70,05/24/2022 16:18:37,38,05,,,,,
71,05/24/2022 16:23:37,37,92,,,,,
72,05/24/2022 16:28:37,37,62,,,,,
73,05/24/2022 16:33:37,37,49,,,,,
74,05/24/2022 16:38:37,37,49,,,,,
75,05/24/2022 16:43:37,37,54,,,,,
76,05/24/2022 16:48:37,37,36,,,,,
77,05/24/2022 16:53:37,37,36,,,,,
78,05/24/2022 16:58:37,37,32,,,,,
79,05/24/2022 17:03:37,37,36,,,,,
80,05/24/2022 17:08:37,37,32,,,,,
81,05/24/2022 17:13:37,37,28,,,,,
82,05/24/2022 17:18:37,37,32,,,,,
83,05/24/2022 17:23:37,37,36,,,,,
84,05/24/2022 17:28:37,37,41,,,,,
85,05/24/2022 17:33:37,37,41,,,,,
86,05/24/2022 17:38:37,37,41,,,,,
87,05/24/2022 17:43:37,37,32,,,,,
88,05/24/2022 17:48:37,37,41,,,,,
89,05/24/2022 17:53:37,37,36,,,,,
90,05/24/2022 17:58:37,37,23,,,,,
91,05/24/2022 18:03:37,37,11,,,,,
92,05/24/2022 18:08:37,37,02,,,,,
93,05/24/2022 18:13:37,36,98,,,,,
94,05/24/2022 18:18:37,36,85,,,,,
95,05/24/2022 18:23:37,36,76,,,,,
96,05/24/2022 18:28:37,36,63,,,,,
97,05/24/2022 18:33:37,36,55,,,,,
98,05/24/2022 18:38:37,36,46,,,,,
99,05/24/2022 18:43:37,36,42,,,,,
100,05/24/2022 18:48:37,36,42,,,,,
101,05/24/2022 18:53:37,36,25,,,,,
102,05/24/2022 18:58:37,36,12,,,,,
103,05/24/2022 19:03:37,35,95,,,,,
104,05/24/2022 19:08:37,35,82,,,,,
105,05/24/2022 19:13:37,35,56,,,,,
106,05/24/2022 19:18:37,35,35,,,,,
107,05/24/2022 19:23:37,34,88,,,,,
108,05/24/2022 19:28:37,34,45,,,,,
109,05/24/2022 19:33:37,33,93,,,,,
110,05/24/2022 19:38:37,33,42,,,,,
111,05/24/2022 19:43:37,32,90,,,,,
112,05/24/2022 19:48:37,32,34,,,,,
113,05/24/2022 19:53:37,31,79,,,,,
114,05/24/2022 19:58:37,31,14,,,,,
115,05/24/2022 20:03:37,30,63,,,,,
116,05/24/2022 20:08:37,30,11,,,,,
117,05/24/2022 20:13:37,29,64,,,,,
118,05/24/2022 20:18:37,29,08,,,,,
119,05/24/2022 20:23:37,28,57,,,,,
120,05/24/2022 20:28:37,28,05,,,,,
