#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
1,06/07/2022 10:35:01,30,50,,,,,
2,06/07/2022 10:40:01,32,47,,,,,
3,06/07/2022 10:45:01,32,77,,,,,
4,06/07/2022 10:50:01,32,64,,,,,
5,06/07/2022 10:55:01,32,64,,,,,
6,06/07/2022 11:00:01,33,16,,,,,
7,06/07/2022 11:05:01,33,42,,,,,
8,06/07/2022 11:10:01,33,46,,,,,
9,06/07/2022 11:15:01,34,02,,,,,
10,06/07/2022 11:20:01,33,93,,,,,
11,06/07/2022 11:25:01,34,15,,,,,
12,06/07/2022 11:30:01,35,52,,,,,
13,06/07/2022 11:35:01,35,13,,,,,
14,06/07/2022 11:40:01,34,75,,,,,
15,06/07/2022 11:45:01,34,53,,,,,
16,06/07/2022 11:50:01,35,52,,,,,
17,06/07/2022 11:55:01,35,95,,,,,
18,06/07/2022 12:00:01,36,29,,,,,
19,06/07/2022 12:05:01,37,02,,,,,
20,06/07/2022 12:10:01,36,93,,,,,
21,06/07/2022 12:15:01,36,85,,,,,
22,06/07/2022 12:20:01,36,72,,,,,
23,06/07/2022 12:25:01,36,29,,,,,
24,06/07/2022 12:30:01,37,11,,,,,
25,06/07/2022 12:35:01,37,28,,,,,
26,06/07/2022 12:40:01,36,93,,,,,
27,06/07/2022 12:45:01,37,32,,,,,
28,06/07/2022 12:50:01,36,93,,,,,
29,06/07/2022 12:55:01,37,02,,,,,
30,06/07/2022 13:00:01,37,19,,,,,
31,06/07/2022 13:05:01,37,06,,,,,
32,06/07/2022 13:10:01,37,49,,,,,
33,06/07/2022 13:15:01,37,41,,,,,
34,06/07/2022 13:20:01,37,28,,,,,
35,06/07/2022 13:25:01,36,81,,,,,
36,06/07/2022 13:30:01,37,41,,,,,
37,06/07/2022 13:35:01,37,49,,,,,
38,06/07/2022 13:40:01,37,15,,,,,
39,06/07/2022 13:45:01,37,49,,,,,
40,06/07/2022 13:50:01,37,71,,,,,
41,06/07/2022 13:55:01,37,62,,,,,
42,06/07/2022 14:00:01,37,75,,,,,
43,06/07/2022 14:05:01,37,45,,,,,
44,06/07/2022 14:10:01,37,75,,,,,
45,06/07/2022 14:15:01,37,79,,,,,
46,06/07/2022 14:20:01,38,18,,,,,
47,06/07/2022 14:25:01,38,35,,,,,
48,06/07/2022 14:30:01,38,26,,,,,
49,06/07/2022 14:35:01,38,22,,,,,
50,06/07/2022 14:40:01,38,39,,,,,
51,06/07/2022 14:45:01,38,05,,,,,
52,06/07/2022 14:50:01,37,66,,,,,
53,06/07/2022 14:55:01,37,41,,,,,
54,06/07/2022 15:00:01,37,19,,,,,
55,06/07/2022 15:05:01,37,32,,,,,
56,06/07/2022 15:10:01,37,02,,,,,
57,06/07/2022 15:15:01,37,75,,,,,
58,06/07/2022 15:20:01,37,66,,,,,
59,06/07/2022 15:25:01,37,88,,,,,
60,06/07/2022 15:30:01,38,35,,,,,
61,06/07/2022 15:35:01,38,39,,,,,
62,06/07/2022 15:40:01,37,75,,,,,
63,06/07/2022 15:45:01,38,26,,,,,
64,06/07/2022 15:50:01,38,74,,,,,
65,06/07/2022 15:55:01,38,61,,,,,
66,06/07/2022 16:00:01,38,95,,,,,
67,06/07/2022 16:05:01,38,95,,,,,
68,06/07/2022 16:10:01,39,55,,,,,
69,06/07/2022 16:15:01,39,21,,,,,
70,06/07/2022 16:20:01,38,91,,,,,
71,06/07/2022 16:25:01,38,39,,,,,
72,06/07/2022 16:30:01,38,61,,,,,
73,06/07/2022 16:35:01,38,14,,,,,
74,06/07/2022 16:40:01,38,05,,,,,
75,06/07/2022 16:45:01,37,96,,,,,
76,06/07/2022 16:50:01,36,68,,,,,
77,06/07/2022 16:55:01,37,32,,,,,
78,06/07/2022 17:00:01,37,49,,,,,
79,06/07/2022 17:05:01,36,85,,,,,
80,06/07/2022 17:10:01,37,28,,,,,
81,06/07/2022 17:15:01,37,36,,,,,
82,06/07/2022 17:20:01,35,99,,,,,
83,06/07/2022 17:25:01,36,12,,,,,
84,06/07/2022 17:30:01,36,12,,,,,
85,06/07/2022 17:35:01,36,85,,,,,
86,06/07/2022 17:40:01,36,03,,,,,
87,06/07/2022 17:45:01,36,29,,,,,
88,06/07/2022 17:50:01,36,38,,,,,
89,06/07/2022 17:55:01,36,16,,,,,
90,06/07/2022 18:00:01,35,90,,,,,
91,06/07/2022 18:05:01,35,73,,,,,
92,06/07/2022 18:10:01,35,65,,,,,
93,06/07/2022 18:15:01,35,52,,,,,
94,06/07/2022 18:20:01,35,48,,,,,
95,06/07/2022 18:25:01,35,26,,,,,
96,06/07/2022 18:30:01,35,09,,,,,
97,06/07/2022 18:35:01,34,66,,,,,
98,06/07/2022 18:40:01,34,53,,,,,
99,06/07/2022 18:45:01,34,49,,,,,
100,06/07/2022 18:50:01,34,19,,,,,
101,06/07/2022 18:55:01,33,76,,,,,
102,06/07/2022 19:00:01,33,59,,,,,
103,06/07/2022 19:05:01,33,25,,,,,
104,06/07/2022 19:10:01,32,99,,,,,
105,06/07/2022 19:15:01,32,82,,,,,
106,06/07/2022 19:20:01,32,34,,,,,
107,06/07/2022 19:25:01,32,13,,,,,
108,06/07/2022 19:30:01,31,61,,,,,
109,06/07/2022 19:35:01,31,06,,,,,
110,06/07/2022 19:40:01,30,59,,,,,
111,06/07/2022 19:45:01,30,28,,,,,
112,06/07/2022 19:50:01,29,98,,,,,
113,06/07/2022 19:55:01,29,68,,,,,
114,06/07/2022 20:00:01,29,30,,,,,
115,06/07/2022 20:05:01,28,95,,,,,
116,06/07/2022 20:10:01,28,14,,,,,
117,06/07/2022 20:15:01,27,37,,,,,
118,06/07/2022 20:20:01,26,90,,,,,
119,06/07/2022 20:25:01,26,68,,,,,
120,06/07/2022 20:30:01,26,12,,,,,
121,06/07/2022 20:35:01,25,39,,,,,
122,06/07/2022 20:40:01,24,71,,,,,
123,06/07/2022 20:45:01,24,11,,,,,
124,06/07/2022 20:50:01,23,68,,,,,
125,06/07/2022 20:55:01,23,12,,,,,
126,06/07/2022 21:00:01,22,78,,,,,
127,06/07/2022 21:05:01,22,35,,,,,
128,06/07/2022 21:10:01,22,01,,,,,
129,06/07/2022 21:15:01,21,66,,,,,
130,06/07/2022 21:20:01,21,32,,,,,
131,06/07/2022 21:25:01,21,06,,,,,
132,06/07/2022 21:30:01,20,85,,,,,
133,06/07/2022 21:35:01,20,63,,,,,
134,06/07/2022 21:40:01,20,42,,,,,
135,06/07/2022 21:45:01,20,29,,,,,
136,06/07/2022 21:50:01,20,07,,,,,
137,06/07/2022 21:55:01,19,82,,,,,
138,06/07/2022 22:00:01,19,73,,,,,
139,06/07/2022 22:05:01,19,56,,,,,
140,06/07/2022 22:10:01,19,35,,,,,
141,06/07/2022 22:15:01,19,17,,,,,
142,06/07/2022 22:20:01,18,96,,,,,
143,06/07/2022 22:25:01,18,79,,,,,
144,06/07/2022 22:30:01,18,66,,,,,
145,06/07/2022 22:35:01,18,49,,,,,
146,06/07/2022 22:40:01,18,36,,,,,
147,06/07/2022 22:45:01,18,19,,,,,
148,06/07/2022 22:50:01,17,97,,,,,
149,06/07/2022 22:55:01,17,84,,,,,
150,06/07/2022 23:00:01,17,76,,,,,
151,06/07/2022 23:05:01,17,72,,,,,
152,06/07/2022 23:10:01,17,63,,,,,
153,06/07/2022 23:15:01,17,46,,,,,
154,06/07/2022 23:20:01,17,37,,,,,
155,06/07/2022 23:25:01,17,29,,,,,
156,06/07/2022 23:30:01,17,29,,,,,
157,06/07/2022 23:35:01,17,16,,,,,
158,06/07/2022 23:40:01,17,11,,,,,
159,06/07/2022 23:45:01,17,16,,,,,
160,06/07/2022 23:50:01,17,20,,,,,
161,06/07/2022 23:55:01,17,24,,,,,
162,06/08/2022 00:00:01,17,11,,,,,
163,06/08/2022 00:05:01,17,03,,,,,
164,06/08/2022 00:10:01,16,94,,,,,
165,06/08/2022 00:15:01,16,81,,,,,
166,06/08/2022 00:20:01,16,69,,,,,
167,06/08/2022 00:25:01,16,60,,,,,
168,06/08/2022 00:30:01,16,56,,,,,
169,06/08/2022 00:35:01,16,51,,,,,
170,06/08/2022 00:40:01,16,47,,,,,
171,06/08/2022 00:45:01,16,51,,,,,
172,06/08/2022 00:50:01,16,60,,,,,
173,06/08/2022 00:55:01,16,81,,,,,
174,06/08/2022 01:00:01,16,86,,,,,
175,06/08/2022 01:05:01,16,73,,,,,
176,06/08/2022 01:10:01,16,51,,,,,
177,06/08/2022 01:15:01,16,39,,,,,
178,06/08/2022 01:20:01,16,21,,,,,
179,06/08/2022 01:25:01,16,17,,,,,
180,06/08/2022 01:30:01,16,13,,,,,
181,06/08/2022 01:35:01,16,13,,,,,
