#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Anfitrión conectado,Botón abajo,Botón arriba,Detenido,Final del archivo
1,05/19/2022 12:51:30,33,80,,,,,
2,05/19/2022 12:51:39,,Registrado,,,,
3,05/19/2022 12:56:30,32,64,,,,,
4,05/19/2022 13:01:30,32,22,,,,,
5,05/19/2022 13:06:30,32,09,,,,,
6,05/19/2022 13:11:30,31,92,,,,,
7,05/19/2022 13:16:30,31,83,,,,,
8,05/19/2022 13:21:30,31,79,,,,,
9,05/19/2022 13:26:30,31,83,,,,,
10,05/19/2022 13:31:30,32,00,,,,,
11,05/19/2022 13:36:30,32,17,,,,,
12,05/19/2022 13:41:30,32,26,,,,,
13,05/19/2022 13:46:30,32,17,,,,,
14,05/19/2022 13:51:30,32,34,,,,,
15,05/19/2022 13:56:30,32,39,,,,,
16,05/19/2022 14:01:30,32,39,,,,,
17,05/19/2022 14:06:30,32,34,,,,,
18,05/19/2022 14:11:30,32,39,,,,,
19,05/19/2022 14:16:30,32,43,,,,,
20,05/19/2022 14:21:30,32,34,,,,,
21,05/19/2022 14:26:30,32,56,,,,,
22,05/19/2022 14:31:30,32,64,,,,,
23,05/19/2022 14:36:30,32,77,,,,,
24,05/19/2022 14:41:30,32,77,,,,,
25,05/19/2022 14:46:30,32,56,,,,,
26,05/19/2022 14:51:30,32,52,,,,,
27,05/19/2022 14:56:30,32,56,,,,,
28,05/19/2022 15:01:30,32,39,,,,,
29,05/19/2022 15:06:30,32,30,,,,,
30,05/19/2022 15:11:30,32,34,,,,,
31,05/19/2022 15:16:30,32,39,,,,,
32,05/19/2022 15:21:30,32,52,,,,,
33,05/19/2022 15:26:30,32,73,,,,,
34,05/19/2022 15:31:30,32,82,,,,,
35,05/19/2022 15:36:30,33,07,,,,,
36,05/19/2022 15:41:30,32,94,,,,,
37,05/19/2022 15:46:30,32,86,,,,,
38,05/19/2022 15:51:30,32,90,,,,,
39,05/19/2022 15:56:30,32,64,,,,,
40,05/19/2022 16:01:30,32,60,,,,,
41,05/19/2022 16:06:30,32,69,,,,,
42,05/19/2022 16:11:30,32,82,,,,,
43,05/19/2022 16:16:30,32,86,,,,,
44,05/19/2022 16:21:30,32,82,,,,,
45,05/19/2022 16:26:30,32,82,,,,,
46,05/19/2022 16:31:30,32,77,,,,,
47,05/19/2022 16:36:30,32,77,,,,,
48,05/19/2022 16:41:30,32,69,,,,,
49,05/19/2022 16:46:30,32,56,,,,,
50,05/19/2022 16:51:30,32,64,,,,,
51,05/19/2022 16:56:30,32,60,,,,,
52,05/19/2022 17:01:30,32,56,,,,,
53,05/19/2022 17:06:30,32,64,,,,,
54,05/19/2022 17:11:30,32,64,,,,,
55,05/19/2022 17:16:30,32,47,,,,,
56,05/19/2022 17:21:30,32,43,,,,,
57,05/19/2022 17:26:30,32,39,,,,,
58,05/19/2022 17:31:30,32,34,,,,,
59,05/19/2022 17:36:30,32,22,,,,,
60,05/19/2022 17:41:30,32,26,,,,,
61,05/19/2022 17:46:30,32,30,,,,,
62,05/19/2022 17:51:30,32,13,,,,,
63,05/19/2022 17:56:30,32,13,,,,,
64,05/19/2022 18:01:30,32,00,,,,,
65,05/19/2022 18:06:30,31,83,,,,,
66,05/19/2022 18:11:30,31,79,,,,,
67,05/19/2022 18:16:30,31,66,,,,,
68,05/19/2022 18:21:30,31,53,,,,,
69,05/19/2022 18:26:30,31,36,,,,,
70,05/19/2022 18:31:30,31,23,,,,,
71,05/19/2022 18:36:30,31,06,,,,,
