#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
1,06/21/2022 10:44:06,38,09,,,,,
2,06/21/2022 10:49:06,37,45,,,,,
3,06/21/2022 10:54:06,37,71,,,,,
4,06/21/2022 10:59:06,37,62,,,,,
5,06/21/2022 11:04:06,37,75,,,,,
6,06/21/2022 11:09:06,37,96,,,,,
7,06/21/2022 11:14:06,38,31,,,,,
8,06/21/2022 11:19:06,38,22,,,,,
9,06/21/2022 11:24:06,38,18,,,,,
10,06/21/2022 11:29:06,38,01,,,,,
11,06/21/2022 11:34:06,38,14,,,,,
12,06/21/2022 11:39:06,38,01,,,,,
13,06/21/2022 11:44:06,38,69,,,,,
14,06/21/2022 11:49:06,38,48,,,,,
15,06/21/2022 11:54:06,38,99,,,,,
16,06/21/2022 11:59:06,39,64,,,,,
17,06/21/2022 12:04:06,39,42,,,,,
18,06/21/2022 12:09:06,39,68,,,,,
19,06/21/2022 12:14:06,39,59,,,,,
20,06/21/2022 12:19:06,39,64,,,,,
21,06/21/2022 12:24:06,39,72,,,,,
22,06/21/2022 12:29:06,39,64,,,,,
23,06/21/2022 12:34:06,39,77,,,,,
24,06/21/2022 12:39:06,39,64,,,,,
25,06/21/2022 12:44:06,39,94,,,,,
26,06/21/2022 12:49:06,40,37,,,,,
27,06/21/2022 12:54:06,40,19,,,,,
28,06/21/2022 12:59:06,40,41,,,,,
29,06/21/2022 13:04:06,40,67,,,,,
30,06/21/2022 13:09:06,40,71,,,,,
31,06/21/2022 13:14:06,40,62,,,,,
32,06/21/2022 13:19:06,40,58,,,,,
33,06/21/2022 13:24:06,40,37,,,,,
34,06/21/2022 13:29:06,40,45,,,,,
35,06/21/2022 13:34:06,40,32,,,,,
36,06/21/2022 13:39:06,40,54,,,,,
37,06/21/2022 13:44:06,40,92,,,,,
38,06/21/2022 13:49:06,42,43,,,,,
39,06/21/2022 13:54:06,42,17,,,,,
40,06/21/2022 13:59:06,41,91,,,,,
41,06/21/2022 14:04:06,41,61,,,,,
42,06/21/2022 14:09:06,41,44,,,,,
43,06/21/2022 14:14:06,41,27,,,,,
44,06/21/2022 14:19:06,41,31,,,,,
45,06/21/2022 14:24:06,41,18,,,,,
46,06/21/2022 14:29:06,41,70,,,,,
47,06/21/2022 14:34:06,42,21,,,,,
48,06/21/2022 14:39:06,42,04,,,,,
49,06/21/2022 14:44:06,42,30,,,,,
50,06/21/2022 14:49:06,42,38,,,,,
51,06/21/2022 14:54:06,42,30,,,,,
52,06/21/2022 14:59:06,42,47,,,,,
53,06/21/2022 15:04:06,42,51,,,,,
54,06/21/2022 15:09:06,42,68,,,,,
55,06/21/2022 15:14:06,42,68,,,,,
56,06/21/2022 15:19:06,42,98,,,,,
57,06/21/2022 15:24:06,43,33,,,,,
58,06/21/2022 15:29:06,43,46,,,,,
59,06/21/2022 15:34:06,43,07,,,,,
60,06/21/2022 15:39:06,43,33,,,,,
61,06/21/2022 15:44:06,43,54,,,,,
62,06/21/2022 15:49:06,43,58,,,,,
63,06/21/2022 15:54:06,43,50,,,,,
64,06/21/2022 15:59:06,43,50,,,,,
65,06/21/2022 16:04:06,43,28,,,,,
66,06/21/2022 16:09:06,43,63,,,,,
67,06/21/2022 16:14:06,43,63,,,,,
68,06/21/2022 16:19:06,44,06,,,,,
69,06/21/2022 16:24:06,44,14,,,,,
70,06/21/2022 16:29:06,43,88,,,,,
71,06/21/2022 16:34:06,43,63,,,,,
72,06/21/2022 16:39:06,43,58,,,,,
73,06/21/2022 16:44:06,43,37,,,,,
74,06/21/2022 16:49:06,43,20,,,,,
75,06/21/2022 16:54:06,43,50,,,,,
76,06/21/2022 16:59:06,43,84,,,,,
77,06/21/2022 17:04:06,43,20,,,,,
78,06/21/2022 17:09:06,42,90,,,,,
79,06/21/2022 17:14:06,42,81,,,,,
80,06/21/2022 17:19:06,42,60,,,,,
81,06/21/2022 17:24:06,42,25,,,,,
82,06/21/2022 17:29:06,42,13,,,,,
83,06/21/2022 17:34:06,41,91,,,,,
84,06/21/2022 17:39:06,41,74,,,,,
85,06/21/2022 17:44:06,42,00,,,,,
86,06/21/2022 17:49:06,41,78,,,,,
87,06/21/2022 17:54:06,41,57,,,,,
88,06/21/2022 17:59:06,41,44,,,,,
89,06/21/2022 18:04:06,41,31,,,,,
90,06/21/2022 18:09:06,41,10,,,,,
91,06/21/2022 18:14:06,40,97,,,,,
92,06/21/2022 18:19:06,40,71,,,,,
93,06/21/2022 18:24:06,40,45,,,,,
94,06/21/2022 18:29:06,40,11,,,,,
95,06/21/2022 18:34:06,39,68,,,,,
96,06/21/2022 18:39:06,39,38,,,,,
97,06/21/2022 18:44:06,39,29,,,,,
98,06/21/2022 18:49:06,39,12,,,,,
99,06/21/2022 18:54:06,38,74,,,,,
100,06/21/2022 18:59:06,38,26,,,,,
101,06/21/2022 19:04:06,37,84,,,,,
102,06/21/2022 19:09:06,37,36,,,,,
103,06/21/2022 19:14:06,36,89,,,,,
104,06/21/2022 19:19:06,36,42,,,,,
105,06/21/2022 19:24:06,35,73,,,,,
106,06/21/2022 19:29:06,35,13,,,,,
107,06/21/2022 19:34:06,34,45,,,,,
108,06/21/2022 19:39:06,33,93,,,,,
109,06/21/2022 19:44:06,33,46,,,,,
110,06/21/2022 19:49:06,32,90,,,,,
111,06/21/2022 19:54:06,32,39,,,,,
112,06/21/2022 19:59:06,31,79,,,,,
113,06/21/2022 20:04:06,31,23,,,,,
114,06/21/2022 20:09:06,30,76,,,,,
115,06/21/2022 20:14:06,30,33,,,,,
116,06/21/2022 20:19:06,29,94,,,,,
117,06/21/2022 20:24:06,29,38,,,,,
118,06/21/2022 20:29:06,29,00,,,,,
119,06/21/2022 20:34:06,28,48,,,,,
120,06/21/2022 20:39:06,27,97,,,,,
121,06/21/2022 20:44:06,27,28,,,,,
122,06/21/2022 20:49:06,27,02,,,,,
123,06/21/2022 20:54:06,26,47,,,,,
124,06/21/2022 20:59:06,26,04,,,,,
125,06/21/2022 21:04:06,26,12,,,,,
126,06/21/2022 21:09:06,25,91,,,,,
127,06/21/2022 21:14:06,25,69,,,,,
128,06/21/2022 21:19:06,25,31,,,,,
129,06/21/2022 21:24:06,25,09,,,,,
130,06/21/2022 21:29:06,24,92,,,,,
131,06/21/2022 21:34:06,24,84,,,,,
132,06/21/2022 21:39:06,24,54,,,,,
133,06/21/2022 21:44:06,24,32,,,,,
134,06/21/2022 21:49:06,24,19,,,,,
135,06/21/2022 21:54:06,24,02,,,,,
136,06/21/2022 21:59:06,23,51,,,,,
137,06/21/2022 22:04:06,23,25,,,,,
138,06/21/2022 22:09:06,23,12,,,,,
139,06/21/2022 22:14:06,22,91,,,,,
140,06/21/2022 22:19:06,22,69,,,,,
141,06/21/2022 22:24:06,22,39,,,,,
142,06/21/2022 22:29:06,22,39,,,,,
143,06/21/2022 22:34:06,22,18,,,,,
144,06/21/2022 22:39:06,22,01,,,,,
145,06/21/2022 22:44:06,21,75,,,,,
146,06/21/2022 22:49:06,21,58,,,,,
147,06/21/2022 22:54:06,21,53,,,,,
148,06/21/2022 22:59:06,21,49,,,,,
149,06/21/2022 23:04:06,21,36,,,,,
150,06/21/2022 23:09:06,21,23,,,,,
151,06/21/2022 23:14:06,21,15,,,,,
152,06/21/2022 23:19:06,21,06,,,,,
153,06/21/2022 23:24:06,20,93,,,,,
154,06/21/2022 23:29:06,20,72,,,,,
155,06/21/2022 23:34:06,20,55,,,,,
156,06/21/2022 23:39:06,20,59,,,,,
157,06/21/2022 23:44:06,20,50,,,,,
158,06/21/2022 23:49:06,20,20,,,,,
159,06/21/2022 23:54:06,20,12,,,,,
160,06/21/2022 23:59:06,19,95,,,,,
161,06/22/2022 00:04:06,19,82,,,,,
162,06/22/2022 00:09:06,19,77,,,,,
163,06/22/2022 00:14:06,19,60,,,,,
164,06/22/2022 00:19:06,19,47,,,,,
165,06/22/2022 00:24:06,19,35,,,,,
166,06/22/2022 00:29:06,19,35,,,,,
167,06/22/2022 00:34:06,19,30,,,,,
168,06/22/2022 00:39:06,19,35,,,,,
169,06/22/2022 00:44:06,19,22,,,,,
170,06/22/2022 00:49:06,19,22,,,,,
171,06/22/2022 00:54:06,19,26,,,,,
172,06/22/2022 00:59:06,19,17,,,,,
173,06/22/2022 01:04:06,18,96,,,,,
174,06/22/2022 01:09:06,18,79,,,,,
175,06/22/2022 01:14:06,18,53,,,,,
176,06/22/2022 01:19:06,18,40,,,,,
177,06/22/2022 01:24:06,18,32,,,,,
178,06/22/2022 01:29:06,18,36,,,,,
179,06/22/2022 01:34:06,18,32,,,,,
180,06/22/2022 01:39:06,18,27,,,,,
181,06/22/2022 01:44:06,18,36,,,,,
182,06/22/2022 01:49:06,18,36,,,,,
183,06/22/2022 01:54:06,18,23,,,,,
184,06/22/2022 01:59:06,18,36,,,,,
185,06/22/2022 02:04:06,18,19,,,,,
186,06/22/2022 02:09:06,18,06,,,,,
187,06/22/2022 02:14:06,18,02,,,,,
188,06/22/2022 02:19:06,18,23,,,,,
189,06/22/2022 02:24:06,18,10,,,,,
190,06/22/2022 02:29:06,18,27,,,,,
191,06/22/2022 02:34:06,18,23,,,,,
192,06/22/2022 02:39:06,19,22,,,,,
193,06/22/2022 02:44:06,19,39,,,,,
194,06/22/2022 02:49:06,19,26,,,,,
195,06/22/2022 02:54:06,19,47,,,,,
196,06/22/2022 02:59:06,19,56,,,,,
197,06/22/2022 03:04:06,19,30,,,,,
198,06/22/2022 03:09:06,19,26,,,,,
199,06/22/2022 03:14:06,19,56,,,,,
200,06/22/2022 03:19:06,19,99,,,,,
201,06/22/2022 03:24:06,20,07,,,,,
202,06/22/2022 03:29:06,20,03,,,,,
203,06/22/2022 03:34:06,20,03,,,,,
204,06/22/2022 03:39:06,19,77,,,,,
205,06/22/2022 03:44:06,19,69,,,,,
206,06/22/2022 03:49:06,19,39,,,,,
207,06/22/2022 03:54:06,19,05,,,,,
208,06/22/2022 03:59:06,18,83,,,,,
209,06/22/2022 04:04:06,18,32,,,,,
210,06/22/2022 04:09:06,17,93,,,,,
211,06/22/2022 04:14:06,17,54,,,,,
212,06/22/2022 04:19:06,17,46,,,,,
213,06/22/2022 04:24:06,17,20,,,,,
214,06/22/2022 04:29:06,16,99,,,,,
215,06/22/2022 04:34:06,16,69,,,,,
216,06/22/2022 04:39:06,16,81,,,,,
217,06/22/2022 04:44:06,16,56,,,,,
218,06/22/2022 04:49:06,16,56,,,,,
219,06/22/2022 04:54:06,16,64,,,,,
220,06/22/2022 04:59:06,16,51,,,,,
221,06/22/2022 05:04:06,16,39,,,,,
222,06/22/2022 05:09:06,16,04,,,,,
223,06/22/2022 05:14:06,15,83,,,,,
224,06/22/2022 05:19:06,15,48,,,,,
225,06/22/2022 05:24:06,15,40,,,,,
226,06/22/2022 05:29:06,15,48,,,,,
227,06/22/2022 05:34:06,15,66,,,,,
228,06/22/2022 05:39:06,15,70,,,,,
229,06/22/2022 05:44:06,15,66,,,,,
230,06/22/2022 05:49:06,15,61,,,,,
231,06/22/2022 05:54:06,15,61,,,,,
232,06/22/2022 05:59:06,15,61,,,,,
233,06/22/2022 06:04:06,15,87,,,,,
234,06/22/2022 06:09:06,16,34,,,,,
235,06/22/2022 06:14:06,16,60,,,,,
236,06/22/2022 06:19:06,16,94,,,,,
237,06/22/2022 06:24:06,17,07,,,,,
238,06/22/2022 06:29:06,17,20,,,,,
239,06/22/2022 06:34:06,17,59,,,,,
240,06/22/2022 06:39:06,18,06,,,,,
241,06/22/2022 06:44:06,18,40,,,,,
242,06/22/2022 06:49:06,18,92,,,,,
243,06/22/2022 06:54:06,19,52,,,,,
244,06/22/2022 06:59:06,20,03,,,,,
245,06/22/2022 07:04:06,20,68,,,,,
246,06/22/2022 07:09:06,21,45,,,,,
247,06/22/2022 07:14:06,22,82,,,,,
248,06/22/2022 07:19:06,23,81,,,,,
249,06/22/2022 07:24:06,24,84,,,,,
250,06/22/2022 07:29:06,25,87,,,,,
251,06/22/2022 07:34:06,26,90,,,,,
252,06/22/2022 07:39:06,27,88,,,,,
253,06/22/2022 07:44:06,28,70,,,,,
254,06/22/2022 07:49:06,29,43,,,,,
255,06/22/2022 07:54:06,30,16,,,,,
256,06/22/2022 07:59:06,30,67,,,,,
257,06/22/2022 08:04:06,31,23,,,,,
258,06/22/2022 08:09:06,31,92,,,,,
259,06/22/2022 08:14:06,31,66,,,,,
260,06/22/2022 08:19:06,32,26,,,,,
261,06/22/2022 08:24:06,32,60,,,,,
262,06/22/2022 08:29:06,32,77,,,,,
263,06/22/2022 08:34:06,32,77,,,,,
264,06/22/2022 08:39:06,33,25,,,,,
265,06/22/2022 08:44:06,34,10,,,,,
266,06/22/2022 08:49:06,34,40,,,,,
267,06/22/2022 08:54:06,34,88,,,,,
268,06/22/2022 08:59:06,34,45,,,,,
269,06/22/2022 09:04:06,34,96,,,,,
