#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
1,04/19/2022 07:53:31,14,80,,,,,
2,04/19/2022 07:58:31,14,07,,,,,
3,04/19/2022 08:03:31,13,55,,,,,
4,04/19/2022 08:08:31,13,17,,,,,
5,04/19/2022 08:13:31,13,04,,,,,
6,04/19/2022 08:18:31,12,95,,,,,
7,04/19/2022 08:23:31,13,00,,,,,
8,04/19/2022 08:28:31,13,04,,,,,
9,04/19/2022 08:33:31,13,04,,,,,
10,04/19/2022 08:38:31,13,12,,,,,
11,04/19/2022 08:43:31,13,25,,,,,
12,04/19/2022 08:48:31,13,34,,,,,
13,04/19/2022 08:53:31,13,51,,,,,
14,04/19/2022 08:58:31,13,64,,,,,
15,04/19/2022 09:03:31,13,85,,,,,
16,04/19/2022 09:08:31,14,03,,,,,
17,04/19/2022 09:13:31,14,24,,,,,
18,04/19/2022 09:18:31,14,45,,,,,
19,04/19/2022 09:23:31,14,67,,,,,
20,04/19/2022 09:28:31,14,71,,,,,
21,04/19/2022 09:33:31,14,75,,,,,
22,04/19/2022 09:38:31,14,71,,,,,
23,04/19/2022 09:43:31,14,71,,,,,
24,04/19/2022 09:48:31,14,88,,,,,
25,04/19/2022 09:53:31,14,97,,,,,
26,04/19/2022 09:58:31,14,97,,,,,
27,04/19/2022 10:03:31,14,97,,,,,
28,04/19/2022 10:08:31,15,06,,,,,
29,04/19/2022 10:13:31,15,27,,,,,
30,04/19/2022 10:18:31,15,44,,,,,
31,04/19/2022 10:23:31,15,48,,,,,
32,04/19/2022 10:28:31,15,61,,,,,
33,04/19/2022 10:33:31,15,83,,,,,
34,04/19/2022 10:38:31,15,87,,,,,
35,04/19/2022 10:43:31,15,91,,,,,
36,04/19/2022 10:48:31,15,96,,,,,
37,04/19/2022 10:53:31,16,00,,,,,
38,04/19/2022 10:58:31,16,13,,,,,
39,04/19/2022 11:03:31,16,26,,,,,
40,04/19/2022 11:08:31,16,26,,,,,
41,04/19/2022 11:13:31,16,51,,,,,
42,04/19/2022 11:18:31,16,69,,,,,
43,04/19/2022 11:23:31,16,81,,,,,
44,04/19/2022 11:28:31,17,07,,,,,
45,04/19/2022 11:33:31,17,20,,,,,
46,04/19/2022 11:38:31,17,29,,,,,
47,04/19/2022 11:43:31,17,33,,,,,
48,04/19/2022 11:48:31,17,41,,,,,
49,04/19/2022 11:53:31,17,50,,,,,
50,04/19/2022 11:58:31,17,80,,,,,
51,04/19/2022 12:03:31,18,19,,,,,
