#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Final del archivo
189,06/15/2022 00:21:44,18,06,,,,
190,06/15/2022 00:26:44,17,93,,,,
191,06/15/2022 00:31:44,17,89,,,,
192,06/15/2022 00:36:44,17,63,,,,
193,06/15/2022 00:41:44,17,59,,,,
194,06/15/2022 00:46:44,17,46,,,,
195,06/15/2022 00:51:44,17,24,,,,
196,06/15/2022 00:56:44,17,46,,,,
197,06/15/2022 01:01:44,18,06,,,,
198,06/15/2022 01:06:44,18,49,,,,
199,06/15/2022 01:11:44,18,66,,,,
200,06/15/2022 01:16:44,18,57,,,,
201,06/15/2022 01:21:44,18,40,,,,
202,06/15/2022 01:26:44,18,06,,,,
203,06/15/2022 01:31:44,17,97,,,,
204,06/15/2022 01:36:44,18,06,,,,
205,06/15/2022 01:41:44,18,27,,,,
206,06/15/2022 01:46:44,18,32,,,,
207,06/15/2022 01:51:44,18,40,,,,
208,06/15/2022 01:56:44,18,27,,,,
209,06/15/2022 02:01:44,18,19,,,,
210,06/15/2022 02:06:44,18,02,,,,
211,06/15/2022 02:11:44,18,02,,,,
212,06/15/2022 02:16:44,18,23,,,,
213,06/15/2022 02:21:44,18,27,,,,
214,06/15/2022 02:26:44,18,44,,,,
215,06/15/2022 02:31:44,18,23,,,,
216,06/15/2022 02:36:44,18,19,,,,
217,06/15/2022 02:41:44,18,06,,,,
218,06/15/2022 02:46:44,17,97,,,,
219,06/15/2022 02:51:44,17,67,,,,
220,06/15/2022 02:56:44,17,20,,,,
221,06/15/2022 03:01:44,16,99,,,,
222,06/15/2022 03:06:44,16,73,,,,
223,06/15/2022 03:11:44,16,21,,,,
224,06/15/2022 03:16:44,15,91,,,,
225,06/15/2022 03:21:44,15,70,,,,
226,06/15/2022 03:26:44,15,53,,,,
227,06/15/2022 03:31:44,15,18,,,,
228,06/15/2022 03:36:44,15,14,,,,
229,06/15/2022 03:41:44,15,10,,,,
230,06/15/2022 03:46:44,15,31,,,,
231,06/15/2022 03:51:44,15,14,,,,
232,06/15/2022 03:56:44,15,01,,,,
233,06/15/2022 04:01:44,15,31,,,,
234,06/15/2022 04:06:44,15,53,,,,
235,06/15/2022 04:11:44,15,48,,,,
236,06/15/2022 04:16:44,15,66,,,,
237,06/15/2022 04:21:44,15,96,,,,
238,06/15/2022 04:26:44,15,83,,,,
239,06/15/2022 04:31:44,15,74,,,,
240,06/15/2022 04:36:44,15,78,,,,
241,06/15/2022 04:41:44,15,96,,,,
242,06/15/2022 04:46:44,16,64,,,,
243,06/15/2022 04:51:44,16,64,,,,
244,06/15/2022 04:56:44,16,73,,,,
245,06/15/2022 05:01:44,16,77,,,,
246,06/15/2022 05:06:44,16,69,,,,
247,06/15/2022 05:11:44,16,90,,,,
248,06/15/2022 05:16:44,16,99,,,,
249,06/15/2022 05:21:44,16,47,,,,
250,06/15/2022 05:26:44,16,13,,,,
251,06/15/2022 05:31:44,15,83,,,,
252,06/15/2022 05:36:44,16,00,,,,
253,06/15/2022 05:41:44,16,30,,,,
254,06/15/2022 05:46:44,16,47,,,,
255,06/15/2022 05:51:44,15,96,,,,
256,06/15/2022 05:56:44,15,40,,,,
257,06/15/2022 06:01:44,15,23,,,,
258,06/15/2022 06:06:44,15,57,,,,
259,06/15/2022 06:11:44,15,87,,,,
260,06/15/2022 06:16:44,16,34,,,,
261,06/15/2022 06:21:44,16,73,,,,
262,06/15/2022 06:26:44,17,11,,,,
263,06/15/2022 06:31:44,18,10,,,,
264,06/15/2022 06:36:44,19,00,,,,
265,06/15/2022 06:41:44,19,82,,,,
266,06/15/2022 06:46:44,20,07,,,,
267,06/15/2022 06:51:44,20,63,,,,
268,06/15/2022 06:56:44,21,02,,,,
269,06/15/2022 07:01:44,21,36,,,,
270,06/15/2022 07:06:44,21,88,,,,
271,06/15/2022 07:11:44,22,69,,,,
272,06/15/2022 07:16:44,23,76,,,,
273,06/15/2022 07:21:44,24,58,,,,
274,06/15/2022 07:26:44,24,88,,,,
275,06/15/2022 07:31:44,24,88,,,,
276,06/15/2022 07:36:44,25,14,,,,
277,06/15/2022 07:41:44,25,87,,,,
278,06/15/2022 07:46:44,26,25,,,,
279,06/15/2022 07:51:44,26,64,,,,
280,06/15/2022 07:56:44,27,24,,,,
281,06/15/2022 08:01:44,27,84,,,,
282,06/15/2022 08:06:44,27,75,,,,
283,06/15/2022 08:11:44,27,88,,,,
284,06/15/2022 08:16:44,28,01,,,,
285,06/15/2022 08:21:44,28,18,,,,
286,06/15/2022 08:26:44,28,27,,,,
287,06/15/2022 08:31:44,28,35,,,,
288,06/15/2022 08:36:44,28,48,,,,
289,06/15/2022 08:41:44,28,74,,,,
290,06/15/2022 08:46:44,29,00,,,,
291,06/15/2022 08:51:44,29,30,,,,
292,06/15/2022 08:56:44,29,13,,,,
293,06/15/2022 09:01:44,29,38,,,,
294,06/15/2022 09:06:44,29,68,,,,
295,06/15/2022 09:11:44,29,94,,,,
296,06/15/2022 09:16:44,29,81,,,,
297,06/15/2022 09:21:44,29,73,,,,
298,06/15/2022 09:26:44,29,73,,,,
299,06/15/2022 09:31:44,29,77,,,,
300,06/15/2022 09:36:44,30,11,,,,
301,06/15/2022 09:41:44,29,86,,,,
302,06/15/2022 09:46:44,30,16,,,,
303,06/15/2022 09:51:44,30,28,,,,
304,06/15/2022 09:56:44,30,28,,,,
305,06/15/2022 10:01:44,30,71,,,,
306,06/15/2022 10:06:44,30,89,,,,
307,06/15/2022 10:11:44,31,27,,,,
308,06/15/2022 10:16:44,31,66,,,,
309,06/15/2022 10:21:44,32,13,,,,
310,06/15/2022 10:26:44,32,30,,,,
311,06/15/2022 10:31:44,32,56,,,,
312,06/15/2022 10:36:44,32,69,,,,
313,06/15/2022 10:41:44,32,82,,,,
314,06/15/2022 10:46:44,32,77,,,,
315,06/15/2022 10:51:44,33,03,,,,
316,06/15/2022 10:56:44,33,67,,,,
317,06/15/2022 11:01:44,33,97,,,,
318,06/15/2022 11:06:44,34,15,,,,
319,06/15/2022 11:11:44,34,36,,,,
320,06/15/2022 11:16:44,34,83,,,,
321,06/15/2022 11:21:44,35,60,,,,
322,06/15/2022 11:26:44,36,51,,,,
323,06/15/2022 11:31:44,37,32,,,,
324,06/15/2022 11:36:44,36,85,,,,
325,06/15/2022 11:41:44,37,11,,,,
326,06/15/2022 11:46:44,38,09,,,,
327,06/15/2022 11:51:44,38,26,,,,
328,06/15/2022 11:56:44,38,65,,,,
329,06/15/2022 12:01:44,39,81,,,,
330,06/15/2022 12:06:44,40,19,,,,
331,06/15/2022 12:11:44,39,68,,,,
332,06/15/2022 12:16:44,38,52,,,,
333,06/15/2022 12:21:44,38,22,,,,
334,06/15/2022 12:26:44,37,88,,,,
335,06/15/2022 12:31:44,38,01,,,,
336,06/15/2022 12:36:44,38,52,,,,
337,06/15/2022 12:41:44,38,91,,,,
338,06/15/2022 12:46:44,38,82,,,,
339,06/15/2022 12:51:44,38,61,,,,
340,06/15/2022 12:56:44,38,48,,,,
341,06/15/2022 13:01:44,38,52,,,,
342,06/15/2022 13:06:44,39,04,,,,
343,06/15/2022 13:11:44,39,51,,,,
344,06/15/2022 13:16:44,38,82,,,,
345,06/15/2022 13:21:44,39,89,,,,
346,06/15/2022 13:26:44,39,72,,,,
347,06/15/2022 13:31:44,39,68,,,,
348,06/15/2022 13:36:44,39,64,,,,
349,06/15/2022 13:41:44,39,85,,,,
350,06/15/2022 13:46:44,39,85,,,,
351,06/15/2022 13:51:44,40,15,,,,
352,06/15/2022 13:56:44,40,15,,,,
353,06/15/2022 14:01:44,40,24,,,,
354,06/15/2022 14:06:44,40,62,,,,
355,06/15/2022 14:11:44,40,02,,,,
356,06/15/2022 14:16:44,40,32,,,,
357,06/15/2022 14:21:44,40,75,,,,
358,06/15/2022 14:26:44,40,58,,,,
359,06/15/2022 14:31:44,40,32,,,,
360,06/15/2022 14:36:44,39,94,,,,
361,06/15/2022 14:41:44,40,28,,,,
362,06/15/2022 14:46:44,39,89,,,,
363,06/15/2022 14:51:44,40,24,,,,
364,06/15/2022 14:56:44,40,41,,,,
365,06/15/2022 15:01:44,40,15,,,,
366,06/15/2022 15:06:44,40,28,,,,
367,06/15/2022 15:11:44,39,81,,,,
368,06/15/2022 15:16:44,39,34,,,,
369,06/15/2022 15:21:44,38,99,,,,
370,06/15/2022 15:26:44,39,21,,,,
371,06/15/2022 15:31:44,39,34,,,,
372,06/15/2022 15:36:44,39,55,,,,
373,06/15/2022 15:41:44,39,38,,,,
374,06/15/2022 15:46:44,38,91,,,,
375,06/15/2022 15:51:44,38,78,,,,
376,06/15/2022 15:56:44,38,44,,,,
377,06/15/2022 16:01:44,38,31,,,,
378,06/15/2022 16:06:44,38,14,,,,
379,06/15/2022 16:11:44,37,58,,,,
380,06/15/2022 16:16:44,36,89,,,,
381,06/15/2022 16:21:44,36,76,,,,
382,06/15/2022 16:26:44,36,89,,,,
383,06/15/2022 16:31:44,37,06,,,,
384,06/15/2022 16:36:44,36,72,,,,
385,06/15/2022 16:41:44,36,81,,,,
386,06/15/2022 16:46:44,37,11,,,,
387,06/15/2022 16:51:44,36,55,,,,
388,06/15/2022 16:56:44,36,68,,,,
389,06/15/2022 17:01:44,36,55,,,,
390,06/15/2022 17:06:44,36,51,,,,
391,06/15/2022 17:11:44,36,59,,,,
392,06/15/2022 17:16:44,36,33,,,,
393,06/15/2022 17:21:44,36,12,,,,
394,06/15/2022 17:26:44,36,33,,,,
395,06/15/2022 17:31:44,35,95,,,,
396,06/15/2022 17:36:44,35,35,,,,
397,06/15/2022 17:41:44,35,00,,,,
398,06/15/2022 17:46:44,34,79,,,,
399,06/15/2022 17:51:44,34,40,,,,
400,06/15/2022 17:56:44,34,27,,,,
401,06/15/2022 18:01:44,33,85,,,,
402,06/15/2022 18:06:44,33,67,,,,
403,06/15/2022 18:11:44,33,07,,,,
404,06/15/2022 18:16:44,32,99,,,,
405,06/15/2022 18:21:44,32,52,,,,
406,06/15/2022 18:26:44,32,39,,,,
407,06/15/2022 18:31:44,32,04,,,,
408,06/15/2022 18:36:44,31,61,,,,
409,06/15/2022 18:41:44,31,27,,,,
410,06/15/2022 18:46:44,30,89,,,,
411,06/15/2022 18:51:44,30,63,,,,
412,06/15/2022 18:56:44,30,16,,,,
413,06/15/2022 19:01:44,29,90,,,,
414,06/15/2022 19:06:44,29,51,,,,
415,06/15/2022 19:11:44,29,21,,,,
416,06/15/2022 19:16:44,28,74,,,,
417,06/15/2022 19:21:44,28,74,,,,
418,06/15/2022 19:26:44,28,40,,,,
419,06/15/2022 19:31:44,28,10,,,,
420,06/15/2022 19:36:44,27,67,,,,
421,06/15/2022 19:41:44,27,20,,,,
422,06/15/2022 19:46:44,26,77,,,,
423,06/15/2022 19:51:44,26,34,,,,
424,06/15/2022 19:56:44,25,99,,,,
425,06/15/2022 20:01:44,25,65,,,,
426,06/15/2022 20:06:44,25,35,,,,
427,06/15/2022 20:11:44,25,01,,,,
428,06/15/2022 20:16:44,24,71,,,,
429,06/15/2022 20:21:44,24,11,,,,
430,06/15/2022 20:26:44,23,55,,,,
431,06/15/2022 20:31:44,23,16,,,,
432,06/15/2022 20:36:44,22,86,,,,
433,06/15/2022 20:41:44,22,56,,,,
434,06/15/2022 20:46:44,22,22,,,,
435,06/15/2022 20:51:44,21,96,,,,
436,06/15/2022 20:56:44,21,58,,,,
437,06/15/2022 21:01:44,21,28,,,,
438,06/15/2022 21:06:44,21,06,,,,
439,06/15/2022 21:11:44,20,89,,,,
440,06/15/2022 21:16:44,20,80,,,,
441,06/15/2022 21:21:44,20,72,,,,
442,06/15/2022 21:26:44,20,59,,,,
443,06/15/2022 21:31:44,20,46,,,,
444,06/15/2022 21:36:44,20,37,,,,
445,06/15/2022 21:41:44,20,20,,,,
446,06/15/2022 21:46:44,20,07,,,,
447,06/15/2022 21:51:44,19,90,,,,
448,06/15/2022 21:56:44,19,77,,,,
449,06/15/2022 22:01:44,19,65,,,,
450,06/15/2022 22:06:44,19,39,,,,
451,06/15/2022 22:11:44,19,43,,,,
452,06/15/2022 22:16:44,19,39,,,,
453,06/15/2022 22:21:44,19,26,,,,
454,06/15/2022 22:26:44,19,09,,,,
455,06/15/2022 22:31:44,19,09,,,,
456,06/15/2022 22:36:44,18,92,,,,
457,06/15/2022 22:41:44,18,83,,,,
458,06/15/2022 22:46:44,18,70,,,,
459,06/15/2022 22:51:44,18,53,,,,
460,06/15/2022 22:56:44,18,36,,,,
461,06/15/2022 23:01:44,18,14,,,,
462,06/15/2022 23:06:44,18,10,,,,
463,06/15/2022 23:11:44,17,97,,,,
464,06/15/2022 23:16:44,17,97,,,,
465,06/15/2022 23:21:44,17,89,,,,
466,06/15/2022 23:26:44,17,80,,,,
467,06/15/2022 23:31:44,17,89,,,,
468,06/15/2022 23:36:44,17,80,,,,
469,06/15/2022 23:41:44,17,80,,,,
470,06/15/2022 23:46:44,17,80,,,,
471,06/15/2022 23:51:44,17,72,,,,
472,06/15/2022 23:56:44,17,72,,,,
473,06/16/2022 00:01:44,17,63,,,,
474,06/16/2022 00:06:44,17,54,,,,
475,06/16/2022 00:11:44,17,41,,,,
476,06/16/2022 00:16:44,17,33,,,,
477,06/16/2022 00:21:44,17,24,,,,
478,06/16/2022 00:26:44,17,20,,,,
479,06/16/2022 00:31:44,17,11,,,,
480,06/16/2022 00:36:44,17,03,,,,
481,06/16/2022 00:41:44,17,03,,,,
482,06/16/2022 00:46:44,16,94,,,,
483,06/16/2022 00:51:44,16,86,,,,
484,06/16/2022 00:56:44,16,73,,,,
485,06/16/2022 01:01:44,16,73,,,,
486,06/16/2022 01:06:44,16,73,,,,
487,06/16/2022 01:11:44,16,90,,,,
488,06/16/2022 01:16:44,16,99,,,,
489,06/16/2022 01:21:44,16,90,,,,
490,06/16/2022 01:26:44,16,81,,,,
491,06/16/2022 01:31:44,16,64,,,,
492,06/16/2022 01:36:44,16,47,,,,
493,06/16/2022 01:41:44,16,43,,,,
494,06/16/2022 01:46:44,16,47,,,,
495,06/16/2022 01:51:44,16,17,,,,
496,06/16/2022 01:56:44,15,91,,,,
497,06/16/2022 02:01:44,15,74,,,,
498,06/16/2022 02:06:44,15,66,,,,
499,06/16/2022 02:11:44,15,66,,,,
500,06/16/2022 02:16:44,15,70,,,,
501,06/16/2022 02:21:44,15,53,,,,
502,06/16/2022 02:26:44,15,44,,,,
503,06/16/2022 02:31:44,15,27,,,,
504,06/16/2022 02:36:44,15,18,,,,
505,06/16/2022 02:41:44,15,27,,,,
506,06/16/2022 02:46:44,15,18,,,,
507,06/16/2022 02:51:44,15,27,,,,
508,06/16/2022 02:56:44,15,31,,,,
509,06/16/2022 03:01:44,15,23,,,,
510,06/16/2022 03:06:44,15,14,,,,
511,06/16/2022 03:11:44,15,01,,,,
512,06/16/2022 03:16:44,15,61,,,,
513,06/16/2022 03:21:44,16,04,,,,
514,06/16/2022 03:26:44,16,00,,,,
515,06/16/2022 03:31:44,16,47,,,,
516,06/16/2022 03:36:44,16,81,,,,
517,06/16/2022 03:41:44,16,69,,,,
518,06/16/2022 03:46:44,16,39,,,,
519,06/16/2022 03:51:44,16,39,,,,
520,06/16/2022 03:56:44,16,69,,,,
521,06/16/2022 04:01:44,16,94,,,,
522,06/16/2022 04:06:44,16,90,,,,
523,06/16/2022 04:11:44,16,73,,,,
524,06/16/2022 04:16:44,16,81,,,,
525,06/16/2022 04:21:44,16,99,,,,
526,06/16/2022 04:26:44,17,11,,,,
527,06/16/2022 04:31:44,16,86,,,,
528,06/16/2022 04:36:44,16,60,,,,
529,06/16/2022 04:41:44,16,43,,,,
530,06/16/2022 04:46:44,16,94,,,,
531,06/16/2022 04:51:44,17,33,,,,
532,06/16/2022 04:56:44,17,29,,,,
533,06/16/2022 05:01:44,17,16,,,,
534,06/16/2022 05:06:44,16,90,,,,
535,06/16/2022 05:11:44,16,60,,,,
536,06/16/2022 05:16:44,16,21,,,,
537,06/16/2022 05:21:44,15,78,,,,
538,06/16/2022 05:26:44,15,57,,,,
539,06/16/2022 05:31:44,15,48,,,,
540,06/16/2022 05:36:44,15,44,,,,
541,06/16/2022 05:41:44,15,40,,,,
542,06/16/2022 05:46:44,15,27,,,,
543,06/16/2022 05:51:44,15,40,,,,
544,06/16/2022 05:56:44,15,61,,,,
545,06/16/2022 06:01:44,15,83,,,,
546,06/16/2022 06:06:44,15,96,,,,
547,06/16/2022 06:11:44,16,17,,,,
548,06/16/2022 06:16:44,15,96,,,,
549,06/16/2022 06:21:44,16,51,,,,
550,06/16/2022 06:26:44,16,81,,,,
551,06/16/2022 06:31:44,17,29,,,,
552,06/16/2022 06:36:44,17,46,,,,
553,06/16/2022 06:41:44,17,41,,,,
554,06/16/2022 06:46:44,17,63,,,,
555,06/16/2022 06:51:44,17,97,,,,
556,06/16/2022 06:56:44,18,49,,,,
557,06/16/2022 07:01:44,19,09,,,,
558,06/16/2022 07:06:44,19,47,,,,
559,06/16/2022 07:11:44,19,77,,,,
560,06/16/2022 07:16:44,20,20,,,,
561,06/16/2022 07:21:44,20,42,,,,
562,06/16/2022 07:26:44,20,63,,,,
563,06/16/2022 07:31:44,21,02,,,,
564,06/16/2022 07:36:44,20,76,,,,
565,06/16/2022 07:41:44,21,36,,,,
566,06/16/2022 07:46:44,21,88,,,,
567,06/16/2022 07:51:44,22,18,,,,
568,06/16/2022 07:56:44,22,56,,,,
569,06/16/2022 08:01:44,22,91,,,,
570,06/16/2022 08:06:44,23,46,,,,
571,06/16/2022 08:11:44,23,85,,,,
572,06/16/2022 08:16:44,24,36,,,,
573,06/16/2022 08:21:44,24,66,,,,
574,06/16/2022 08:26:44,25,09,,,,
575,06/16/2022 08:31:44,25,82,,,,
576,06/16/2022 08:36:44,26,42,,,,
577,06/16/2022 08:41:44,26,55,,,,
578,06/16/2022 08:46:44,26,77,,,,
579,06/16/2022 08:51:44,27,32,,,,
580,06/16/2022 08:56:44,27,71,,,,
581,06/16/2022 09:01:44,27,97,,,,
582,06/16/2022 09:06:44,28,53,,,,
583,06/16/2022 09:11:44,28,35,,,,
584,06/16/2022 09:16:44,28,48,,,,
585,06/16/2022 09:21:44,28,44,,,,
586,06/16/2022 09:26:44,29,21,,,,
587,06/16/2022 09:31:44,29,64,,,,
588,06/16/2022 09:36:44,29,90,,,,
589,06/16/2022 09:41:44,30,24,,,,
590,06/16/2022 09:46:44,30,76,,,,
591,06/16/2022 09:51:44,31,31,,,,
592,06/16/2022 09:56:44,30,67,,,,
593,06/16/2022 10:01:44,31,01,,,,
594,06/16/2022 10:06:44,31,44,,,,
595,06/16/2022 10:11:44,31,61,,,,
596,06/16/2022 10:16:44,32,43,,,,
597,06/16/2022 10:21:44,32,13,,,,
598,06/16/2022 10:26:44,31,44,,,,
599,06/16/2022 10:31:44,31,70,,,,
600,06/16/2022 10:36:44,32,60,,,,
601,06/16/2022 10:41:44,32,22,,,,
602,06/16/2022 10:46:44,32,43,,,,
603,06/16/2022 10:51:44,32,60,,,,
