#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
1,05/24/2022 10:34:20,33,29,,,,,
2,05/24/2022 10:39:20,35,56,,,,,
3,05/24/2022 10:44:20,35,69,,,,,
4,05/24/2022 10:49:20,36,03,,,,,
5,05/24/2022 10:54:20,36,51,,,,,
6,05/24/2022 10:59:20,36,63,,,,,
7,05/24/2022 11:04:20,36,25,,,,,
8,05/24/2022 11:09:20,36,72,,,,,
9,05/24/2022 11:14:20,37,02,,,,,
10,05/24/2022 11:19:20,37,36,,,,,
11,05/24/2022 11:24:20,37,58,,,,,
12,05/24/2022 11:29:20,37,62,,,,,
13,05/24/2022 11:34:20,37,41,,,,,
14,05/24/2022 11:39:20,37,45,,,,,
15,05/24/2022 11:44:20,38,01,,,,,
16,05/24/2022 11:49:20,38,22,,,,,
17,05/24/2022 11:54:20,38,69,,,,,
18,05/24/2022 11:59:20,38,39,,,,,
19,05/24/2022 12:04:20,38,52,,,,,
20,05/24/2022 12:09:20,38,48,,,,,
21,05/24/2022 12:14:20,38,65,,,,,
22,05/24/2022 12:19:20,39,08,,,,,
23,05/24/2022 12:24:20,38,74,,,,,
24,05/24/2022 12:29:20,39,38,,,,,
25,05/24/2022 12:34:20,38,86,,,,,
26,05/24/2022 12:39:20,39,08,,,,,
27,05/24/2022 12:44:20,39,34,,,,,
28,05/24/2022 12:49:20,39,85,,,,,
29,05/24/2022 12:54:20,39,17,,,,,
30,05/24/2022 12:59:20,39,34,,,,,
31,05/24/2022 13:04:20,39,81,,,,,
32,05/24/2022 13:09:20,39,64,,,,,
33,05/24/2022 13:14:20,40,02,,,,,
34,05/24/2022 13:19:20,39,81,,,,,
35,05/24/2022 13:24:20,39,94,,,,,
36,05/24/2022 13:29:20,40,37,,,,,
37,05/24/2022 13:34:20,40,67,,,,,
38,05/24/2022 13:39:20,40,45,,,,,
39,05/24/2022 13:44:20,40,54,,,,,
40,05/24/2022 13:49:20,40,41,,,,,
41,05/24/2022 13:54:20,40,67,,,,,
42,05/24/2022 13:59:20,40,84,,,,,
43,05/24/2022 14:04:20,40,45,,,,,
44,05/24/2022 14:09:20,40,54,,,,,
45,05/24/2022 14:14:20,41,14,,,,,
