#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Final del archivo
245,06/22/2022 05:25:19,18,66,,,,
246,06/22/2022 05:30:19,18,53,,,,
247,06/22/2022 05:35:19,18,40,,,,
248,06/22/2022 05:40:19,18,27,,,,
249,06/22/2022 05:45:19,18,32,,,,
250,06/22/2022 05:50:19,18,36,,,,
251,06/22/2022 05:55:19,18,49,,,,
252,06/22/2022 06:00:19,18,74,,,,
253,06/22/2022 06:05:19,18,87,,,,
254,06/22/2022 06:10:19,19,13,,,,
255,06/22/2022 06:15:19,19,47,,,,
256,06/22/2022 06:20:19,19,82,,,,
257,06/22/2022 06:25:19,20,37,,,,
258,06/22/2022 06:30:19,20,89,,,,
259,06/22/2022 06:35:19,21,36,,,,
260,06/22/2022 06:40:19,21,79,,,,
261,06/22/2022 06:45:19,22,26,,,,
262,06/22/2022 06:50:19,22,86,,,,
263,06/22/2022 06:55:19,23,29,,,,
264,06/22/2022 07:00:19,23,81,,,,
265,06/22/2022 07:05:19,24,24,,,,
266,06/22/2022 07:10:19,24,66,,,,
267,06/22/2022 07:15:19,25,09,,,,
268,06/22/2022 07:20:19,25,61,,,,
269,06/22/2022 07:25:19,26,12,,,,
270,06/22/2022 07:30:19,26,77,,,,
271,06/22/2022 07:35:19,27,37,,,,
272,06/22/2022 07:40:19,27,93,,,,
273,06/22/2022 07:45:19,28,35,,,,
274,06/22/2022 07:50:19,28,65,,,,
275,06/22/2022 07:55:19,28,91,,,,
276,06/22/2022 08:00:19,29,04,,,,
277,06/22/2022 08:05:19,29,30,,,,
278,06/22/2022 08:10:19,29,43,,,,
279,06/22/2022 08:15:19,29,64,,,,
280,06/22/2022 08:20:19,29,81,,,,
281,06/22/2022 08:25:19,30,16,,,,
282,06/22/2022 08:30:19,30,33,,,,
283,06/22/2022 08:35:19,30,54,,,,
284,06/22/2022 08:40:19,30,59,,,,
285,06/22/2022 08:45:19,30,71,,,,
286,06/22/2022 08:50:19,30,76,,,,
287,06/22/2022 08:55:19,30,80,,,,
288,06/22/2022 09:00:19,30,89,,,,
289,06/22/2022 09:05:19,30,89,,,,
290,06/22/2022 09:10:19,31,10,,,,
291,06/22/2022 09:15:19,31,14,,,,
292,06/22/2022 09:20:19,31,27,,,,
293,06/22/2022 09:25:19,30,71,,,,
294,06/22/2022 09:30:19,30,33,,,,
295,06/22/2022 09:35:19,30,03,,,,
296,06/22/2022 09:40:19,29,77,,,,
297,06/22/2022 09:45:19,29,73,,,,
298,06/22/2022 09:50:19,29,68,,,,
299,06/22/2022 09:55:19,29,81,,,,
300,06/22/2022 10:00:19,29,94,,,,
301,06/22/2022 10:05:19,30,03,,,,
302,06/22/2022 10:10:19,30,03,,,,
303,06/22/2022 10:15:19,30,16,,,,
304,06/22/2022 10:20:19,30,24,,,,
305,06/22/2022 10:25:19,30,41,,,,
306,06/22/2022 10:30:19,30,59,,,,
307,06/22/2022 10:35:19,30,76,,,,
308,06/22/2022 10:40:19,30,89,,,,
309,06/22/2022 10:45:19,31,06,,,,
310,06/22/2022 10:50:19,31,19,,,,
311,06/22/2022 10:55:19,31,36,,,,
312,06/22/2022 11:00:19,31,53,,,,
313,06/22/2022 11:05:19,31,66,,,,
314,06/22/2022 11:10:19,31,61,,,,
315,06/22/2022 11:15:19,31,57,,,,
316,06/22/2022 11:20:19,31,70,,,,
317,06/22/2022 11:25:19,31,87,,,,
318,06/22/2022 11:30:19,32,04,,,,
319,06/22/2022 11:35:19,32,22,,,,
320,06/22/2022 11:40:19,32,34,,,,
321,06/22/2022 11:45:19,32,52,,,,
322,06/22/2022 11:50:19,32,82,,,,
323,06/22/2022 11:55:19,32,90,,,,
324,06/22/2022 12:00:19,32,90,,,,
325,06/22/2022 12:05:19,32,94,,,,
326,06/22/2022 12:10:19,32,99,,,,
327,06/22/2022 12:15:19,33,03,,,,
328,06/22/2022 12:20:19,33,12,,,,
329,06/22/2022 12:25:19,33,12,,,,
330,06/22/2022 12:30:19,33,29,,,,
331,06/22/2022 12:35:19,33,33,,,,
332,06/22/2022 12:40:19,33,55,,,,
333,06/22/2022 12:45:19,33,67,,,,
334,06/22/2022 12:50:19,33,80,,,,
335,06/22/2022 12:55:19,33,97,,,,
336,06/22/2022 13:00:19,34,02,,,,
337,06/22/2022 13:05:19,34,15,,,,
338,06/22/2022 13:10:19,34,23,,,,
339,06/22/2022 13:15:19,34,23,,,,
340,06/22/2022 13:20:19,34,19,,,,
341,06/22/2022 13:25:19,34,10,,,,
342,06/22/2022 13:30:19,34,15,,,,
343,06/22/2022 13:35:19,34,15,,,,
344,06/22/2022 13:40:19,34,36,,,,
345,06/22/2022 13:45:19,34,53,,,,
346,06/22/2022 13:50:19,34,75,,,,
347,06/22/2022 13:55:19,34,96,,,,
348,06/22/2022 14:00:19,35,09,,,,
349,06/22/2022 14:05:19,35,18,,,,
350,06/22/2022 14:10:19,35,35,,,,
351,06/22/2022 14:15:19,35,39,,,,
352,06/22/2022 14:20:19,35,39,,,,
353,06/22/2022 14:25:19,35,52,,,,
354,06/22/2022 14:30:19,35,60,,,,
355,06/22/2022 14:35:19,35,65,,,,
356,06/22/2022 14:40:19,35,65,,,,
357,06/22/2022 14:45:19,35,69,,,,
358,06/22/2022 14:50:19,35,82,,,,
359,06/22/2022 14:55:19,35,90,,,,
360,06/22/2022 15:00:19,36,08,,,,
361,06/22/2022 15:05:19,36,29,,,,
362,06/22/2022 15:10:19,36,38,,,,
363,06/22/2022 15:15:19,36,46,,,,
364,06/22/2022 15:20:19,36,46,,,,
365,06/22/2022 15:25:19,36,55,,,,
366,06/22/2022 15:30:19,36,72,,,,
367,06/22/2022 15:35:19,36,85,,,,
368,06/22/2022 15:40:19,36,98,,,,
369,06/22/2022 15:45:19,37,11,,,,
370,06/22/2022 15:50:19,37,19,,,,
371,06/22/2022 15:55:19,37,32,,,,
372,06/22/2022 16:00:19,37,45,,,,
373,06/22/2022 16:05:19,37,45,,,,
374,06/22/2022 16:10:19,37,58,,,,
375,06/22/2022 16:15:19,37,49,,,,
376,06/22/2022 16:20:19,37,36,,,,
377,06/22/2022 16:25:19,37,45,,,,
378,06/22/2022 16:30:19,37,54,,,,
379,06/22/2022 16:35:19,37,49,,,,
380,06/22/2022 16:40:19,37,45,,,,
381,06/22/2022 16:45:19,37,36,,,,
382,06/22/2022 16:50:19,37,19,,,,
383,06/22/2022 16:55:19,37,02,,,,
384,06/22/2022 17:00:19,36,93,,,,
385,06/22/2022 17:05:19,36,68,,,,
386,06/22/2022 17:10:19,36,38,,,,
387,06/22/2022 17:15:19,36,12,,,,
388,06/22/2022 17:20:19,35,78,,,,
389,06/22/2022 17:25:19,35,43,,,,
390,06/22/2022 17:30:19,35,18,,,,
391,06/22/2022 17:35:19,34,92,,,,
392,06/22/2022 17:40:19,34,75,,,,
393,06/22/2022 17:45:19,34,88,,,,
394,06/22/2022 17:50:19,34,96,,,,
395,06/22/2022 17:55:19,35,18,,,,
396,06/22/2022 18:00:19,35,22,,,,
397,06/22/2022 18:05:19,35,18,,,,
398,06/22/2022 18:10:19,35,05,,,,
399,06/22/2022 18:15:19,34,83,,,,
400,06/22/2022 18:20:19,34,66,,,,
401,06/22/2022 18:25:19,34,45,,,,
402,06/22/2022 18:30:19,34,27,,,,
403,06/22/2022 18:35:19,34,02,,,,
404,06/22/2022 18:40:19,33,72,,,,
405,06/22/2022 18:45:19,33,46,,,,
406,06/22/2022 18:50:19,33,12,,,,
407,06/22/2022 18:55:19,32,77,,,,
408,06/22/2022 19:00:19,32,52,,,,
409,06/22/2022 19:05:19,32,17,,,,
410,06/22/2022 19:10:19,31,92,,,,
411,06/22/2022 19:15:19,31,70,,,,
412,06/22/2022 19:20:19,31,53,,,,
413,06/22/2022 19:25:19,31,27,,,,
414,06/22/2022 19:30:19,31,10,,,,
415,06/22/2022 19:35:19,30,93,,,,
416,06/22/2022 19:40:19,30,71,,,,
417,06/22/2022 19:45:19,30,54,,,,
418,06/22/2022 19:50:19,30,37,,,,
419,06/22/2022 19:55:19,30,16,,,,
420,06/22/2022 20:00:19,30,03,,,,
421,06/22/2022 20:05:19,30,07,,,,
422,06/22/2022 20:10:19,30,16,,,,
423,06/22/2022 20:15:19,30,28,,,,
424,06/22/2022 20:20:19,30,59,,,,
425,06/22/2022 20:25:19,30,63,,,,
426,06/22/2022 20:30:19,30,59,,,,
427,06/22/2022 20:35:19,30,41,,,,
428,06/22/2022 20:40:19,30,33,,,,
429,06/22/2022 20:45:19,30,07,,,,
430,06/22/2022 20:50:19,29,77,,,,
431,06/22/2022 20:55:19,29,64,,,,
432,06/22/2022 21:00:19,29,34,,,,
433,06/22/2022 21:05:19,29,08,,,,
434,06/22/2022 21:10:19,28,83,,,,
435,06/22/2022 21:15:19,28,53,,,,
436,06/22/2022 21:20:19,28,40,,,,
437,06/22/2022 21:25:19,28,27,,,,
438,06/22/2022 21:30:19,28,01,,,,
439,06/22/2022 21:35:19,27,71,,,,
440,06/22/2022 21:40:19,27,41,,,,
441,06/22/2022 21:45:19,27,20,,,,
442,06/22/2022 21:50:19,27,11,,,,
443,06/22/2022 21:55:19,27,07,,,,
444,06/22/2022 22:00:19,27,11,,,,
445,06/22/2022 22:05:19,27,15,,,,
446,06/22/2022 22:10:19,27,28,,,,
447,06/22/2022 22:15:19,27,32,,,,
448,06/22/2022 22:20:19,27,45,,,,
449,06/22/2022 22:25:19,27,50,,,,
450,06/22/2022 22:30:19,27,54,,,,
451,06/22/2022 22:35:19,27,58,,,,
452,06/22/2022 22:40:19,27,54,,,,
453,06/22/2022 22:45:19,27,58,,,,
454,06/22/2022 22:50:19,27,50,,,,
455,06/22/2022 22:55:19,27,41,,,,
456,06/22/2022 23:00:19,27,15,,,,
457,06/22/2022 23:05:19,26,90,,,,
458,06/22/2022 23:10:19,26,47,,,,
459,06/22/2022 23:15:19,26,21,,,,
460,06/22/2022 23:20:19,26,04,,,,
461,06/22/2022 23:25:19,25,69,,,,
462,06/22/2022 23:30:19,25,52,,,,
463,06/22/2022 23:35:19,25,31,,,,
464,06/22/2022 23:40:19,25,09,,,,
465,06/22/2022 23:45:19,25,01,,,,
466,06/22/2022 23:50:19,24,92,,,,
467,06/22/2022 23:55:19,24,88,,,,
468,06/23/2022 00:00:19,24,79,,,,
469,06/23/2022 00:05:19,24,71,,,,
470,06/23/2022 00:10:19,24,54,,,,
471,06/23/2022 00:15:19,24,41,,,,
472,06/23/2022 00:20:19,24,36,,,,
473,06/23/2022 00:25:19,24,28,,,,
474,06/23/2022 00:30:19,24,28,,,,
475,06/23/2022 00:35:19,24,28,,,,
476,06/23/2022 00:40:19,24,32,,,,
477,06/23/2022 00:45:19,24,36,,,,
478,06/23/2022 00:50:19,24,36,,,,
479,06/23/2022 00:55:19,24,41,,,,
480,06/23/2022 01:00:19,24,41,,,,
481,06/23/2022 01:05:19,24,41,,,,
482,06/23/2022 01:10:19,24,45,,,,
483,06/23/2022 01:15:19,24,41,,,,
484,06/23/2022 01:20:19,24,32,,,,
485,06/23/2022 01:25:19,24,36,,,,
486,06/23/2022 01:30:19,24,28,,,,
487,06/23/2022 01:35:19,24,15,,,,
488,06/23/2022 01:40:19,24,02,,,,
489,06/23/2022 01:45:19,24,06,,,,
490,06/23/2022 01:50:19,23,94,,,,
491,06/23/2022 01:55:19,23,85,,,,
492,06/23/2022 02:00:19,23,81,,,,
493,06/23/2022 02:05:19,23,85,,,,
494,06/23/2022 02:10:19,23,81,,,,
495,06/23/2022 02:15:19,23,81,,,,
496,06/23/2022 02:20:19,23,89,,,,
497,06/23/2022 02:25:19,24,06,,,,
498,06/23/2022 02:30:19,24,24,,,,
499,06/23/2022 02:35:19,24,28,,,,
500,06/23/2022 02:40:19,24,36,,,,
501,06/23/2022 02:45:19,24,41,,,,
502,06/23/2022 02:50:19,24,45,,,,
503,06/23/2022 02:55:19,24,45,,,,
504,06/23/2022 03:00:19,24,45,,,,
505,06/23/2022 03:05:19,24,45,,,,
506,06/23/2022 03:10:19,24,49,,,,
507,06/23/2022 03:15:19,24,58,,,,
508,06/23/2022 03:20:19,24,66,,,,
509,06/23/2022 03:25:19,24,71,,,,
510,06/23/2022 03:30:19,24,79,,,,
511,06/23/2022 03:35:19,24,75,,,,
512,06/23/2022 03:40:19,24,66,,,,
513,06/23/2022 03:45:19,24,58,,,,
514,06/23/2022 03:50:19,24,49,,,,
515,06/23/2022 03:55:19,24,41,,,,
516,06/23/2022 04:00:19,24,32,,,,
517,06/23/2022 04:05:19,24,28,,,,
518,06/23/2022 04:10:19,24,32,,,,
519,06/23/2022 04:15:19,24,45,,,,
520,06/23/2022 04:20:19,24,58,,,,
521,06/23/2022 04:25:19,24,58,,,,
522,06/23/2022 04:30:19,24,54,,,,
523,06/23/2022 04:35:19,24,32,,,,
524,06/23/2022 04:40:19,24,19,,,,
525,06/23/2022 04:45:19,24,02,,,,
526,06/23/2022 04:50:19,23,85,,,,
527,06/23/2022 04:55:19,23,68,,,,
528,06/23/2022 05:00:19,23,51,,,,
529,06/23/2022 05:05:19,23,25,,,,
530,06/23/2022 05:10:19,23,08,,,,
531,06/23/2022 05:15:19,22,91,,,,
532,06/23/2022 05:20:19,22,69,,,,
533,06/23/2022 05:25:19,22,52,,,,
534,06/23/2022 05:30:19,22,39,,,,
535,06/23/2022 05:35:19,22,26,,,,
536,06/23/2022 05:40:19,22,22,,,,
537,06/23/2022 05:45:19,22,13,,,,
538,06/23/2022 05:50:19,22,01,,,,
539,06/23/2022 05:55:19,21,88,,,,
540,06/23/2022 06:00:19,22,01,,,,
541,06/23/2022 06:05:19,22,18,,,,
542,06/23/2022 06:10:19,22,13,,,,
543,06/23/2022 06:15:19,22,05,,,,
544,06/23/2022 06:20:19,21,96,,,,
545,06/23/2022 06:25:19,21,92,,,,
546,06/23/2022 06:30:19,21,92,,,,
547,06/23/2022 06:35:19,21,92,,,,
548,06/23/2022 06:40:19,21,88,,,,
549,06/23/2022 06:45:19,21,92,,,,
550,06/23/2022 06:50:19,21,92,,,,
551,06/23/2022 06:55:19,22,05,,,,
552,06/23/2022 07:00:19,22,26,,,,
553,06/23/2022 07:05:19,22,61,,,,
554,06/23/2022 07:10:19,22,86,,,,
555,06/23/2022 07:15:19,23,12,,,,
556,06/23/2022 07:20:19,23,42,,,,
557,06/23/2022 07:25:19,23,72,,,,
558,06/23/2022 07:30:19,24,11,,,,
559,06/23/2022 07:35:19,24,28,,,,
560,06/23/2022 07:40:19,24,41,,,,
561,06/23/2022 07:45:19,24,41,,,,
562,06/23/2022 07:50:19,24,41,,,,
563,06/23/2022 07:55:19,24,32,,,,
564,06/23/2022 08:00:19,24,28,,,,
565,06/23/2022 08:05:19,24,19,,,,
566,06/23/2022 08:10:19,24,15,,,,
567,06/23/2022 08:15:19,24,19,,,,
568,06/23/2022 08:20:19,24,32,,,,
569,06/23/2022 08:25:19,24,66,,,,
570,06/23/2022 08:30:19,25,09,,,,
571,06/23/2022 08:35:19,25,57,,,,
572,06/23/2022 08:40:19,25,99,,,,
573,06/23/2022 08:45:19,26,38,,,,
574,06/23/2022 08:50:19,26,72,,,,
575,06/23/2022 08:55:19,26,98,,,,
576,06/23/2022 09:00:19,27,24,,,,
577,06/23/2022 09:05:19,27,45,,,,
578,06/23/2022 09:10:19,27,67,,,,
579,06/23/2022 09:15:19,27,84,,,,
580,06/23/2022 09:20:19,27,97,,,,
581,06/23/2022 09:25:19,28,14,,,,
582,06/23/2022 09:30:19,28,31,,,,
583,06/23/2022 09:35:19,28,53,,,,
584,06/23/2022 09:40:19,28,61,,,,
585,06/23/2022 09:45:19,28,74,,,,
586,06/23/2022 09:50:19,28,91,,,,
587,06/23/2022 09:55:19,29,04,,,,
588,06/23/2022 10:00:19,29,21,,,,
589,06/23/2022 10:05:19,29,38,,,,
590,06/23/2022 10:10:19,29,56,,,,
591,06/23/2022 10:15:19,29,68,,,,
592,06/23/2022 10:20:19,29,86,,,,
593,06/23/2022 10:25:19,30,07,,,,
594,06/23/2022 10:30:19,30,28,,,,
595,06/23/2022 10:35:19,30,41,,,,
596,06/23/2022 10:40:19,30,54,,,,
597,06/23/2022 10:45:19,30,76,,,,
598,06/23/2022 10:50:19,30,80,,,,
599,06/23/2022 10:55:19,31,01,,,,
600,06/23/2022 11:00:19,31,36,,,,
601,06/23/2022 11:05:19,31,61,,,,
602,06/23/2022 11:10:19,31,83,,,,
603,06/23/2022 11:15:19,32,09,,,,
