#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
114,06/14/2022 19:11:39,31,06,,,,,
115,06/14/2022 19:16:39,30,97,,,,,
116,06/14/2022 19:21:39,30,76,,,,,
117,06/14/2022 19:26:39,30,54,,,,,
118,06/14/2022 19:31:39,30,33,,,,,
119,06/14/2022 19:36:39,30,16,,,,,
120,06/14/2022 19:41:39,30,03,,,,,
121,06/14/2022 19:46:39,29,90,,,,,
122,06/14/2022 19:51:39,29,60,,,,,
123,06/14/2022 19:56:39,29,51,,,,,
124,06/14/2022 20:01:39,29,47,,,,,
125,06/14/2022 20:06:39,29,38,,,,,
126,06/14/2022 20:11:39,29,26,,,,,
127,06/14/2022 20:16:39,28,87,,,,,
128,06/14/2022 20:21:39,28,18,,,,,
129,06/14/2022 20:26:39,27,50,,,,,
130,06/14/2022 20:31:39,26,85,,,,,
131,06/14/2022 20:36:39,26,17,,,,,
132,06/14/2022 20:41:39,25,69,,,,,
133,06/14/2022 20:46:39,25,18,,,,,
134,06/14/2022 20:51:39,24,58,,,,,
135,06/14/2022 20:56:39,24,02,,,,,
136,06/14/2022 21:01:39,23,29,,,,,
137,06/14/2022 21:06:39,22,69,,,,,
138,06/14/2022 21:11:39,22,18,,,,,
139,06/14/2022 21:16:39,21,70,,,,,
140,06/14/2022 21:21:39,21,28,,,,,
141,06/14/2022 21:26:39,20,89,,,,,
142,06/14/2022 21:31:39,20,55,,,,,
143,06/14/2022 21:36:39,20,16,,,,,
144,06/14/2022 21:41:39,19,69,,,,,
145,06/14/2022 21:46:39,19,30,,,,,
146,06/14/2022 21:51:39,19,26,,,,,
147,06/14/2022 21:56:39,19,47,,,,,
148,06/14/2022 22:01:39,19,65,,,,,
149,06/14/2022 22:06:39,19,90,,,,,
150,06/14/2022 22:11:39,20,20,,,,,
151,06/14/2022 22:16:39,20,25,,,,,
152,06/14/2022 22:21:39,20,29,,,,,
153,06/14/2022 22:26:39,20,33,,,,,
154,06/14/2022 22:31:39,20,37,,,,,
155,06/14/2022 22:36:39,20,50,,,,,
156,06/14/2022 22:41:39,20,46,,,,,
157,06/14/2022 22:46:39,20,55,,,,,
158,06/14/2022 22:51:39,20,42,,,,,
159,06/14/2022 22:56:39,20,29,,,,,
160,06/14/2022 23:01:39,20,03,,,,,
161,06/14/2022 23:06:39,19,82,,,,,
