#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
114,04/19/2022 18:15:19,21,70,,,,,
115,04/19/2022 18:20:19,21,62,,,,,
116,04/19/2022 18:25:19,21,23,,,,,
117,04/19/2022 18:30:19,20,98,,,,,
118,04/19/2022 18:35:19,20,72,,,,,
119,04/19/2022 18:40:19,20,46,,,,,
120,04/19/2022 18:45:19,20,16,,,,,
121,04/19/2022 18:50:19,20,03,,,,,
122,04/19/2022 18:55:19,19,86,,,,,
123,04/19/2022 19:00:19,19,77,,,,,
124,04/19/2022 19:05:19,19,69,,,,,
125,04/19/2022 19:10:19,19,82,,,,,
126,04/19/2022 19:15:19,19,22,,,,,
127,04/19/2022 19:20:19,18,74,,,,,
128,04/19/2022 19:25:19,18,27,,,,,
129,04/19/2022 19:30:19,17,80,,,,,
130,04/19/2022 19:35:19,17,29,,,,,
131,04/19/2022 19:40:19,16,64,,,,,
132,04/19/2022 19:45:19,16,21,,,,,
133,04/19/2022 19:50:19,15,78,,,,,
134,04/19/2022 19:55:19,15,53,,,,,
135,04/19/2022 20:00:19,15,23,,,,,
136,04/19/2022 20:05:19,15,01,,,,,
137,04/19/2022 20:10:19,14,71,,,,,
138,04/19/2022 20:15:19,14,58,,,,,
139,04/19/2022 20:20:19,14,28,,,,,
140,04/19/2022 20:25:19,14,15,,,,,
141,04/19/2022 20:30:19,14,03,,,,,
142,04/19/2022 20:35:19,13,81,,,,,
143,04/19/2022 20:40:19,13,64,,,,,
144,04/19/2022 20:45:19,13,47,,,,,
145,04/19/2022 20:50:19,13,30,,,,,
146,04/19/2022 20:55:19,13,17,,,,,
147,04/19/2022 21:00:19,13,12,,,,,
148,04/19/2022 21:05:19,13,04,,,,,
149,04/19/2022 21:10:19,12,95,,,,,
150,04/19/2022 21:15:19,12,95,,,,,
151,04/19/2022 21:20:19,12,95,,,,,
152,04/19/2022 21:25:19,12,87,,,,,
153,04/19/2022 21:30:19,12,70,,,,,
154,04/19/2022 21:35:19,12,57,,,,,
155,04/19/2022 21:40:19,12,40,,,,,
156,04/19/2022 21:45:19,12,18,,,,,
157,04/19/2022 21:50:19,12,01,,,,,
158,04/19/2022 21:55:19,11,79,,,,,
159,04/19/2022 22:00:19,11,54,,,,,
160,04/19/2022 22:05:19,11,24,,,,,
161,04/19/2022 22:10:19,11,28,,,,,
162,04/19/2022 22:15:19,11,32,,,,,
163,04/19/2022 22:20:19,11,15,,,,,
164,04/19/2022 22:25:19,10,98,,,,,
165,04/19/2022 22:30:19,11,02,,,,,
166,04/19/2022 22:35:19,11,41,,,,,
167,04/19/2022 22:40:19,11,75,,,,,
168,04/19/2022 22:45:19,11,97,,,,,
169,04/19/2022 22:50:19,12,01,,,,,
170,04/19/2022 22:55:19,11,97,,,,,
171,04/19/2022 23:00:19,11,75,,,,,
172,04/19/2022 23:05:19,11,45,,,,,
173,04/19/2022 23:10:19,11,32,,,,,
174,04/19/2022 23:15:19,11,41,,,,,
175,04/19/2022 23:20:19,11,49,,,,,
176,04/19/2022 23:25:19,11,41,,,,,
177,04/19/2022 23:30:19,11,45,,,,,
178,04/19/2022 23:35:19,11,54,,,,,
179,04/19/2022 23:40:19,11,41,,,,,
180,04/19/2022 23:45:19,11,11,,,,,
181,04/19/2022 23:50:19,10,89,,,,,
182,04/19/2022 23:55:19,10,46,,,,,
183,04/20/2022 00:00:19,10,55,,,,,
184,04/20/2022 00:05:19,10,34,,,,,
185,04/20/2022 00:10:19,10,12,,,,,
186,04/20/2022 00:15:19,9,95,,,,,
187,04/20/2022 00:20:19,9,69,,,,,
188,04/20/2022 00:25:19,9,65,,,,,
189,04/20/2022 00:30:19,9,61,,,,,
190,04/20/2022 00:35:19,9,52,,,,,
191,04/20/2022 00:40:19,9,52,,,,,
192,04/20/2022 00:45:19,9,48,,,,,
193,04/20/2022 00:50:19,9,18,,,,,
194,04/20/2022 00:55:19,9,05,,,,,
195,04/20/2022 01:00:19,8,75,,,,,
196,04/20/2022 01:05:19,8,49,,,,,
197,04/20/2022 01:10:19,8,32,,,,,
198,04/20/2022 01:15:19,8,15,,,,,
199,04/20/2022 01:20:19,8,06,,,,,
200,04/20/2022 01:25:19,8,06,,,,,
201,04/20/2022 01:30:19,8,36,,,,,
202,04/20/2022 01:35:19,8,41,,,,,
203,04/20/2022 01:40:19,8,62,,,,,
204,04/20/2022 01:45:19,8,66,,,,,
205,04/20/2022 01:50:19,8,79,,,,,
206,04/20/2022 01:55:19,8,71,,,,,
207,04/20/2022 02:00:19,8,92,,,,,
208,04/20/2022 02:05:19,9,31,,,,,
209,04/20/2022 02:10:19,9,22,,,,,
210,04/20/2022 02:15:19,9,78,,,,,
211,04/20/2022 02:20:19,9,39,,,,,
212,04/20/2022 02:25:19,9,09,,,,,
213,04/20/2022 02:30:19,8,88,,,,,
214,04/20/2022 02:35:19,8,75,,,,,
215,04/20/2022 02:40:19,8,66,,,,,
216,04/20/2022 02:45:19,8,58,,,,,
217,04/20/2022 02:50:19,8,45,,,,,
218,04/20/2022 02:55:19,8,19,,,,,
219,04/20/2022 03:00:19,8,06,,,,,
220,04/20/2022 03:05:19,8,06,,,,,
221,04/20/2022 03:10:19,7,89,,,,,
222,04/20/2022 03:15:19,7,55,,,,,
223,04/20/2022 03:20:19,7,42,,,,,
224,04/20/2022 03:25:19,7,55,,,,,
225,04/20/2022 03:30:19,8,53,,,,,
226,04/20/2022 03:35:19,9,61,,,,,
227,04/20/2022 03:40:19,10,12,,,,,
228,04/20/2022 03:45:19,10,29,,,,,
229,04/20/2022 03:50:19,10,34,,,,,
230,04/20/2022 03:55:19,10,42,,,,,
231,04/20/2022 04:00:19,10,16,,,,,
232,04/20/2022 04:05:19,9,99,,,,,
233,04/20/2022 04:10:19,9,74,,,,,
234,04/20/2022 04:15:19,9,18,,,,,
235,04/20/2022 04:20:19,8,71,,,,,
236,04/20/2022 04:25:19,8,28,,,,,
237,04/20/2022 04:30:19,7,93,,,,,
238,04/20/2022 04:35:19,7,72,,,,,
239,04/20/2022 04:40:19,7,63,,,,,
240,04/20/2022 04:45:19,7,68,,,,,
241,04/20/2022 04:50:19,7,33,,,,,
242,04/20/2022 04:55:19,7,42,,,,,
243,04/20/2022 05:00:19,7,33,,,,,
244,04/20/2022 05:05:19,7,12,,,,,
245,04/20/2022 05:10:19,7,12,,,,,
246,04/20/2022 05:15:19,7,20,,,,,
247,04/20/2022 05:20:19,6,95,,,,,
248,04/20/2022 05:25:19,7,08,,,,,
249,04/20/2022 05:30:19,6,95,,,,,
250,04/20/2022 05:35:19,6,90,,,,,
251,04/20/2022 05:40:19,6,90,,,,,
252,04/20/2022 05:45:19,7,08,,,,,
253,04/20/2022 05:50:19,7,42,,,,,
254,04/20/2022 05:55:19,7,46,,,,,
255,04/20/2022 06:00:19,7,85,,,,,
256,04/20/2022 06:05:19,7,98,,,,,
257,04/20/2022 06:10:19,7,93,,,,,
258,04/20/2022 06:15:19,7,89,,,,,
259,04/20/2022 06:20:19,7,72,,,,,
260,04/20/2022 06:25:19,7,63,,,,,
261,04/20/2022 06:30:19,7,85,,,,,
262,04/20/2022 06:35:19,7,98,,,,,
263,04/20/2022 06:40:19,7,98,,,,,
264,04/20/2022 06:45:19,7,89,,,,,
265,04/20/2022 06:50:19,7,89,,,,,
266,04/20/2022 06:55:19,7,93,,,,,
267,04/20/2022 07:00:19,7,89,,,,,
268,04/20/2022 07:05:19,8,06,,,,,
269,04/20/2022 07:10:19,8,41,,,,,
270,04/20/2022 07:15:19,8,79,,,,,
271,04/20/2022 07:20:19,9,18,,,,,
272,04/20/2022 07:25:19,9,65,,,,,
273,04/20/2022 07:30:19,10,08,,,,,
274,04/20/2022 07:35:19,10,34,,,,,
275,04/20/2022 07:40:19,10,72,,,,,
276,04/20/2022 07:45:19,11,11,,,,,
277,04/20/2022 07:50:19,11,41,,,,,
278,04/20/2022 07:55:19,11,79,,,,,
279,04/20/2022 08:00:19,12,10,,,,,
280,04/20/2022 08:05:19,12,40,,,,,
281,04/20/2022 08:10:19,12,65,,,,,
282,04/20/2022 08:15:19,13,12,,,,,
283,04/20/2022 08:20:19,13,81,,,,,
284,04/20/2022 08:25:19,14,71,,,,,
285,04/20/2022 08:30:19,14,58,,,,,
