#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
97,06/30/2021 16:51:50,37.19,,
98,06/30/2021 16:56:50,37.06,,
99,06/30/2021 17:01:50,36.93,,
100,06/30/2021 17:06:50,36.81,,
101,06/30/2021 17:11:50,36.59,,
102,06/30/2021 17:16:50,36.46,,
103,06/30/2021 17:21:50,36.25,,
104,06/30/2021 17:26:50,35.99,,
105,06/30/2021 17:31:50,35.82,,
106,06/30/2021 17:36:50,35.48,,
107,06/30/2021 17:41:50,35.22,,
108,06/30/2021 17:46:50,34.88,,
109,06/30/2021 17:51:50,34.57,,
110,06/30/2021 17:56:50,34.40,,
111,06/30/2021 18:01:50,34.15,,
112,06/30/2021 18:06:50,33.89,,
113,06/30/2021 18:11:50,33.63,,
114,06/30/2021 18:16:50,33.20,,
115,06/30/2021 18:21:50,32.73,,
116,06/30/2021 18:26:50,32.43,,
117,06/30/2021 18:31:50,32.04,,
118,06/30/2021 18:36:50,31.70,,
119,06/30/2021 18:41:50,31.40,,
120,06/30/2021 18:46:50,31.10,,
121,06/30/2021 18:51:50,30.76,,
122,06/30/2021 18:56:50,30.50,,
123,06/30/2021 19:01:50,30.16,,
124,06/30/2021 19:06:50,29.90,,
125,06/30/2021 19:11:50,29.56,,
126,06/30/2021 19:16:50,29.30,,
127,06/30/2021 19:21:50,29.04,,
128,06/30/2021 19:26:50,28.78,,
129,06/30/2021 19:31:50,28.44,,
130,06/30/2021 19:36:50,28.05,,
131,06/30/2021 19:41:50,27.67,,
132,06/30/2021 19:46:50,27.24,,
133,06/30/2021 19:51:50,26.90,,
134,06/30/2021 19:56:50,26.55,,
135,06/30/2021 20:01:50,26.12,,
136,06/30/2021 20:06:50,25.74,,
137,06/30/2021 20:11:50,25.39,,
138,06/30/2021 20:16:50,25.01,,
139,06/30/2021 20:21:50,24.62,,
140,06/30/2021 20:26:50,24.24,,
141,06/30/2021 20:31:50,23.89,,
142,06/30/2021 20:36:50,23.55,,
143,06/30/2021 20:41:50,23.16,,
144,06/30/2021 20:46:50,22.82,,
145,06/30/2021 20:51:50,22.56,,
146,06/30/2021 20:56:50,22.26,,
147,06/30/2021 21:01:50,21.96,,
148,06/30/2021 21:06:50,21.75,,
149,06/30/2021 21:11:50,21.62,,
150,06/30/2021 21:16:50,21.45,,
151,06/30/2021 21:21:50,21.32,,
152,06/30/2021 21:26:50,21.19,,
153,06/30/2021 21:31:50,21.06,,
154,06/30/2021 21:36:50,20.93,,
155,06/30/2021 21:41:50,20.85,,
156,06/30/2021 21:46:50,20.72,,
157,06/30/2021 21:51:50,20.63,,
158,06/30/2021 21:56:50,20.55,,
159,06/30/2021 22:01:50,20.42,,
160,06/30/2021 22:06:50,20.37,,
161,06/30/2021 22:11:50,20.25,,
162,06/30/2021 22:16:50,20.20,,
163,06/30/2021 22:21:50,20.12,,
164,06/30/2021 22:26:50,20.03,,
165,06/30/2021 22:31:50,19.95,,
166,06/30/2021 22:36:50,19.90,,
167,06/30/2021 22:41:50,19.82,,
168,06/30/2021 22:46:50,19.77,,
169,06/30/2021 22:51:50,19.65,,
170,06/30/2021 22:56:50,19.56,,
171,06/30/2021 23:01:50,19.56,,
172,06/30/2021 23:06:50,19.47,,
173,06/30/2021 23:11:50,19.47,,
174,06/30/2021 23:16:50,19.39,,
175,06/30/2021 23:21:50,19.35,,
176,06/30/2021 23:26:50,19.26,,
177,06/30/2021 23:31:50,19.35,,
178,06/30/2021 23:36:50,19.17,,
179,06/30/2021 23:41:50,19.17,,
180,06/30/2021 23:46:50,19.13,,
181,06/30/2021 23:51:50,19.13,,
182,06/30/2021 23:56:50,19.09,,
183,07/01/2021 00:01:50,19.05,,
184,07/01/2021 00:06:50,19.00,,
185,07/01/2021 00:11:50,18.96,,
186,07/01/2021 00:16:50,18.92,,
187,07/01/2021 00:21:50,18.92,,
188,07/01/2021 00:26:50,18.87,,
189,07/01/2021 00:31:50,18.83,,
190,07/01/2021 00:36:50,18.74,,
191,07/01/2021 00:41:50,18.74,,
192,07/01/2021 00:46:50,18.66,,
193,07/01/2021 00:51:50,18.62,,
194,07/01/2021 00:56:50,18.57,,
195,07/01/2021 01:01:50,18.49,,
196,07/01/2021 01:06:50,18.40,,
197,07/01/2021 01:11:50,18.40,,
198,07/01/2021 01:16:50,18.32,,
199,07/01/2021 01:21:50,18.32,,
200,07/01/2021 01:26:50,18.27,,
201,07/01/2021 01:31:50,18.23,,
202,07/01/2021 01:36:50,18.19,,
203,07/01/2021 01:41:50,18.19,,
204,07/01/2021 01:46:50,18.10,,
205,07/01/2021 01:51:50,18.02,,
206,07/01/2021 01:56:50,18.02,,
207,07/01/2021 02:01:50,17.97,,
208,07/01/2021 02:06:50,17.93,,
209,07/01/2021 02:11:50,17.89,,
210,07/01/2021 02:16:50,17.84,,
211,07/01/2021 02:21:50,17.76,,
212,07/01/2021 02:26:50,17.80,,
213,07/01/2021 02:31:50,17.76,,
214,07/01/2021 02:36:50,17.76,,
215,07/01/2021 02:41:50,17.76,,
216,07/01/2021 02:46:50,17.72,,
217,07/01/2021 02:51:50,17.67,,
218,07/01/2021 02:56:50,17.54,,
219,07/01/2021 03:01:50,17.59,,
220,07/01/2021 03:06:50,17.54,,
221,07/01/2021 03:11:50,17.46,,
222,07/01/2021 03:16:50,17.46,,
223,07/01/2021 03:21:50,17.41,,
224,07/01/2021 03:26:50,17.41,,
225,07/01/2021 03:31:50,17.41,,
226,07/01/2021 03:36:50,17.50,,
227,07/01/2021 03:41:50,17.46,,
228,07/01/2021 03:46:50,17.41,,
229,07/01/2021 03:51:50,17.41,,
230,07/01/2021 03:56:50,17.33,,
231,07/01/2021 04:01:50,17.33,,
232,07/01/2021 04:06:50,17.33,,
233,07/01/2021 04:11:50,17.29,,
234,07/01/2021 04:16:50,17.24,,
235,07/01/2021 04:21:50,17.20,,
236,07/01/2021 04:26:50,17.16,,
237,07/01/2021 04:31:50,17.16,,
238,07/01/2021 04:36:50,17.11,,
239,07/01/2021 04:41:50,17.11,,
240,07/01/2021 04:46:50,17.11,,
241,07/01/2021 04:51:50,17.07,,
242,07/01/2021 04:56:50,17.11,,
243,07/01/2021 05:01:50,17.07,,
244,07/01/2021 05:06:50,17.03,,
245,07/01/2021 05:11:50,17.07,,
246,07/01/2021 05:16:50,17.03,,
247,07/01/2021 05:21:50,17.03,,
248,07/01/2021 05:26:50,17.03,,
249,07/01/2021 05:31:50,17.03,,
250,07/01/2021 05:36:50,17.03,,
251,07/01/2021 05:41:50,16.99,,
252,07/01/2021 05:46:50,16.99,,
253,07/01/2021 05:51:50,16.94,,
254,07/01/2021 05:56:50,16.81,,
255,07/01/2021 06:01:50,16.73,,
256,07/01/2021 06:06:50,16.69,,
257,07/01/2021 06:11:50,16.60,,
258,07/01/2021 06:16:50,16.77,,
259,07/01/2021 06:21:50,16.99,,
260,07/01/2021 06:26:50,17.41,,
261,07/01/2021 06:31:50,17.89,,
262,07/01/2021 06:36:50,18.49,,
263,07/01/2021 06:41:50,19.17,,
264,07/01/2021 06:46:50,19.69,,
265,07/01/2021 06:51:50,20.33,,
266,07/01/2021 06:56:50,20.89,,
267,07/01/2021 07:01:50,21.40,,
268,07/01/2021 07:06:50,21.88,,
269,07/01/2021 07:11:50,22.43,,
270,07/01/2021 07:16:50,22.86,,
271,07/01/2021 07:21:50,23.42,,
272,07/01/2021 07:26:50,23.98,,
273,07/01/2021 07:31:50,24.41,,
274,07/01/2021 07:36:50,24.88,,
275,07/01/2021 07:41:50,25.22,,
276,07/01/2021 07:46:50,25.57,,
277,07/01/2021 07:51:50,25.99,,
278,07/01/2021 07:56:50,26.51,,
279,07/01/2021 08:01:50,26.98,,
280,07/01/2021 08:06:50,27.28,,
281,07/01/2021 08:11:50,27.58,,
282,07/01/2021 08:16:50,27.93,,
283,07/01/2021 08:21:50,28.10,,
284,07/01/2021 08:26:50,28.44,,
285,07/01/2021 08:31:50,28.74,,
286,07/01/2021 08:36:50,29.04,,
287,07/01/2021 08:41:50,29.30,,
288,07/01/2021 08:46:50,29.47,,
289,07/01/2021 08:51:50,29.64,,
290,07/01/2021 08:56:50,29.81,,
291,07/01/2021 09:01:50,29.98,,
292,07/01/2021 09:06:50,30.28,,
293,07/01/2021 09:11:50,30.54,,
294,07/01/2021 09:16:50,30.76,,
295,07/01/2021 09:21:50,31.01,,
296,07/01/2021 09:26:50,31.31,,
297,07/01/2021 09:31:50,31.53,,
298,07/01/2021 09:36:50,31.57,,
299,07/01/2021 09:41:50,31.61,,
300,07/01/2021 09:46:50,31.66,,
301,07/01/2021 09:51:50,31.92,,
302,07/01/2021 09:56:50,32.17,,
303,07/01/2021 10:01:50,32.43,,
304,07/01/2021 10:06:50,32.56,,
305,07/01/2021 10:11:50,32.73,,
306,07/01/2021 10:16:50,32.94,,
307,07/01/2021 10:21:50,33.07,,
308,07/01/2021 10:26:50,33.29,,
309,07/01/2021 10:31:50,33.37,,
310,07/01/2021 10:36:50,33.67,,
311,07/01/2021 10:41:50,33.89,,
312,07/01/2021 10:46:50,34.06,,
313,07/01/2021 10:51:50,34.23,,
314,07/01/2021 10:56:50,34.23,,
315,07/01/2021 11:01:50,34.40,,
316,07/01/2021 11:06:50,34.53,,
317,07/01/2021 11:11:50,34.40,,
318,07/01/2021 11:16:50,34.45,,
319,07/01/2021 11:21:50,34.57,,
320,07/01/2021 11:26:50,34.66,,
321,07/01/2021 11:31:50,34.66,,
322,07/01/2021 11:36:50,34.75,,
323,07/01/2021 11:41:50,34.83,,
324,07/01/2021 11:46:50,34.96,,
325,07/01/2021 11:51:50,34.66,,
326,07/01/2021 11:56:50,34.62,,
327,07/01/2021 12:01:50,34.70,,
328,07/01/2021 12:06:50,34.79,,
329,07/01/2021 12:11:50,34.88,,
330,07/01/2021 12:16:50,34.92,,
331,07/01/2021 12:21:50,35.00,,
332,07/01/2021 12:26:50,35.22,,
333,07/01/2021 12:31:50,35.39,,
334,07/01/2021 12:36:50,35.43,,
335,07/01/2021 12:41:50,35.30,,
336,07/01/2021 12:46:50,35.18,,
337,07/01/2021 12:51:50,35.13,,
338,07/01/2021 12:56:50,35.13,,
339,07/01/2021 13:01:50,35.18,,
340,07/01/2021 13:06:50,35.30,,
341,07/01/2021 13:11:50,35.26,,
342,07/01/2021 13:16:50,35.30,,
343,07/01/2021 13:21:50,35.48,,
344,07/01/2021 13:26:50,35.60,,
345,07/01/2021 13:31:50,35.60,,
346,07/01/2021 13:36:50,35.65,,
347,07/01/2021 13:41:50,35.73,,
348,07/01/2021 13:46:50,35.73,,
349,07/01/2021 13:51:50,35.69,,
350,07/01/2021 13:56:50,35.78,,
351,07/01/2021 14:01:50,35.52,,
352,07/01/2021 14:06:50,35.56,,
353,07/01/2021 14:11:50,35.73,,
354,07/01/2021 14:16:50,35.82,,
355,07/01/2021 14:21:50,35.90,,
356,07/01/2021 14:26:50,35.90,,
357,07/01/2021 14:31:50,35.82,,
358,07/01/2021 14:36:50,35.78,,
359,07/01/2021 14:41:50,35.73,,
360,07/01/2021 14:46:50,35.86,,
361,07/01/2021 14:51:50,36.16,,
362,07/01/2021 14:56:50,36.38,,
363,07/01/2021 15:01:50,36.51,,
364,07/01/2021 15:06:50,36.63,,
365,07/01/2021 15:11:50,36.81,,
366,07/01/2021 15:16:50,36.85,,
367,07/01/2021 15:21:50,36.93,,
368,07/01/2021 15:26:50,36.93,,
369,07/01/2021 15:31:50,36.93,,
370,07/01/2021 15:36:50,36.93,,
371,07/01/2021 15:41:50,36.85,,
372,07/01/2021 15:46:50,36.72,,
373,07/01/2021 15:51:50,36.63,,
374,07/01/2021 15:56:50,36.72,,
375,07/01/2021 16:01:50,36.63,,
376,07/01/2021 16:06:50,36.72,,
377,07/01/2021 16:11:50,36.76,,
378,07/01/2021 16:16:50,36.72,,
379,07/01/2021 16:21:50,36.81,,
380,07/01/2021 16:26:50,36.85,,
381,07/01/2021 16:31:50,36.76,,
382,07/01/2021 16:36:50,36.68,,
383,07/01/2021 16:41:50,36.51,,
384,07/01/2021 16:46:50,36.33,,
385,07/01/2021 16:51:50,36.33,,
386,07/01/2021 16:56:50,36.38,,
387,07/01/2021 17:01:50,36.38,,
388,07/01/2021 17:06:50,36.33,,
389,07/01/2021 17:11:50,36.25,,
390,07/01/2021 17:16:50,36.03,,
391,07/01/2021 17:21:50,35.86,,
392,07/01/2021 17:26:50,35.65,,
393,07/01/2021 17:31:50,35.56,,
394,07/01/2021 17:36:50,35.48,,
395,07/01/2021 17:41:50,35.22,,
396,07/01/2021 17:46:50,34.88,,
397,07/01/2021 17:51:50,34.57,,
398,07/01/2021 17:56:50,34.36,,
399,07/01/2021 18:01:50,34.15,,
400,07/01/2021 18:06:50,34.02,,
401,07/01/2021 18:11:50,33.89,,
402,07/01/2021 18:16:50,33.80,,
403,07/01/2021 18:21:50,33.63,,
404,07/01/2021 18:26:50,33.37,,
405,07/01/2021 18:31:50,33.20,,
406,07/01/2021 18:36:50,32.99,,
407,07/01/2021 18:41:50,32.69,,
408,07/01/2021 18:46:50,32.34,,
409,07/01/2021 18:51:50,32.04,,
410,07/01/2021 18:56:50,31.74,,
411,07/01/2021 19:01:50,31.40,,
412,07/01/2021 19:06:50,31.06,,
413,07/01/2021 19:11:50,30.80,,
414,07/01/2021 19:16:50,30.54,,
415,07/01/2021 19:21:50,30.20,,
416,07/01/2021 19:26:50,29.81,,
417,07/01/2021 19:31:50,29.51,,
418,07/01/2021 19:36:50,29.17,,
419,07/01/2021 19:41:50,28.83,,
420,07/01/2021 19:46:50,28.61,,
421,07/01/2021 19:51:50,28.35,,
422,07/01/2021 19:56:50,28.10,,
423,07/01/2021 20:01:50,27.88,,
424,07/01/2021 20:06:50,27.63,,
425,07/01/2021 20:11:50,27.41,,
426,07/01/2021 20:16:50,27.24,,
427,07/01/2021 20:21:50,26.85,,
428,07/01/2021 20:26:50,26.47,,
429,07/01/2021 20:31:50,26.04,,
430,07/01/2021 20:36:50,25.61,,
431,07/01/2021 20:41:50,25.27,,
432,07/01/2021 20:46:50,24.92,,
433,07/01/2021 20:51:50,24.62,,
434,07/01/2021 20:56:50,24.19,,
435,07/01/2021 21:01:50,23.85,,
436,07/01/2021 21:06:50,23.51,,
437,07/01/2021 21:11:50,23.29,,
438,07/01/2021 21:16:50,23.03,,
439,07/01/2021 21:21:50,22.82,,
440,07/01/2021 21:26:50,22.65,,
441,07/01/2021 21:31:50,22.48,,
442,07/01/2021 21:36:50,22.35,,
443,07/01/2021 21:41:50,22.22,,
444,07/01/2021 21:46:50,22.09,,
445,07/01/2021 21:51:50,21.88,,
446,07/01/2021 21:56:50,21.75,,
447,07/01/2021 22:01:50,21.66,,
448,07/01/2021 22:06:50,21.58,,
449,07/01/2021 22:11:50,21.45,,
450,07/01/2021 22:16:50,21.36,,
451,07/01/2021 22:21:50,21.32,,
452,07/01/2021 22:26:50,21.19,,
453,07/01/2021 22:31:50,21.10,,
454,07/01/2021 22:36:50,21.02,,
455,07/01/2021 22:41:50,20.89,,
456,07/01/2021 22:46:50,20.80,,
457,07/01/2021 22:51:50,20.68,,
458,07/01/2021 22:56:50,20.63,,
459,07/01/2021 23:01:50,20.46,,
460,07/01/2021 23:06:50,20.42,,
461,07/01/2021 23:11:50,20.33,,
462,07/01/2021 23:16:50,20.20,,
463,07/01/2021 23:21:50,20.12,,
464,07/01/2021 23:26:50,19.99,,
465,07/01/2021 23:31:50,19.82,,
466,07/01/2021 23:36:50,19.77,,
467,07/01/2021 23:41:50,19.60,,
468,07/01/2021 23:46:50,19.43,,
469,07/01/2021 23:51:50,19.30,,
470,07/01/2021 23:56:50,19.17,,
471,07/02/2021 00:01:50,19.09,,
472,07/02/2021 00:06:50,18.92,,
473,07/02/2021 00:11:50,18.79,,
474,07/02/2021 00:16:50,18.70,,
475,07/02/2021 00:21:50,18.66,,
476,07/02/2021 00:26:50,18.53,,
477,07/02/2021 00:31:50,18.40,,
478,07/02/2021 00:36:50,18.40,,
479,07/02/2021 00:41:50,18.27,,
480,07/02/2021 00:46:50,18.23,,
481,07/02/2021 00:51:50,18.19,,
482,07/02/2021 00:56:50,18.10,,
483,07/02/2021 01:01:50,18.10,,
484,07/02/2021 01:06:50,18.02,,
485,07/02/2021 01:11:50,17.93,,
486,07/02/2021 01:16:50,17.84,,
487,07/02/2021 01:21:50,17.84,,
488,07/02/2021 01:26:50,17.80,,
489,07/02/2021 01:31:50,17.76,,
490,07/02/2021 01:36:50,17.72,,
491,07/02/2021 01:41:50,17.72,,
492,07/02/2021 01:46:50,17.67,,
493,07/02/2021 01:51:50,17.63,,
494,07/02/2021 01:56:50,17.59,,
495,07/02/2021 02:01:50,17.54,,
496,07/02/2021 02:06:50,17.50,,
497,07/02/2021 02:11:50,17.50,,
498,07/02/2021 02:16:50,17.50,,
499,07/02/2021 02:21:50,17.50,,
500,07/02/2021 02:26:50,17.46,,
501,07/02/2021 02:31:50,17.46,,
502,07/02/2021 02:36:50,17.37,,
503,07/02/2021 02:41:50,17.33,,
504,07/02/2021 02:46:50,17.33,,
505,07/02/2021 02:51:50,17.29,,
506,07/02/2021 02:56:50,17.29,,
507,07/02/2021 03:01:50,17.33,,
508,07/02/2021 03:06:50,17.24,,
509,07/02/2021 03:11:50,17.20,,
510,07/02/2021 03:16:50,17.16,,
511,07/02/2021 03:21:50,17.24,,
512,07/02/2021 03:26:50,17.20,,
513,07/02/2021 03:31:50,17.16,,
514,07/02/2021 03:36:50,17.07,,
515,07/02/2021 03:41:50,16.99,,
516,07/02/2021 03:46:50,16.99,,
517,07/02/2021 03:51:50,16.99,,
518,07/02/2021 03:56:50,16.99,,
519,07/02/2021 04:01:50,16.90,,
520,07/02/2021 04:06:50,16.86,,
521,07/02/2021 04:11:50,16.81,,
522,07/02/2021 04:16:50,16.81,,
523,07/02/2021 04:21:50,16.73,,
524,07/02/2021 04:26:50,16.69,,
525,07/02/2021 04:31:50,16.69,,
526,07/02/2021 04:36:50,16.69,,
527,07/02/2021 04:41:50,16.60,,
528,07/02/2021 04:46:50,16.51,,
529,07/02/2021 04:51:50,16.47,,
530,07/02/2021 04:56:50,16.43,,
531,07/02/2021 05:01:50,16.30,,
532,07/02/2021 05:06:50,16.21,,
533,07/02/2021 05:11:50,16.17,,
534,07/02/2021 05:16:50,16.13,,
535,07/02/2021 05:21:50,16.13,,
536,07/02/2021 05:26:50,16.04,,
537,07/02/2021 05:31:50,15.96,,
538,07/02/2021 05:36:50,15.91,,
539,07/02/2021 05:41:50,15.78,,
540,07/02/2021 05:46:50,15.78,,
541,07/02/2021 05:51:50,15.78,,
542,07/02/2021 05:56:50,15.66,,
543,07/02/2021 06:01:50,15.57,,
544,07/02/2021 06:06:50,15.48,,
545,07/02/2021 06:11:50,15.48,,
546,07/02/2021 06:16:50,15.66,,
547,07/02/2021 06:21:50,16.00,,
548,07/02/2021 06:26:50,16.39,,
549,07/02/2021 06:31:50,16.90,,
550,07/02/2021 06:36:50,17.50,,
551,07/02/2021 06:41:50,18.14,,
552,07/02/2021 06:46:50,18.83,,
553,07/02/2021 06:51:50,19.60,,
554,07/02/2021 06:56:50,20.29,,
555,07/02/2021 07:01:50,20.93,,
556,07/02/2021 07:06:50,21.58,,
557,07/02/2021 07:11:50,22.22,,
558,07/02/2021 07:16:50,22.78,,
559,07/02/2021 07:21:50,23.29,,
560,07/02/2021 07:26:50,23.81,,
561,07/02/2021 07:31:50,24.41,,
562,07/02/2021 07:36:50,24.97,,
563,07/02/2021 07:41:50,25.48,,
564,07/02/2021 07:46:50,25.99,,
565,07/02/2021 07:51:50,26.60,,
566,07/02/2021 07:56:50,26.98,,
567,07/02/2021 08:01:50,27.37,,
568,07/02/2021 08:06:50,27.84,,
569,07/02/2021 08:11:50,28.23,,
570,07/02/2021 08:16:50,28.65,,
571,07/02/2021 08:21:50,29.04,,
572,07/02/2021 08:26:50,29.38,,
573,07/02/2021 08:31:50,29.47,,
574,07/02/2021 08:36:50,29.60,,
575,07/02/2021 08:41:50,29.86,,
576,07/02/2021 08:46:50,30.16,,
577,07/02/2021 08:51:50,30.50,,
578,07/02/2021 08:56:50,30.76,,
579,07/02/2021 09:01:50,31.06,,
580,07/02/2021 09:06:50,31.23,,
581,07/02/2021 09:11:50,31.44,,
582,07/02/2021 09:16:50,31.66,,
583,07/02/2021 09:21:50,31.74,,
584,07/02/2021 09:26:50,31.70,,
585,07/02/2021 09:31:50,31.70,,
586,07/02/2021 09:36:50,31.79,,
587,07/02/2021 09:41:50,32.22,,
588,07/02/2021 09:46:50,32.52,,
589,07/02/2021 09:51:50,32.90,,
590,07/02/2021 09:56:50,33.16,,
591,07/02/2021 10:01:50,33.42,,
592,07/02/2021 10:06:50,33.59,,
593,07/02/2021 10:11:50,33.63,,
594,07/02/2021 10:16:50,33.72,,
595,07/02/2021 10:21:50,33.93,,
596,07/02/2021 10:26:50,34.19,,
597,07/02/2021 10:31:50,34.45,,
598,07/02/2021 10:36:50,34.53,,
599,07/02/2021 10:41:50,34.70,,
600,07/02/2021 10:46:50,34.75,,
601,07/02/2021 10:51:50,35.00,,
602,07/02/2021 10:56:50,35.22,,
603,07/02/2021 11:01:50,35.43,,
604,07/02/2021 11:06:50,35.52,,
605,07/02/2021 11:11:50,35.35,,
606,07/02/2021 11:16:50,35.18,,
607,07/02/2021 11:21:50,35.26,,
608,07/02/2021 11:26:50,35.39,,
609,07/02/2021 11:31:50,35.18,,
610,07/02/2021 11:36:50,35.09,,
611,07/02/2021 11:41:50,34.83,,
612,07/02/2021 11:46:50,34.62,,
613,07/02/2021 11:51:50,34.27,,
614,07/02/2021 11:56:50,34.06,,
615,07/02/2021 12:01:50,34.15,,
616,07/02/2021 12:06:50,34.45,,
617,07/02/2021 12:11:50,34.53,,
618,07/02/2021 12:16:50,34.70,,
619,07/02/2021 12:21:50,34.88,,
620,07/02/2021 12:26:50,35.05,,
621,07/02/2021 12:31:50,35.26,,
622,07/02/2021 12:36:50,35.48,,
623,07/02/2021 12:41:50,35.56,,
624,07/02/2021 12:46:50,35.65,,
625,07/02/2021 12:51:50,35.73,,
626,07/02/2021 12:56:50,35.86,,
627,07/02/2021 13:01:50,35.82,,
628,07/02/2021 13:06:50,36.03,,
629,07/02/2021 13:11:50,36.25,,
630,07/02/2021 13:16:50,36.42,,
631,07/02/2021 13:21:50,36.63,,
632,07/02/2021 13:26:50,36.85,,
633,07/02/2021 13:31:50,37.06,,
634,07/02/2021 13:36:50,37.23,,
635,07/02/2021 13:41:50,37.32,,
636,07/02/2021 13:46:50,37.41,,
637,07/02/2021 13:51:50,37.49,,
638,07/02/2021 13:56:50,37.66,,
639,07/02/2021 14:01:50,37.71,,
640,07/02/2021 14:06:50,37.92,,
641,07/02/2021 14:11:50,38.22,,
642,07/02/2021 14:16:50,38.48,,
643,07/02/2021 14:21:50,38.65,,
644,07/02/2021 14:26:50,38.86,,
645,07/02/2021 14:31:50,38.78,,
646,07/02/2021 14:36:50,38.82,,
647,07/02/2021 14:41:50,38.91,,
648,07/02/2021 14:46:50,38.95,,
649,07/02/2021 14:51:50,39.12,,
650,07/02/2021 14:56:50,39.12,,
651,07/02/2021 15:01:50,39.25,,
652,07/02/2021 15:06:50,39.34,,
653,07/02/2021 15:11:50,39.59,,
654,07/02/2021 15:16:50,39.55,,
655,07/02/2021 15:21:50,39.51,,
656,07/02/2021 15:26:50,39.64,,
657,07/02/2021 15:31:50,39.85,,
658,07/02/2021 15:36:50,39.94,,
659,07/02/2021 15:41:50,40.19,,
660,07/02/2021 15:46:50,40.24,,
661,07/02/2021 15:51:50,40.32,,
662,07/02/2021 15:56:50,40.37,,
663,07/02/2021 16:01:50,40.45,,
