#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
1,05/03/2022 11:21:34,24,79,,,,,
2,05/03/2022 11:26:34,23,29,,,,,
3,05/03/2022 11:31:34,22,56,,,,,
4,05/03/2022 11:36:34,22,69,,,,,
5,05/03/2022 11:41:34,22,61,,,,,
6,05/03/2022 11:46:34,22,48,,,,,
7,05/03/2022 11:51:34,22,43,,,,,
8,05/03/2022 11:56:34,22,61,,,,,
9,05/03/2022 12:01:34,22,69,,,,,
10,05/03/2022 12:06:34,22,78,,,,,
11,05/03/2022 12:11:34,22,86,,,,,
12,05/03/2022 12:16:34,23,08,,,,,
13,05/03/2022 12:21:34,23,21,,,,,
14,05/03/2022 12:26:34,23,34,,,,,
15,05/03/2022 12:31:34,23,51,,,,,
16,05/03/2022 12:36:34,23,42,,,,,
17,05/03/2022 12:41:34,23,59,,,,,
18,05/03/2022 12:46:34,23,81,,,,,
19,05/03/2022 12:51:34,24,11,,,,,
20,05/03/2022 12:56:34,24,24,,,,,
21,05/03/2022 13:01:34,24,32,,,,,
22,05/03/2022 13:06:34,24,58,,,,,
23,05/03/2022 13:11:34,24,71,,,,,
24,05/03/2022 13:16:34,24,79,,,,,
25,05/03/2022 13:21:34,24,88,,,,,
26,05/03/2022 13:26:34,24,97,,,,,
27,05/03/2022 13:31:34,25,14,,,,,
28,05/03/2022 13:36:34,25,22,,,,,
29,05/03/2022 13:41:34,25,35,,,,,
30,05/03/2022 13:46:34,25,52,,,,,
31,05/03/2022 13:51:34,25,52,,,,,
32,05/03/2022 13:56:34,25,65,,,,,
33,05/03/2022 14:01:34,25,69,,,,,
34,05/03/2022 14:06:34,25,78,,,,,
35,05/03/2022 14:11:34,25,91,,,,,
36,05/03/2022 14:16:34,26,30,,,,,
37,05/03/2022 14:21:34,26,42,,,,,
38,05/03/2022 14:26:34,26,60,,,,,
39,05/03/2022 14:31:34,26,55,,,,,
40,05/03/2022 14:36:34,26,51,,,,,
41,05/03/2022 14:41:34,26,47,,,,,
42,05/03/2022 14:46:34,26,51,,,,,
43,05/03/2022 14:51:34,26,55,,,,,
44,05/03/2022 14:56:34,26,51,,,,,
45,05/03/2022 15:01:34,26,72,,,,,
46,05/03/2022 15:06:34,26,64,,,,,
47,05/03/2022 15:11:34,26,94,,,,,
48,05/03/2022 15:16:34,27,20,,,,,
49,05/03/2022 15:21:34,27,20,,,,,
50,05/03/2022 15:26:34,27,20,,,,,
51,05/03/2022 15:31:34,27,15,,,,,
52,05/03/2022 15:36:34,27,32,,,,,
53,05/03/2022 15:41:34,27,37,,,,,
54,05/03/2022 15:46:34,27,71,,,,,
55,05/03/2022 15:51:34,27,93,,,,,
56,05/03/2022 15:56:34,27,88,,,,,
57,05/03/2022 16:01:34,28,10,,,,,
58,05/03/2022 16:06:34,27,93,,,,,
59,05/03/2022 16:11:34,27,80,,,,,
60,05/03/2022 16:16:34,27,88,,,,,
61,05/03/2022 16:21:34,28,14,,,,,
62,05/03/2022 16:26:34,28,31,,,,,
63,05/03/2022 16:31:34,28,23,,,,,
64,05/03/2022 16:36:34,28,31,,,,,
65,05/03/2022 16:41:34,28,14,,,,,
66,05/03/2022 16:46:34,28,14,,,,,
67,05/03/2022 16:51:34,28,14,,,,,
68,05/03/2022 16:56:34,28,31,,,,,
69,05/03/2022 17:01:34,28,40,,,,,
70,05/03/2022 17:06:34,28,48,,,,,
71,05/03/2022 17:11:34,28,48,,,,,
72,05/03/2022 17:16:34,28,44,,,,,
73,05/03/2022 17:21:34,28,53,,,,,
74,05/03/2022 17:26:34,28,70,,,,,
75,05/03/2022 17:31:34,28,65,,,,,
76,05/03/2022 17:36:34,28,57,,,,,
77,05/03/2022 17:41:34,28,53,,,,,
78,05/03/2022 17:46:34,28,53,,,,,
79,05/03/2022 17:51:34,28,70,,,,,
80,05/03/2022 17:56:34,28,87,,,,,
81,05/03/2022 18:01:34,29,00,,,,,
82,05/03/2022 18:06:34,28,91,,,,,
83,05/03/2022 18:11:34,28,74,,,,,
84,05/03/2022 18:16:34,28,61,,,,,
85,05/03/2022 18:21:34,28,44,,,,,
86,05/03/2022 18:26:34,28,48,,,,,
87,05/03/2022 18:31:34,28,40,,,,,
88,05/03/2022 18:36:34,28,40,,,,,
89,05/03/2022 18:41:34,28,35,,,,,
90,05/03/2022 18:46:34,28,35,,,,,
91,05/03/2022 18:51:34,28,23,,,,,
92,05/03/2022 18:56:34,28,14,,,,,
93,05/03/2022 19:01:34,28,01,,,,,
94,05/03/2022 19:06:34,27,97,,,,,
95,05/03/2022 19:11:34,27,93,,,,,
96,05/03/2022 19:16:34,27,97,,,,,
97,05/03/2022 19:21:34,28,01,,,,,
98,05/03/2022 19:26:34,27,88,,,,,
99,05/03/2022 19:31:34,27,63,,,,,
100,05/03/2022 19:36:34,27,45,,,,,
101,05/03/2022 19:41:34,27,24,,,,,
102,05/03/2022 19:46:34,26,81,,,,,
103,05/03/2022 19:51:34,26,60,,,,,
104,05/03/2022 19:56:34,26,17,,,,,
105,05/03/2022 20:01:34,25,69,,,,,
106,05/03/2022 20:06:34,25,05,,,,,
107,05/03/2022 20:11:34,24,58,,,,,
108,05/03/2022 20:16:34,24,11,,,,,
109,05/03/2022 20:21:34,23,64,,,,,
110,05/03/2022 20:26:34,22,95,,,,,
111,05/03/2022 20:31:34,22,18,,,,,
112,05/03/2022 20:36:34,21,53,,,,,
113,05/03/2022 20:41:34,20,98,,,,,
114,05/03/2022 20:46:34,20,72,,,,,
115,05/03/2022 20:51:34,20,37,,,,,
116,05/03/2022 20:56:34,20,12,,,,,
117,05/03/2022 21:01:34,19,99,,,,,
118,05/03/2022 21:06:34,19,65,,,,,
119,05/03/2022 21:11:34,19,43,,,,,
120,05/03/2022 21:16:34,19,13,,,,,
121,05/03/2022 21:21:34,19,00,,,,,
122,05/03/2022 21:26:34,18,83,,,,,
123,05/03/2022 21:31:34,18,70,,,,,
124,05/03/2022 21:36:34,18,44,,,,,
125,05/03/2022 21:41:34,18,14,,,,,
126,05/03/2022 21:46:34,17,97,,,,,
127,05/03/2022 21:51:34,17,76,,,,,
128,05/03/2022 21:56:34,17,41,,,,,
129,05/03/2022 22:01:34,17,33,,,,,
130,05/03/2022 22:06:34,17,03,,,,,
131,05/03/2022 22:11:34,16,86,,,,,
132,05/03/2022 22:16:34,16,81,,,,,
133,05/03/2022 22:21:34,16,81,,,,,
134,05/03/2022 22:26:34,17,03,,,,,
135,05/03/2022 22:31:34,16,77,,,,,
136,05/03/2022 22:36:34,16,51,,,,,
137,05/03/2022 22:41:34,16,69,,,,,
138,05/03/2022 22:46:34,16,47,,,,,
139,05/03/2022 22:51:34,16,30,,,,,
140,05/03/2022 22:56:34,16,13,,,,,
141,05/03/2022 23:01:34,16,00,,,,,
142,05/03/2022 23:06:34,15,74,,,,,
143,05/03/2022 23:11:34,15,57,,,,,
144,05/03/2022 23:16:34,15,48,,,,,
145,05/03/2022 23:21:34,15,27,,,,,
146,05/03/2022 23:26:34,15,01,,,,,
147,05/03/2022 23:31:34,14,75,,,,,
148,05/03/2022 23:36:34,14,58,,,,,
149,05/03/2022 23:41:34,14,33,,,,,
150,05/03/2022 23:46:34,14,07,,,,,
151,05/03/2022 23:51:34,13,90,,,,,
152,05/03/2022 23:56:34,13,81,,,,,
153,05/04/2022 00:01:34,13,73,,,,,
154,05/04/2022 00:06:34,13,60,,,,,
155,05/04/2022 00:11:34,13,55,,,,,
156,05/04/2022 00:16:34,13,47,,,,,
157,05/04/2022 00:21:34,13,51,,,,,
158,05/04/2022 00:26:34,13,47,,,,,
159,05/04/2022 00:31:34,13,47,,,,,
160,05/04/2022 00:36:34,13,43,,,,,
161,05/04/2022 00:41:34,13,55,,,,,
162,05/04/2022 00:46:34,13,60,,,,,
163,05/04/2022 00:51:34,13,60,,,,,
164,05/04/2022 00:56:34,13,51,,,,,
165,05/04/2022 01:01:34,13,43,,,,,
166,05/04/2022 01:06:34,13,34,,,,,
167,05/04/2022 01:11:34,13,25,,,,,
168,05/04/2022 01:16:34,13,21,,,,,
